#TimeStamp;DistanceTraveled
59.92;210
119.92;126.69
179.9;164.59
239.94;132.43
299.99;186.52
359.9;141.46
419.91;211.5
479.73;153.8
540;175.3
599.96;163.65
659.97;158.55
719.83;181.66
779.79;208.31
839.86;202.28
899.98;131.93
959.68;191.11
1019.95;181.07
1079.94;177.49
1139.95;188.1
1199.9;167.83
1259.67;177.89
1319.85;151.64
1379.98;221.85
1439.99;172.58
1499.77;153.2
1559.78;192.7
1619.82;166.24
1679.98;150.35
1739.75;175.16
1799.96;179.99
