#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;136.91;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;142.29;0.14;PP/0.01,TA/0.09,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.92;139.04;0.28;PP/0.01,TA/0.2,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.9;138.81;0.32;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.94;138.77;0.35;PP/0.01,TA/0.22,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.99;138.77;0.39;PP/0.02,TA/0.23,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.9;138.77;0.45;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.91;138.77;0.49;PP/0.03,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.73;138.77;0.53;PP/0.03,TA/0.27,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
540;138.77;0.58;PP/0.03,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.96;138.77;0.64;PP/0.04,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.97;138.77;0.7;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
719.83;138.77;0.74;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.79;138.77;0.77;PP/0.05,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.86;138.77;0.82;PP/0.06,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
899.98;138.77;0.86;PP/0.07,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.68;138.77;0.89;PP/0.07,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.95;138.77;0.93;PP/0.07,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.94;138.77;0.96;PP/0.07,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.95;138.77;0.99;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.9;138.77;1.01;PP/0.08,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1259.67;138.77;1.04;PP/0.08,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.85;138.77;1.07;PP/0.09,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.98;138.77;1.09;PP/0.09,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.99;138.77;1.12;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.77;139.11;1.15;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.78;139.11;1.18;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.82;139.11;1.21;PP/0.1,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.98;139.11;1.24;PP/0.11,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.75;139.11;1.27;PP/0.11,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.96;139.11;1.3;PP/0.11,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
