#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.74;200;200;0;50.4;0;58.39;0;0.23
119.77;200;200;0;93.13;0;119.77;0;0.21
179.9;200;200;0;124.66;0;172.87;0;0.18
239.92;200;200;0;155.15;0;236.48;0;0.17
299.75;200;200;0;194.52;0;270.01;0;0.16
359.72;200;200;0;221.87;0;319.39;0;0.3
419.75;200;200;0;244.91;0;333.18;0;0.25
479.98;200;200;0;260.97;0;409.56;0;0.25
539.94;200;200;0;283.42;0;442.63;0;0.24
599.89;200;200;0;296.86;0;486.59;0;0.25
659.92;200;200;0;315.5;0;534.48;0;0.27
720;200;200;0;333.56;0;579.56;0;0.34
779.88;200;200;0;335.54;0;635.67;0;0.34
839.75;200;200;0;341.73;0;642.57;0;0.39
899.84;200;200;0;350.07;0;671.05;0;0.47
959.85;200;200;0;367.79;0;695.68;0;0.48
1019.69;200;200;0;333.36;0;705.67;0;0.51
1079.59;200;200;0;349.75;0;815.46;0;0.45
1139.9;200;200;0;334.82;0;874.15;0;0.44
1199.99;200;200;0;378.5;0;824.49;0;0.49
1259.69;200;194;0;380.28;0;857.71;0;0.46
1319.86;200;182;0;402.23;0;1009.06;0;0.5
1379.83;200;173;0;430.27;0;1080.05;0;0.48
1439.86;200;171;0;471.54;0;1230.02;0;0.4
1499.75;200;164;0;394.13;0;1366.47;0;0.29
1559.94;200;156;0;414.82;0;1298.67;0;0.41
1619.92;200;147;0;435.13;0;1349.38;0;0.42
1679.92;200;120;0;459.4;0;1451.82;0;0.33
1739.63;200;107;0;440.4;0;1484.4;0;0.43
1799.91;200;98;0;468.42;0;1506.35;0;0.43
