#TimeStamp;DistanceTraveled
59.74;210.46
119.77;139.39
179.9;149.25
239.92;212.36
299.75;144.15
359.72;204.11
419.75;88.32
479.98;177.48
539.94;162.06
599.89;142.89
659.92;177.24
720;138.37
779.88;219.76
839.75;186.51
899.84;138.67
959.85;143.02
1019.69;152.95
1079.59;181.1
1139.9;206.27
1199.99;92.35
1259.69;156.95
1319.86;162.13
1379.83;148.52
1439.86;211.76
1499.75;230.81
1559.94;207.14
1619.92;184.01
1679.92;185.32
1739.63;180.55
1799.91;225.88
