#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.74;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
119.77;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
179.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
239.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.75;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.75;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
720;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
779.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
959.85;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1019.69;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.59;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.9;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.99;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.69;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.86;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.94;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1619.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.63;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1799.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
