#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;74.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.74;74.99;0.15;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.77;74.96;0.2;PP/0,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.9;74.92;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.92;74.89;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.75;74.89;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.72;74.89;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.75;74.89;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;74.89;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.94;74.89;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.89;74.89;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.92;74.89;0.48;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
720;74.89;0.51;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.88;74.89;0.54;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.75;74.89;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.84;74.89;0.6;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.85;74.89;0.63;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.69;74.89;0.65;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.59;74.89;0.68;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.9;74.89;0.7;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1199.99;74.89;0.72;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.69;74.89;0.75;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.86;74.89;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.83;74.89;0.8;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.86;74.89;0.82;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.75;74.89;0.84;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.94;74.89;0.87;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.92;74.89;0.91;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.92;74.89;0.93;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.63;74.83;0.95;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.91;74.77;0.99;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
