#TimeStamp;Bot;Pod;OutputStation
35.15;2;25;0
40.52;2;25;0
45.94;2;25;0
50.48;4;54;2
51.36;2;25;0
54.37;0;58;1
55.4;4;54;2
56.7;2;25;0
59.56;0;58;1
60.67;4;54;2
61.75;2;25;0
64.92;0;58;1
66.11;4;54;2
68.62;3;55;0
69.98;0;58;1
71.15;4;54;2
73.78;3;55;0
76.57;4;54;2
76.83;5;51;1
79.2;3;55;0
81.74;5;51;1
81.74;4;54;2
84.23;3;55;0
87.07;5;51;1
87.07;4;54;2
89.26;3;55;0
92.4;5;51;1
92.4;4;54;2
94.02;3;55;0
97.38;5;51;1
99.31;3;55;0
99.31;1;31;2
102.49;5;51;1
104.49;3;55;0
104.49;1;31;2
107.91;5;51;1
109.91;1;31;2
113.3;5;51;1
114.92;1;31;2
118.72;5;51;1
120.07;1;31;2
120.97;2;10;0
125.22;1;31;2
126.01;2;10;0
130.3;1;31;2
131.09;0;14;1
131.14;2;10;0
136.14;0;14;1
136.42;2;10;0
141.18;0;14;1
141.51;2;10;0
146.22;0;14;1
146.51;2;10;0
146.89;4;34;2
151.47;0;14;1
151.85;2;10;0
152.14;4;34;2
157.14;2;10;0
157.23;4;34;2
162.18;2;10;0
162.32;4;34;2
167.23;2;10;0
167.52;4;34;2
172.23;2;10;0
172.48;4;34;2
177.56;4;34;2
179.03;3;19;0
179.23;5;45;1
182.77;4;34;2
184.23;3;19;0
184.48;5;45;1
187.81;4;34;2
189.07;3;19;0
189.79;5;45;1
192.94;4;34;2
194.04;3;19;0
194.83;5;45;1
199.21;3;19;0
199.46;1;38;2
200.25;5;45;1
204.32;3;19;0
204.74;1;38;2
205.67;5;45;1
209.88;1;38;2
211.09;5;45;1
214.68;1;38;2
217.96;0;52;1
220.07;1;38;2
223.34;0;52;1
225.34;1;38;2
226.98;2;50;0
228.23;0;52;1
230.38;1;38;2
232.05;2;50;0
233.4;0;52;1
237.38;2;50;0
238.52;0;52;1
242.11;2;50;0
243.87;0;52;1
247.19;2;50;0
248.95;0;52;1
252.52;2;50;0
