#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.79;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;95.79;0.12;PP/0,TA/0.08,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.82;95.53;0.24;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.92;95.49;0.33;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.73;95.06;0.4;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.95;94.73;0.44;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.58;94.64;0.48;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.72;94.64;0.51;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.89;94.51;0.54;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.58;94.23;0.57;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.83;93.95;0.61;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.76;93.91;0.64;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.99;93.91;0.68;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
780;93.91;0.7;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.99;93.91;0.76;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.68;93.84;0.79;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.62;93.45;0.83;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.89;93.36;0.86;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.89;93.33;0.9;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.61;93.33;0.94;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.77;93.33;0.97;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.68;93.33;1.01;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.99;93.33;1.05;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.92;93.17;1.1;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.98;92.91;1.13;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.85;92.73;1.16;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.91;92.67;1.2;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.88;92.63;1.25;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.85;92.6;1.29;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.91;92.59;1.31;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.94;92.57;1.34;PP/0.11,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
