#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.9;200;200;0;54.92;0;59.9;0;0.37
119.77;200;200;0;85.21;0;113.99;0;0.41
179.94;200;200;0;120.61;0;167.33;0;0.41
239.81;200;200;0;141.79;0;205.1;0;0.46
299.89;200;200;0;163.16;0;260.87;0;0.35
359.87;200;200;0;186.87;0;275.28;0;0.41
419.99;200;200;0;199.65;0;332.6;0;0.42
480;200;200;0;222.82;0;420.48;0;0.39
539.97;200;200;0;241.38;0;465.8;0;0.45
599.64;200;200;0;261.28;0;498.49;0;0.5
659.96;200;200;0;294.13;0;549.48;0;0.46
719.99;200;200;0;283.2;0;580.28;0;0.47
780;200;200;0;252.79;0;584.99;0;0.56
839.83;200;200;0;301.27;0;639.52;0;0.56
899.99;200;200;0;335.28;0;702.91;0;0.5
960;200;200;0;369.25;0;722.96;0;0.56
1019.82;200;200;0;364.36;0;823.79;0;0.54
1079.95;200;200;0;361.61;0;884.74;0;0.55
1139.96;200;200;0;404.51;0;831.11;0;0.53
1199.99;200;200;0;411.63;0;918.27;0;0.55
1259.89;200;193;0;390.35;0;1049.22;0;0.56
1319.68;200;190;0;389.21;0;1106.33;0;0.58
1379.94;200;180;0;368.71;0;1190.55;0;0.56
1439.99;200;176;0;364.71;0;1161.5;0;0.58
1499.95;200;165;0;407.87;0;1307.03;0;0.54
1559.99;200;161;0;420.25;0;1313.72;0;0.57
1619.99;200;146;0;448.12;0;1310.97;0;0.55
1679.86;200;132;0;417.22;0;1379.33;0;0.52
1739.95;200;119;0;461.92;0;1513.72;0;0.5
1799.86;200;103;0;504.82;0;1588.24;0;0.48
