#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;107.16;0.27;PP/0.02,TA/0.17,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;106.88;0.44;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
179.94;106.29;0.53;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
239.81;106.2;0.57;PP/0.03,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
299.89;105.99;0.61;PP/0.03,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
359.87;105.95;0.65;PP/0.03,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
419.99;105.95;0.69;PP/0.03,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
480;105.95;0.73;PP/0.04,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.97;105.82;0.77;PP/0.04,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.64;105.65;0.8;PP/0.04,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.96;105.65;0.84;PP/0.05,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
719.99;105.65;0.87;PP/0.05,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
780;105.33;0.91;PP/0.05,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
839.83;105.25;0.95;PP/0.05,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
899.99;105.11;0.98;PP/0.06,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
960;104.87;1.01;PP/0.06,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.82;104.69;1.04;PP/0.06,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1079.95;104.62;1.07;PP/0.06,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1139.96;104.62;1.1;PP/0.07,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1199.99;104.62;1.14;PP/0.07,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.89;104.62;1.16;PP/0.07,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1319.68;104.62;1.19;PP/0.08,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1379.94;104.62;1.22;PP/0.08,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1439.99;104.55;1.24;PP/0.08,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.95;104.41;1.28;PP/0.08,TA/0.6,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.99;104.18;1.3;PP/0.09,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1619.99;104.04;1.33;PP/0.09,TA/0.61,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1679.86;103.9;1.35;PP/0.09,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1739.95;103.72;1.37;PP/0.09,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1799.86;103.6;1.39;PP/0.1,TA/0.62,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
