#TimeStamp;DistanceTraveled
59.97;234.69
119.99;63
179.65;165.85
239.67;140.67
299.84;139.85
359.98;139.87
419.97;185.49
479.96;96.51
539.86;169.7
599.85;170.86
659.96;191.74
719.96;158.45
780;191.98
839.62;168.55
899.75;214.89
959.98;169.06
1019.75;148.87
1079.68;167.4
1139.69;174.53
1199.72;163.28
1259.86;203.83
1319.78;161.18
1379.8;220.27
1439.62;133.47
1499.8;160.92
1559.71;206.72
1619.83;178.41
1680;168.31
1739.99;206.49
1799.92;183.29
