#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.99;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;78.35;0.14;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;77.95;0.31;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.74;77.42;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.63;77.23;0.41;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.95;76.95;0.5;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.97;76.66;0.53;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.93;76.57;0.56;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.65;76.57;0.6;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.85;76.57;0.63;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.93;76.57;0.66;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.77;76.57;0.7;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.89;76.3;0.75;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
779.61;76.18;0.79;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.74;76.14;0.82;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
899.9;76.14;0.86;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.8;76.14;0.89;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.71;75.89;0.92;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.94;75.79;0.95;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.77;75.71;0.98;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.96;75.71;1.01;PP/0.06,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.59;75.54;1.04;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.68;75.39;1.07;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.88;75.23;1.1;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.64;75.11;1.13;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.94;75.09;1.15;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.96;75.06;1.17;PP/0.07,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.97;75.06;1.2;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1679.84;75.06;1.22;PP/0.08,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1739.66;75.06;1.25;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.89;75.06;1.28;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
