#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.99;200;200;0;53.78;0;59.99;0;0.24
119.99;200;200;0;97.31;0;117.02;0;0.24
179.77;200;200;0;116.23;0;152.34;0;0.22
239.61;200;200;0;164.84;0;211.92;0;0.23
299.94;200;200;0;198.95;0;247.89;0;0.28
359.85;200;200;0;238.19;0;326.08;0;0.23
419.99;200;200;0;276.31;0;362.03;0;0.26
479.89;200;200;0;272.11;0;426.87;0;0.19
539.96;200;200;0;302.96;0;460.59;0;0.28
599.89;200;200;0;339.34;0;520.92;0;0.23
659.62;200;200;0;345.66;0;562.97;0;0.2
719.98;200;200;0;373.59;0;649.06;0;0.21
779.82;200;200;0;375.37;0;621.77;0;0.27
839.89;200;200;0;421.74;0;691.04;0;0.31
899.77;200;200;0;409.48;0;639.06;0;0.4
959.85;200;200;0;403.6;0;668.49;0;0.44
1019.87;200;200;0;422.11;0;704.6;0;0.41
1079.98;200;200;0;424.25;0;740.14;0;0.51
1139.81;200;200;0;465.03;0;916.52;0;0.51
1199.74;200;195;0;422.41;0;1007.95;0;0.41
1259.86;200;200;0;417.2;0;979.99;0;0.43
1319.96;200;179;0;402.17;0;931.8;0;0.5
1379.91;200;161;0;400.68;0;1049.21;0;0.44
1439.6;200;148;0;410.46;0;1179.17;0;0.42
1499.68;200;138;0;429.28;0;1204.63;0;0.44
1559.76;200;132;0;472.64;0;1312.38;0;0.36
1619.62;200;118;0;403.35;0;1261.7;0;0.42
1679.96;200;110;0;422.2;0;1374.12;0;0.38
1739.75;200;95;0;424.64;0;1452.78;0;0.4
1799.65;200;88;0;452.23;0;1595.87;0;0.36
