#TimeStamp;DistanceTraveled
59.99;215.48
119.99;106.95
179.77;175.53
239.61;126.97
299.94;221.44
359.85;131.37
419.99;185.07
479.89;184.95
539.96;188.85
599.89;120.87
659.62;173.52
719.98;158.85
779.82;164.01
839.89;126.27
899.77;181.28
959.85;131.62
1019.87;187.56
1079.98;177.81
1139.81;90.59
1199.74;117.69
1259.86;204.33
1319.96;123.56
1379.91;166.95
1439.6;169.85
1499.68;164.39
1559.76;169.76
1619.62;209.53
1679.96;203.3
1739.75;128.38
1799.65;190.44
