#TimeStamp;Bot;Pod;OutputStation
43.8;4;31;2
46.24;2;18;0
49.01;4;31;2
49.74;0;33;1
51.37;2;18;0
53.72;4;31;2
55.08;0;33;1
56.57;2;18;0
60.51;0;33;1
61.61;2;18;0
65.43;0;33;1
66.9;2;18;0
70.55;0;33;1
72.32;2;18;0
76.39;1;5;2
77.31;5;45;1
77.74;2;18;0
81.5;1;5;2
82.39;5;45;1
85.52;3;2;0
86.92;1;5;2
87.63;5;45;1
90.39;3;2;0
92.05;1;5;2
92.79;5;45;1
95.3;3;2;0
97.1;1;5;2
97.83;5;45;1
100.58;3;2;0
102.05;1;5;2
102.89;5;45;1
106;3;2;0
108;5;45;1
111.06;3;2;0
113.47;4;36;2
116.44;3;2;0
118.64;4;36;2
121.48;3;2;0
124.06;4;36;2
126.52;3;2;0
127.06;0;4;1
128.74;4;36;2
131.68;3;2;0
132.24;0;4;1
134.1;4;36;2
136.73;3;2;0
137.3;0;4;1
139.31;4;36;2
141.93;3;2;0
142.27;0;4;1
144.64;4;36;2
147.19;3;2;0
147.63;0;4;1
152.25;3;2;0
152.88;0;4;1
157.5;3;2;0
158.3;0;4;1
162.81;3;2;0
163.72;0;4;1
166.43;1;54;2
168.94;0;4;1
169.8;2;33;0
171.47;1;54;2
174.1;0;4;1
174.96;2;33;0
176.69;1;54;2
180.1;2;33;0
180.38;5;40;1
185.73;5;40;1
190.63;5;40;1
195.82;5;40;1
206.2;4;7;2
211.5;4;7;2
216.68;4;7;2
221.78;4;7;2
223.41;3;30;0
226.19;0;56;1
226.82;4;7;2
230.98;0;56;1
231.92;4;7;2
236.32;0;56;1
237.11;4;7;2
239.41;2;4;0
241.55;0;56;1
242.15;4;7;2
244.78;2;4;0
246.37;0;56;1
247.4;4;7;2
249.99;2;4;0
251.42;0;56;1
252.49;4;7;2
256.74;0;56;1
257.66;4;7;2
262.16;0;56;1
263.08;4;7;2
267.28;0;56;1
268.17;4;7;2
272.7;0;56;1
273.26;4;7;2
278.01;0;56;1
278.68;4;7;2
283.07;0;56;1
284.1;4;7;2
288.45;0;56;1
289.52;4;7;2
290.49;3;20;0
293.49;0;56;1
294.94;4;7;2
295.54;3;20;0
298.7;0;56;1
300.36;3;20;0
300.36;4;7;2
304.12;0;56;1
305.67;3;20;0
305.71;4;7;2
309.53;0;56;1
310.71;3;20;0
313.8;1;21;2
314.83;0;56;1
316.13;3;20;0
318.71;1;21;2
320.25;0;56;1
322.89;2;53;0
323.85;1;21;2
325.67;0;56;1
328.24;2;53;0
328.96;1;21;2
332.33;5;11;1
333.29;2;53;0
337.42;5;11;1
338.33;2;53;0
342.75;5;11;1
343.38;2;53;0
348;5;11;1
348.8;2;53;0
352.86;5;11;1
353.84;2;53;0
358.01;5;11;1
359.03;2;53;0
363.06;5;11;1
364.45;2;53;0
367.92;4;28;2
368.45;5;11;1
369.87;2;53;0
372.96;4;28;2
373.88;5;11;1
374.84;2;53;0
378.4;4;28;2
378.96;5;11;1
383.82;4;28;2
384.38;5;11;1
385.64;3;18;0
389.8;5;11;1
394.85;5;11;1
395.82;1;27;2
400.27;5;11;1
401.02;1;27;2
405.64;5;11;1
406.27;1;27;2
410.86;5;11;1
411.31;1;27;2
417.83;0;6;1
423.06;0;6;1
428.03;0;6;1
433.11;0;6;1
438.53;0;6;1
442.56;4;31;2
443.77;0;6;1
447.75;4;31;2
448.95;0;6;1
452.88;4;31;2
454.25;0;6;1
456.71;2;17;0
458.95;0;6;1
461.92;2;17;0
467.34;2;17;0
472.8;2;17;0
478.22;2;17;0
481.31;1;33;2
483.68;2;17;0
489.09;2;17;0
491.55;5;21;1
494.51;2;17;0
496.6;5;21;1
499.93;2;17;0
505;2;17;0
510.42;2;17;0
510.75;0;51;1
515.72;2;17;0
516.01;0;51;1
518.68;4;26;2
520.82;2;17;0
523.73;4;26;2
525.98;2;17;0
528.69;4;26;2
533.25;3;14;0
538.44;3;14;0
543.49;3;14;0
548.42;3;14;0
552.55;1;37;2
557.83;1;37;2
561.42;5;16;1
562.81;1;37;2
566.35;5;16;1
567.94;1;37;2
571.46;5;16;1
573.23;1;37;2
576.5;5;16;1
581.21;5;16;1
583.1;2;6;0
586.25;5;16;1
588.26;2;6;0
593.22;2;6;0
593.73;0;58;1
595.19;4;59;2
599.09;0;58;1
600.24;4;59;2
604.51;0;58;1
605.33;4;59;2
606.08;3;2;0
609.55;0;58;1
610.66;4;59;2
611.22;3;2;0
614.65;0;58;1
615.85;4;59;2
615.94;3;2;0
620.07;0;58;1
620.9;4;59;2
621.27;3;2;0
625.39;0;58;1
626.27;4;59;2
630.44;0;58;1
631.47;4;59;2
635.86;0;58;1
636.53;4;59;2
649.95;1;24;2
651;5;3;1
652.11;2;20;0
656.08;5;3;1
657.15;2;20;0
661.5;5;3;1
662.24;2;20;0
666.55;5;3;1
671.92;5;3;1
676.85;5;3;1
681.99;5;3;1
687.09;5;3;1
691.81;3;31;0
692.14;5;3;1
700;0;44;1
705.39;0;44;1
710.81;0;44;1
713.78;1;28;2
715.89;0;44;1
720.87;0;44;1
721.78;4;45;2
725.94;0;44;1
726.94;4;45;2
727.36;2;38;0
731;0;44;1
732.36;4;45;2
732.59;2;38;0
736.38;0;44;1
737.37;4;45;2
737.53;2;38;0
741.49;0;44;1
742.49;2;38;0
742.49;4;45;2
747.68;4;45;2
747.79;2;38;0
753.21;2;38;0
753.63;5;4;1
758.63;2;38;0
758.72;5;4;1
763.72;2;38;0
763.72;5;4;1
768.65;5;4;1
768.77;2;38;0
773.77;5;4;1
774.19;2;38;0
778.86;5;4;1
779.61;2;38;0
780.97;1;10;2
784.19;5;4;1
785.02;2;38;0
786.1;1;10;2
791.52;1;10;2
792.78;3;53;0
796.94;1;10;2
797.78;3;53;0
802.36;1;10;2
802.78;3;53;0
807.78;1;10;2
807.83;3;53;0
812.83;1;10;2
813.03;3;53;0
814.95;0;16;1
817.95;3;53;0
819.34;4;35;2
819.66;0;16;1
822.66;3;53;0
824.62;4;35;2
824.99;0;16;1
828.08;3;53;0
829.56;4;35;2
829.75;0;16;1
833.5;3;53;0
834.66;4;35;2
835.03;0;16;1
839.62;4;35;2
844.7;4;35;2
847.64;5;40;1
852.32;2;13;0
852.9;5;40;1
857.51;2;13;0
857.95;5;40;1
862.43;2;13;0
862.78;5;40;1
867.57;2;13;0
867.66;5;40;1
872.62;2;13;0
872.95;5;40;1
874.84;1;34;2
878;5;40;1
879.91;1;34;2
883.29;5;40;1
884.67;1;34;2
888.34;5;40;1
889.67;1;34;2
893.45;5;40;1
898.16;5;40;1
903.16;3;41;0
903.32;5;40;1
908.21;3;41;0
910.22;0;11;1
913.49;3;41;0
915.5;0;11;1
915.54;4;31;2
918.35;3;41;0
920.58;0;11;1
920.68;4;31;2
925.56;0;11;1
937.91;2;35;0
942.97;2;35;0
957.97;1;0;2
962.85;5;25;1
963.25;1;0;2
967.89;5;25;1
968.2;1;0;2
972.98;5;25;1
973.53;1;0;2
978.08;5;25;1
978.75;1;0;2
983.81;1;0;2
989.26;1;0;2
990.12;3;54;0
993.64;0;55;1
994.31;1;0;2
995.35;3;54;0
998.89;0;55;1
999.59;1;0;2
1000.42;3;54;0
1004.22;0;55;1
1005;1;0;2
1005.23;3;54;0
1009.51;0;55;1
1010.18;3;54;0
1010.18;1;0;2
1014.81;0;55;1
1015.6;3;54;0
1015.6;1;0;2
1020.23;0;55;1
1020.69;3;54;0
1020.69;1;0;2
1025.31;0;55;1
1026.11;3;54;0
