#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
4.64;0;1
5.68;0;2
6.77;0;1
7.86;0;1
9.48;0;1
10.81;0;2
11.9;0;1
13.36;0;1
20.03;0;1
22.7;0;1
23.74;0;2
25.73;0;1
26.79;0;1
27.88;0;1
28.94;0;1
30;0;1
31.12;0;1
32.45;0;3
33.45;0;1
34.54;0;1
35.54;0;1
36.7;0;1
38.09;0;2
40.76;0;1
45.58;0;1
47.68;0;1
49.01;0;1
50.3;0;1
51.32;0;1
53.08;0;1
56.57;0;1
58.83;0;1
60.51;0;1
63.66;0;1
64.96;0;1
67.55;0;1
73.18;0;1
75.41;0;1
78.47;0;1
80.79;0;1
84.43;0;1
89.72;0;1
92.58;0;1
93.8;0;1
97.22;0;1
101.84;0;1
102.84;0;2
103.89;0;2
104.93;0;2
106.56;0;1
107.89;0;1
109.94;0;1
111.01;0;1
114.06;0;1
116.44;0;1
121.48;0;1
123.18;0;1
124.61;0;1
126.74;0;1
127.83;0;1
131.1;0;2
132.67;0;1
133.68;0;1
141.46;0;1
142.63;0;1
143.97;0;1
145.3;0;1
147.25;0;1
149.22;0;1
153.42;0;1
154.48;0;1
156.13;0;1
157.34;0;1
165.81;0;1
169.75;0;1
172.63;0;1
176.64;0;2
179.27;0;1
182.24;0;1
183.61;0;1
184.7;0;1
185.73;0;1
187.48;0;1
189.54;0;1
191.6;0;1
195.73;0;1
196.81;0;2
198.65;0;1
199.85;0;3
202.33;0;1
204.68;0;2
208.23;0;1
209.59;0;1
210.68;0;1
212.02;0;1
213.92;0;1
216.01;0;1
219.47;0;1
220.69;0;2
223.36;0;1
225.48;0;1
226.77;0;2
227.95;0;1
230.31;0;1
233.61;0;1
235.61;0;1
237.11;0;1
238.21;0;1
240.88;0;1
248.12;0;1
249.32;0;1
252.66;0;1
253.74;0;1
258.83;0;1
262.33;0;1
263.63;0;1
266.21;0;1
272.38;0;1
274.74;0;1
278.47;0;1
279.56;0;1
290.49;0;1
293.74;0;1
304.58;0;1
308.08;0;1
309.21;0;1
318.85;0;1
322.05;0;1
328.29;0;1
330.29;0;1
331.68;0;2
333.29;0;1
337.75;0;1
339.13;0;1
340.38;0;1
344.52;0;1
346.67;0;1
347.8;0;1
348.8;0;1
349.89;0;1
351.31;0;1
352.61;0;1
353.7;0;1
354.79;0;1
356.52;0;1
357.9;0;2
360.69;0;1
