#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.66;2;48.66;48.66;-9756.43
54.66;1;54.66;54.66;-9349.42
56.52;0;56.52;56.52;-8962.7
58.87;2;58.87;58.87;-9752.4
60.46;1;60.46;60.46;-9571.83
61.29;0;61.29;61.29;-9278.03
66.86;0;66.86;17.85;-9974.85
70.18;1;70.18;15.1;-10104.14
72.02;0;72.02;15.45;-10466.45
75.65;1;75.65;20.57;-12354.06
77.37;0;77.37;15.76;-10871.02
81.46;2;81.46;81.46;-9744.74
82.34;1;82.34;82.34;-9603.09
86.85;2;86.85;37.84;-8745.78
91.85;2;91.85;32.8;-9751.67
96.88;2;96.88;20.9;-12319.33
97.63;1;97.63;21.65;-8870.88
100.42;0;100.42;100.42;-9201.04
102.84;1;102.84;25.1;-10223.98
105.89;0;105.89;33.57;-10091.32
107.94;1;107.94;25.55;-12314.39
116.39;0;116.39;38.65;-10933.27
118.52;2;118.52;118.52;-9700.43
121.1;0;121.1;34.18;-9903.83
123.85;2;123.85;36.93;-10710.73
126.15;0;126.15;25.56;-10255.98
131.91;1;131.91;131.91;-9280.37
133.77;2;133.77;17.34;-10955.19
136.56;0;35.98;30.56;-9954.57
138.98;2;138.98;20.34;-11167.09
141.64;0;141.64;25.21;-10602.17
144.6;2;144.6;20.54;-11389.42
147.11;0;147.11;25.63;-11473.84
147.3;1;20.77;20.6;-9781.01
152.14;0;28.08;25.61;-10348.84
152.55;1;31.07;20.31;-10598.24
157.38;0;157.38;20.66;-11624.75
157.97;1;51.96;10.34;-11340.01
163.39;1;26.66;10.51;-11749.2
168.65;1;52.22;10.36;-11863.9
171.14;2;171.14;74.05;-10057.79
174;1;55.36;10.29;-11949.23
174.81;0;174.81;174.81;-8751.64
179.31;1;34.67;10.37;-11962.53
181.57;2;181.57;36.93;-9823.46
185.42;1;185.42;77.42;-10208.01
195.77;1;195.77;14.04;-9920.71
200.94;1;200.94;15.21;-11505.07
211.35;2;211.35;119.3;-9911.87
228.62;0;228.62;228.62;-8671.22
231.73;2;231.73;20.23;-9941.52
236.28;1;236.28;56.92;-9545.45
237.06;2;237.06;25.56;-9893.47
241.79;2;164.04;9.87;-9975.42
244.41;0;244.41;244.41;-9145.43
247.07;2;247.07;9.96;-10225.04
252.08;2;252.08;9.93;-10253.41
254.7;0;26.02;12.55;-9855.84
256.59;1;256.59;27.9;-9070.57
257.58;2;257.58;10.18;-10273.01
262.01;1;164.91;25.69;-9335.35
263;2;263;10.51;-10333.02
266.88;1;158.88;10.14;-9987.36
268.12;2;268.12;10.46;-10376.8
272.43;1;185.51;10.27;-10045.52
273.05;2;91.32;9.97;-10395.45
277.61;1;277.61;10.32;-10371.08
278.52;2;278.52;10.35;-10422.42
283.03;1;283.03;10.32;-10366.13
283.91;2;167.48;10.65;-10445.58
289.33;2;289.33;10.65;-10527.33
293.21;1;293.21;15.2;-10471.69
294.83;2;235.78;10.73;-11039.36
295.36;0;295.36;120.4;-10483.71
298.37;1;298.37;15.3;-10581.77
300;2;300;10.48;-11111.09
303.79;1;211.73;10.3;-10718.15
305.67;2;305.67;10.73;-11371.31
309.25;1;254.18;10.56;-11219.13
310.3;0;310.3;20.36;-10360.98
310.71;2;99.21;10.35;-11386.94
