# SectorTime station0 station1 station2 station3 station4
0 324.26180822307293 277.98587045243073 314.4030591474837 327.4327238190768 294.21200861573357
0.016627777777777776 323.28122079855433 276.79885437391306 313.4763189070647 326.5437243255675 293.0899628497659
0.033325 322.1757512433561 275.56099615096264 312.513873068395 325.5243044542554 291.91317495438864
0.049994444444444446 320.95571789729587 274.3360310062605 311.4583644352909 324.3852565108652 290.655944028827
0.06665833333333333 320.95571789729587 274.3360310062605 311.4583644352909 324.3852565108652 290.655944028827
0.08327777777777778 319.4849644021246 272.83171285173705 310.1136920117746 322.9617880825657 289.1211582982943
0.09998888888888889 316.45303631652627 269.7379378069565 307.31346340963825 320.0167793626897 285.97144003147895
0.11658333333333333 316.45303631652627 269.7379378069565 307.31346340963825 320.0167793626897 285.97144003147895
0.13323888888888888 314.7349341896518 267.99148143158266 305.70207859903536 318.3386922842996 284.19917950982045
0.14996666666666666 311.15075043443056 264.37446841032175 302.3174097612233 314.82644848646754 280.5281651710125
0.16662222222222223 309.39066143545165 262.5894735998514 300.648747804364 313.100728606861 278.7212386307427
0.1833027777777778 307.56908962183024 260.74418518059207 298.914249706193 311.3118889458767 276.85506182375997
0.1999027777777778 307.56908962183024 260.74418518059207 298.914249706193 311.3118889458767 276.85506182375997
0.21656666666666666 305.63635436274035 258.76979468735186 297.08656796417193 309.4123891292995 274.8668316424527
0.23325 303.56640754413826 256.67879933981044 295.1184921228125 307.3721762762271 272.77976394592184
0.2499 301.5326571295328 254.62963085399525 293.18052838634515 305.39177038663445 270.7175891553967
0.26665 297.35643998213624 250.415371623475 289.1433469789079 301.2677096476226 266.467857935984
0.2833222222222222 295.27189264299676 248.31294986203298 287.12396815395545 299.24999014985127 264.39119718252437
0.29999444444444445 293.14772178974073 246.1716782449525 285.06231056598085 297.1899129043401 262.27461915618596
0.3166638888888889 290.92483813309997 243.94829718107428 282.90113318933305 295.0261881476825 260.08918627421923
0.33329722219444446 288.7298515593916 241.7372440557259 280.7637746744184 292.89036223100965 257.92056328828016
0.34994722222222224 288.7298515593916 241.7372440557259 280.7637746744184 292.89036223100965 257.92056328828016
0.36664166666666664 286.3846646476199 239.39614972742362 278.5522247791792 290.60206288664955 255.65938667677042
0.383325 281.6798135610856 234.7133136041045 274.13746405814265 286.03984671824054 251.12129557647688
0.3999861111111111 279.3222674820594 232.40962610259226 271.91705160644267 283.74849599732795 248.86476926459116
0.4166416666666667 276.9859337666797 230.11191667132306 269.71295388884187 281.4784136606343 246.61828452844708
0.4333222222222222 274.624322435966 227.82331921289983 267.4789386963359 279.18071780838864 244.36124622823073
0.4499666666666667 274.624322435966 227.82331921289983 267.4789386963359 279.18071780838864 244.36124622823073
0.46660277777777776 272.15122995193303 225.4908710750333 265.1115090757151 276.75180063917674 242.0767961689396
0.48330555555555554 267.2490727042474 220.85590533576143 260.51180675833234 271.93358252241757 237.53304315361228
0.49995833333333334 264.8023934617458 218.57959768935072 258.19196816886347 269.50847005887204 235.2784258709003
0.5165777777777778 263.48195553517894 216.88881316935533 256.9947092668136 268.3331389649426 233.86595515393074
0.5332277777777777 259.71503601134077 212.77436814297127 253.3740846915189 264.68468549415496 230.02735792852255
0.54995 255.8334722607587 208.68491574078493 249.74579591246092 260.92058210140027 226.116764834876
0.5666611111111111 247.79350042258105 200.5053929893713 242.22433288406864 253.07568680914937 218.23265570117857
0.5833249999722222 243.6798004987176 196.3828501101445 238.33318487796336 249.02865707065686 214.21796417926035
0.5999166666666667 243.6798004987176 196.3828501101445 238.33318487796336 249.02865707065686 214.21796417926035
0.6166555555555555 235.13513491168266 188.24208807160724 230.14384482570156 240.517608857586 206.14723099223218
0.6333 230.91335189396622 184.14032336577827 225.98940123570054 236.16389469109365 202.1036451649231
0.6499638888888889 228.37819204430073 181.98850762871027 223.48494969121032 233.49264817192486 199.82405606735412
0.6666194444444444 226.67136844739647 180.14958388041936 221.77349940575266 231.69156835892989 198.07725185793444
0.683275 222.2137797084597 176.1458585264737 217.46592129256854 227.0589672232817 194.01800304836817
0.6999694444444444 215.71804013521083 170.23279583839397 211.17014174341597 220.44690342886693 188.11438716438525
0.7166666666666667 208.34675781254498 164.11680351601555 204.06094396612602 213.00241459990812 181.68357525418665
0.7332611110833334 206.24936348299804 162.16844819523857 202.08010856626137 210.96027972714344 179.7964620243601
0.7499833333333333 198.67778294508406 156.08448768000412 194.75985170021102 203.3883050926802 173.29130210823396
0.76655 198.67778294508406 156.08448768000412 194.75985170021102 203.3883050926802 173.29130210823396
0.7832722222222223 193.90184665193001 152.10104417248385 190.0971286621475 198.54714148232569 168.97271989519854
0.799925 189.06078865566855 148.06460207341556 185.36246194463823 193.63791861020624 164.56192940983541
0.8166555555555556 181.5412345112857 142.1521936725801 178.12655814491177 186.04855483519043 157.80243237769443
0.8332555555277777 179.1790933473118 140.133582100255 175.89118167654547 183.7207187947526 155.5752639757044
0.8499944444444445 169.25002894987227 132.05079181624518 166.23604105081216 173.51773062560687 146.39677860486987
0.8666583333055555 164.2297212417583 128.0198551776001 161.4377346650734 168.39938306102326 141.86667017910412
0.8833166666666666 161.77084076406246 126.18792335224947 159.07464089508306 165.87214747153615 139.75772495055915
0.8999583333333333 156.84862836090403 122.22700280332164 154.35280280332503 160.85902739490726 135.37372251671965
0.9165555555555556 154.31438566754414 120.04170181218697 151.92511802451506 158.29902780596223 133.03714600286764
0.9333055555555556 149.30637519877575 116.06401033593585 147.14979767837548 153.25341523680044 128.6618741474542
0.9499944444444445 139.26406768556313 108.14993649083794 137.63063132195705 143.1711960171593 119.93264181955723
0.9666444444444444 134.2459005355428 104.2153373651668 132.907741790919 138.1518409714632 115.59571945791781
0.9832638888888889 134.2459005355428 104.2153373651668 132.907741790919 138.1518409714632 115.59571945791781
0.9999555555555556 127.21013031271893 98.75556490729588 126.17733021672476 131.0186939881797 109.53257845392564
1.0165861111111112 121.64274659280717 94.01826389158784 120.86537766647729 125.40919535601269 104.51134438736939
1.0332694444444444 116.78171734743408 90.01911926418869 116.09053688290157 120.44473995648274 100.20192129749962
1.0499805555555555 110.1571117670217 84.62026425593405 109.54525160913899 113.65738305089154 94.37910055111978
1.0666555555555555 108.35125747575906 83.23304680911546 107.74942781226785 111.79414726317201 92.83190218142929
1.0833055555555555 103.93356328614755 79.59886819275579 103.41508634321505 107.29310035300179 88.94766540339353
1.0999805555555555 96.88597951363145 73.73895351185851 96.52835568652691 100.13201446672312 82.73508081470975
1.1166555555555555 95.29768476750635 72.53011820838543 94.94592362609204 98.49050603284242 81.3787680144686
1.1332555555555555 92.69989358870983 70.34941025281269 92.42700834308143 95.86118996032536 79.09132181123546
1.1499388888888888 88.61496319637573 67.06112603657692 88.42682754394923 91.6915099747893 75.54878881539383
1.1666222222222222 80.61506659459734 60.64120819958323 80.59501378948836 83.52353052569342 68.62462243644755
1.183325 76.73365584020813 57.55641886640056 76.79834999480198 79.55737281160141 65.28559222415643
1.1999972222222222 72.99263128219208 54.62566230021287 73.12628441481388 75.73014953105043 62.09623949036395
1.216663888888889 71.79603076936925 53.73015963955365 71.92749286703005 74.48867166988566 61.078268351177655
1.23332777775 65.8825257283397 49.10512535231859 66.15292849937822 68.43186728373927 56.04594363424089
1.249975 64.80248432295708 48.300123297362546 65.06845426168348 67.3100333938419 55.12715767302383
1.2666055555555555 60.1045497520162 44.66302446212837 60.55190134473817 62.52473476245161 51.20438656027212
1.2833222222222223 55.814504461091886 41.42698860318858 56.33915026597273 58.07570295383412 47.57117775476892
1.2999444444444443 53.52004655647563 39.69879111129199 54.139767281612954 55.69891478152955 45.654098159223594
1.3166444444444445 51.76529093167315 38.397191402725035 52.36469294451089 53.872720854266284 44.157242481872004
1.333275 46.61164475000648 34.60069104544794 47.38911631588145 48.51888717735695 39.851656705750266
1.3499722222222221 46.61164475000648 34.60069104544794 47.38911631588145 48.51888717735695 39.851656705750266
1.3665777777777777 43.83197588088537 32.600685395714464 44.62639664718184 45.62057390528556 37.51266704758739
1.3832222222222221 41.15379037981325 30.702224787359555 41.94821114610972 42.806784075045236 35.275195616311954
1.399888888888889 38.52018637051229 28.8353662491209 39.31460713680876 40.03983302729866 33.07496948195926
1.4166472222222222 33.511813726588244 25.306226266246767 34.30623449288471 34.76250899045645 28.90706994090448
1.433313888888889 31.13891226132159 23.645195240560103 31.933333027618055 32.254013155745994 26.940951583969255
1.4499472222222223 30.628438289824516 23.25756908907551 31.409835764870216 31.725258841717373 26.49929663996976
1.466625 28.952496288620726 22.10283978694941 29.76386601594588 29.948954455844298 25.07656587081347
1.4833305555555556 24.782945871241946 19.221443157053503 25.52651803080484 25.542112551297627 21.55109234717613
1.4999444444444445 24.782945871241946 19.221443157053503 25.52651803080484 25.542112551297627 21.55109234717613
1.5166472222222223 20.93703874523337 16.61344240425057 21.646703519083914 21.51000159857593 18.367239626672852
1.5333222222222223 19.161232808064717 15.389343166008102 19.836415913232376 19.647991489700058 16.901768707650167
1.5499805555555555 17.50019239788944 14.287632689871431 18.158426111116526 17.919153511762513 15.528867960464474
1.5666499999722223 17.213303997924037 14.053409203152228 17.860746994540847 17.625396896815587 15.27429635455522
1.5832722222222222 15.866840916206307 13.204287319367317 16.50840777757948 16.219134622663738 14.178852960297805
1.5999416666666666 14.333426652675733 12.120896807090281 14.958325967706184 14.619050173762272 12.92878698459353
1.6166111111111112 12.714668292982616 10.97188398219616 13.345995455167142 12.97893736304431 11.566464879787102
1.6333305555555555 10.170272231450816 9.306381105249487 10.896587062776318 10.473126985321386 9.490518832607547
1.6499527777777778 8.899128880377969 8.425055048505648 9.676289445746386 9.252829368291454 8.439706995720663
1.6666027777777779 8.899128880377969 8.425055048505648 9.676289445746386 9.252829368291454 8.439706995720663
1.6832777777777779 7.831326237425183 7.628440378366268 8.608486802793601 8.18502672533867 7.473599842572907
1.6999777777777778 6.848250396513974 6.865709122486882 7.642360545346379 7.201950884427461 6.6091710859096
1.716636111111111 5.869056930700595 6.052946191487637 6.616805531684485 6.166944026928772 5.667240301744279
1.7332972222222223 5.100181397254945 5.453807238469973 5.827058123038922 5.353031750595794 4.928335509698996
1.749938888888889 4.388302913782108 4.8436256812075404 5.115179639566085 4.590304804017756 4.233406513927894
1.7666583333333334 3.0503407668054607 3.7263576340452897 3.794458871899784 3.2023404347201163 2.998318670943301
1.7833166666388889 3.0003351804643876 3.6652698039789735 3.7322546280981483 3.149843050544377 2.94916590584587
1.7999944444166667 2.059721619821599 2.78628959723738 2.7521152897180183 2.1602901837938386 2.1783543204195244
1.8165972222222222 2.059721619821599 2.78628959723738 2.7521152897180183 2.1602901837938386 2.1783543204195244
1.8332388888888889 1.6263630072358646 2.3362633457060413 2.268753760295468 1.693596293316894 1.8116662636162109
1.8499944444166667 0.9144342453138827 1.6582359533993916 1.5229236287581542 1.0155689010102447 1.2692443497708916
1.8666 0.6601976753606906 1.336202964792015 1.1839415354872316 0.7613323310570524 1.0150077798176993
1.883261111111111 0.4300652274462907 1.0830536280730367 0.9109741937893455 0.5329140298493705 0.808126365274617
1.8999833333055556 0.22322168433322545 0.8417361611077938 0.6696567268241027 0.3433074486623941 0.6012828221615518
1.9165916666666667 0.21950132292767172 0.8277072250893306 0.6584957813770344 0.3375856578513542 0.5912614417921926
1.933313888888889 0.11587035126371312 0.6307451737646097 0.4976518845862518 0.21534677919800788 0.4315197472896861
1.9499277777777777 0.06695334796308261 0.47176367392171187 0.3534015551976122 0.1341889324818207 0.32006599949389863
1.96665 0 0.17235842048445357 0.10341505229067213 0 0.10341505229067213
1.9833222222222222 0 0.16670732473086494 0.10002439483851895 0 0.10002439483851895
1.999986111111111 0 0 0 0 0
2.016586111111111 0 0 0 0 0
2.0332416666666666 0 0 0 0 0
2.049913888888889 0 0 0 0 0
2.0666083333333334 0.017240735259889717 0 0.017240735259889717 0 0
2.083325 0.22438350632593526 0.1034252776070915 0.13819577498669233 0 0
2.0999555555555554 0.5346286631979518 0.22407617194620902 0.362261721616482 0 0.06894336819378144
2.1165861111111113 0.93250474118232 0.38983596729057807 0.6782633828554717 0.05084831946304176 0.152541511162288
2.1333055555555553 1.3463275732823272 0.5622621473322478 1.0058731249346442 0.10257617347554265 0.23875460118312286
2.149925 1.9564712112637688 0.8334370975462218 1.4804292878090985 0.32290582052439654 0.37434207629010985
