# SectorTime station0 station1 station2 station3 station4
0 11.302729081405337 23.93321325674548 14.056791814059206 10.536638335298905 19.552589374530587
0.016627777777777776 11.560336160986354 24.257322642033195 14.299212305436159 10.77384404537538 19.860617462488968
0.033325 11.852348839862358 24.58560719461452 14.555963796291723 11.04559310277767 20.18334770533106
0.049994444444444446 12.175217561886443 24.926838084421178 14.837311035680338 11.349640052644242 20.522610001433918
0.06665833333333333 12.175217561886443 24.926838084421178 14.837311035680338 11.349640052644242 20.522610001433918
0.08327777777777778 12.573777286355009 25.335270026860062 15.197291092787733 11.731281062180784 20.937729874767516
0.09998888888888889 13.395039989585136 26.17482715206278 15.948952960457152 12.521536766877317 21.789839179217715
0.11658333333333333 13.395039989585136 26.17482715206278 15.948952960457152 12.521536766877317 21.789839179217715
0.13323888888888888 13.859954053698582 26.64780416288369 16.38158000391387 12.972487276455187 22.269440464522226
0.14996666666666666 14.830212181075632 27.62806711500603 17.291569268259998 13.917909644542025 23.263109379726632
0.16662222222222223 15.306780398310973 28.111658748823896 17.740446121791592 14.382540882834336 23.75188015937696
0.1833027777777778 15.799535291465903 28.611875214163405 18.206868554117875 14.864633543558025 24.256740208044672
0.1999027777777778 15.799535291465903 28.611875214163405 18.206868554117875 14.864633543558025 24.256740208044672
0.21656666666666666 16.32144786430501 29.147257700520058 18.705057673747916 15.376260848743057 24.7938219920678
0.23325 16.880751951492524 29.714232664791258 19.241696245011642 15.926322216852624 25.364304789828477
0.2499 17.429956453246803 30.27594545769423 19.769421984432316 16.466407262402495 25.927507033694248
0.26665 18.571010444078194 31.430722179364082 20.867914756342085 17.591040092664045 27.087649128009787
0.2833222222222222 19.140148174538613 32.00612750255756 21.417538618967896 18.13802461717839 27.65574885873814
0.29999444444444445 19.719808190288134 32.591977398189954 21.978462701437785 18.69682954767829 28.234924286773214
0.3166638888888889 20.32472034636637 33.19779008235289 22.56668565447972 19.283661638337982 28.832870630242766
0.33329722219444446 20.921374562992014 33.79941093693241 23.1476168778886 19.862759882032897 29.42164151181838
0.34994722222222224 20.921374562992014 33.79941093693241 23.1476168778886 19.862759882032897 29.42164151181838
0.36664166666666664 21.558689179812713 34.439511741635734 23.74977887730561 20.483252881280844 30.03955766012876
0.383325 22.83747795377015 35.71748545226091 24.95089221139258 21.731381801922726 31.278706473850413
0.3999861111111111 23.478429523474333 36.34607966403033 25.55495862113828 22.358036825184882 31.895693752873267
0.4166416666666667 24.113148331578458 36.97047426029859 26.154367288676674 22.978599040632428 32.50984727125993
0.4333222222222222 24.754863445234452 37.597180087931335 26.761748411933805 23.606141521808834 33.127491101798675
0.4499666666666667 24.754863445234452 37.597180087931335 26.761748411933805 23.606141521808834 33.127491101798675
0.46660277777777776 25.43136950268272 38.234346464200215 27.40504106590254 24.268784115985326 33.75293385152013
0.48330555555555554 26.772134424305705 39.50016778214778 28.661438518585562 25.583724700538003 34.99300128950006
0.49995833333333334 27.44158204040065 40.123957734570425 29.29515066442829 26.245286121424304 35.60886114095912
0.5165777777777778 27.801257674809214 40.58713619692901 29.62033403085115 26.564410661669744 35.99388960374357
0.5332277777777777 28.824279353713177 41.70999656832943 30.605464694217467 27.558491667449786 37.0399463776181
0.54995 29.878385474445185 42.83039550884798 31.593755706292892 28.583203195569244 38.10547363340399
0.5666611111111111 32.06529835734232 45.066823623480964 33.646567004781026 30.71765835940122 40.262865296393855
0.5833249999722222 33.186631056699746 46.192241024451484 34.708071891688114 31.817722891760358 41.35945844575084
0.5999166666666667 33.186631056699746 46.192241024451484 34.708071891688114 31.817722891760358 41.35945844575084
0.6166555555555555 35.51838618593378 48.42087923608651 36.942783844126744 34.12864293709297 43.56408555110703
0.6333 36.674319166555314 49.540459137978495 38.07785825609634 35.31063830455436 44.66795424039206
0.6499638888888889 37.36836116361319 50.13038463368022 38.76363112158237 36.038089347360916 45.288633773875056
0.6666194444444444 37.83269684063728 50.63377145355205 39.23104923706498 36.524209260869 45.76151271948939
0.683275 39.048987938073694 51.72688003299002 40.40280972748981 37.78363606164817 46.8700995357689
0.6999694444444444 40.820249733462134 53.34257530622043 42.112116216534766 39.58224098203533 48.47896989954107
0.7166666666666667 42.83233334680903 55.00948288907015 44.04787040495661 41.61010556519958 50.23588254481799
0.7332611110833334 43.40047432719773 55.54022435440848 44.58459032116202 42.16476377278213 50.75132451673778
0.7499833333333333 45.471176037324874 57.207884455471984 46.57498236190652 44.227380634810295 52.526718196381786
