# SectorTime OrderTurnoverTimeAvg
0.13219722222222222 582.7712280701753
0.1342888888888889 582.6928775834657
0.13468611111111112 582.6928775834657
0.1349027777777778 582.6928775834657
0.13707222222222223 584.862654028436
0.1375111111111111 584.862654028436
0.13766111111111112 584.862654028436
0.13781944444444444 584.862654028436
0.1379 584.862654028436
0.13990555555555556 588.344458398744
0.1406638888888889 588.344458398744
0.14285277777777777 589.4384087363493
0.1431888888888889 589.4384087363493
0.1432 589.4384087363493
0.1433638888888889 589.4384087363493
0.14600555555555556 591.1179937791601
0.14601944444444445 591.1179937791601
0.14638333333333334 591.1179937791601
0.14841666666666667 594.6452248062016
0.14890277777777777 597.34020123839
0.1489138888888889 597.34020123839
0.1492 597.34020123839
0.15120555555555557 597.9919474497681
0.151625 597.9919474497681
0.1517111111111111 597.9919474497681
0.15186388888888888 597.9919474497681
0.15449444441666665 597.8270679012346
0.15468055555555554 597.8270679012346
0.1568138888888889 598.4796147919877
0.15725833333333333 598.4796147919877
0.15752777777777777 598.4796147919877
0.15754999997222222 598.4796147919877
0.15961666666666666 599.9539938556068
0.160125 599.9539938556068
0.16041944444444445 599.9539938556068
0.16289722219444444 601.3457274119448
0.16318611111111112 601.3457274119448
0.1632 601.3457274119448
0.16563611111111112 604.5498934550989
0.16808333333333333 604.6758787878787
0.16849166666666668 604.9946444780635
0.16850277777777778 604.9946444780635
0.16881944444444444 604.9946444780635
0.17085555555555557 605.9310725075528
0.17121111111111112 606.0744645550527
0.1713861111111111 606.0744645550527
0.17166944444444446 606.0744645550527
0.17381388888888888 606.2488855421686
0.1742138888888889 606.2488855421686
0.17448333333333332 606.2488855421686
0.1766611111111111 607.643388305847
0.17705555555555555 607.643388305847
0.1773611111111111 607.643388305847
0.1795638888611111 611.3980568011958
0.1796361111111111 611.3980568011958
0.1797888888888889 611.3980568011958
0.18005277777777778 611.3980568011958
0.18234722222222222 613.6038450074516
0.18244444444444444 613.6038450074516
0.1826555555277778 613.6038450074516
0.18291666666666667 613.6038450074516
0.18524722222222223 619.9581008902077
0.18555 619.9581008902077
0.1858388888888889 619.9581008902077
0.1879222222222222 626.5071238938053
0.18809722222222222 626.5071238938053
0.18810833333333332 626.5071238938053
0.18865277777777778 626.5071238938053
0.19086111111111112 627.4165
0.190975 627.4165
0.19114722222222222 627.4165
0.1936388888888889 628.9512775330396
0.19379999997222222 628.9512775330396
0.1938111111111111 628.9512775330396
0.1943111111111111 628.9512775330396
0.1968388888888889 630.2824122807017
0.19926944444444444 630.3016204379562
0.19934166666666667 630.3016204379562
0.1996388888888889 630.3016204379562
0.20260833333333333 633.5183333333333
0.20490277777777777 636.0811271676301
0.20493611111111112 636.0811271676301
0.20499444444444445 636.0811271676301
0.20515277777777777 636.0811271676301
0.20545555555555556 636.0811271676301
0.20765833333333333 638.6483405483406
0.20799444444444445 639.716469740634
0.21055833333333332 639.716469740634
0.21057222219444444 639.716469740634
0.2105972222222222 639.716469740634
0.2108611111111111 639.716469740634
0.218925 645.3394412607449
0.21923333333333334 645.3394412607449
0.22171388888888888 646.5364285714286
0.2221972222222222 646.5364285714286
0.2222222222222222 646.5364285714286
0.22459166666666666 646.7549643366618
0.22459166666666666 646.7549643366618
0.22493611111111111 646.7549643366618
0.2250888888888889 646.7549643366618
0.22725 647.2161789772726
0.22748888888888888 647.2161789772726
0.22780833333333333 647.2161789772726
0.2279 647.2161789772726
0.23028333333333334 646.7832152974503
0.23066666666666666 646.7832152974503
0.23290555555555556 646.7511830985915
0.23305 646.7511830985915
0.23341111111111112 649.5546272855132
0.23344444444444445 649.5546272855132
0.23584444444444444 651.6118767507002
0.2362666666388889 651.6118767507002
0.238575 654.3110320781032
0.2386361111111111 654.3110320781032
0.2386361111111111 654.3110320781032
0.23903055555555555 654.3110320781032
0.23913055555555557 654.3110320781032
0.24137777777777777 654.9600974930362
0.24152777777777779 654.9600974930362
0.2418611111111111 654.9600974930362
0.24189722222222224 654.9600974930362
0.24425833333333333 657.7731527777777
0.24438055555555555 657.7731527777777
0.244675 659.0781137309292
0.24475833333333333 659.0781137309292
0.24699166666666666 659.4325761772852
0.247075 659.4325761772852
0.24753333333333333 659.4325761772852
0.24988888888888888 661.7676137931034
0.25 661.7676137931034
0.2504472222222222 661.4133195592286
0.2525861111111111 661.4133195592286
0.25274166666666664 661.4133195592286
0.25282777777777776 661.4133195592286
0.2554777777777778 661.8561760660247
0.25555555555555554 661.8561760660247
0.2556555555555556 661.8561760660247
0.25611944444444446 662.9093278463648
0.25825 662.9093278463648
0.25838333333333335 662.9093278463648
0.25856111111111113 662.9093278463648
0.258675 662.6793835616438
0.2590138888888889 662.6793835616438
0.26116388888888886 663.0640437158469
0.2615166666666667 662.8484993178716
0.26184722222222223 662.8484993178716
0.2638916666666667 662.8484993178716
0.2639916666666667 664.0356539509536
0.26413888888888887 664.0356539509536
0.2644472222222222 664.0356539509536
0.26469444444444445 664.0356539509536
0.26671666666666666 664.0356539509536
0.2667305555555556 664.0356539509536
0.267 664.0356539509536
0.2672611111111111 664.0356539509536
0.26965833333333333 666.9013469387754
0.2752611111111111 673.3650608930986
0.27589444444444444 673.3650608930986
0.2779027777777778 673.3650608930986
0.2786111111111111 673.1399459459459
0.2795611111111111 672.757233468286
0.28234166666666666 671.5612231182795
0.28328055555555554 670.8767919463086
0.28417777777777775 670.7312851405621
0.28605833333333336 670.1078933333332
0.28698055555555557 671.0285086551264
0.2890972222222222 671.1020954907161
0.28925 671.1020954907161
0.2898722222222222 671.1757350993377
0.2907472222222222 671.7451984126983
0.2926416666666667 673.1827440633244
0.2935277777777778 673.1827440633244
0.29463055555555556 673.6551778656126
0.29536111111111113 674.963902759527
0.29634444444444447 674.963902759527
0.29756944444444444 675.4242257217848
0.29758055555555557 675.4242257217848
0.2982388888888889 676.5602617801046
0.3000055555555556 677.6416209150326
0.3004 677.6416209150326
0.3028194444444444 678.9316187989556
0.30320277777777777 678.9316187989556
0.3037916666666667 678.9316187989556
0.30469444444444443 678.9316187989556
0.30662777775 681.0589048239895
0.3066527777777778 681.0589048239895
0.3074861111111111 683.6113932291665
0.30948888888888887 684.2484135240571
0.310575 684.2484135240571
0.3111777777777778 684.2484135240571
0.3115027777777778 684.2484135240571
0.3133888888888889 684.7648638132296
0.31406944444444446 684.7648638132296
0.3149194444444444 684.7648638132296
0.31561944444444445 684.7648638132296
0.3178083333055556 684.1688730569948
0.31785833333333335 684.1688730569948
0.3183472222222222 684.1688730569948
0.3189666666666667 683.7371151358344
0.32069444444444445 683.7371151358344
0.32082222222222223 683.7050904392764
0.32179722222222223 684.2460180412371
0.32354444444444447 684.2460180412371
0.323725 684.1491634491634
0.32408611111111113 684.1491634491634
0.3243361110833333 686.7465340179718
0.32626944444444445 686.1924743589743
0.3265472222222222 686.1837387964149
0.32689444444444443 686.1837387964149
0.3271277777777778 687.4594757033249
0.32734166666666664 687.4594757033249
0.32926944441666667 686.9961047254152
0.3292833333333333 686.9961047254152
0.32966388888888887 686.8456250000002
0.33009166666666667 686.5449936305733
0.3321277777777778 690.3713214739519
0.33260833333333334 690.3713214739519
0.3329666666666667 689.6988071065991
0.33487222222222224 690.7075696202535
0.33576388888888886 690.7075696202535
0.33775555555555553 690.7075696202535
0.3381277777777778 690.2893552465237
0.3406138888888889 693.6493568726357
0.34134166666666665 693.6493568726357
0.34368611111111114 693.6493568726357
0.3441222222222222 693.6493568726357
0.34465 693.0307808564233
0.3465361111111111 693.808993710692
0.34746944444444444 694.5309547738696
0.34939166666666666 696.4854385964913
0.3497416666666667 696.4854385964913
0.35175555555555554 698.6589625
0.35247222222222224 698.6589625
0.3530916666666667 698.6589625
0.35357222219444445 698.6589625
0.35463055555555556 702.9835536159602
0.3552666666666667 702.9835536159602
0.35644444444444445 702.9835536159602
0.35744444444444445 702.9835536159602
0.3586083333333333 703.7461021170611
0.35862222222222223 703.7461021170611
0.3592611111111111 703.273895781638
0.3602444444444444 703.273895781638
0.3614194444166667 703.273895781638
0.3615083333333333 703.273895781638
0.36212777777777777 703.273895781638
0.36365555555555557 703.273895781638
0.3642916666666667 703.273895781638
0.36435 703.273895781638
0.36646944444444446 703.7016831683172
0.36723055555555556 703.7016831683172
0.36978055555555556 705.4388518518523
0.37138333333333334 705.4388518518523
0.37214166666666665 708.4391985203456
0.37272222222222223 708.4391985203456
0.37414722222222224 708.1655049261087
0.37498333333333334 708.1655049261087
0.37555 707.6816236162365
0.3756027777777778 707.6816236162365
0.37700555555555554 707.6816236162365
0.37833055555555556 707.6816236162365
0.37895833333333334 707.211965601966
0.37976944444444444 707.211965601966
0.3812083333333333 707.211965601966
0.3818388888611111 707.211965601966
0.3833388888888889 707.211965601966
0.38445833333333335 709.2680147058827
0.38540833333333335 709.2680147058827
0.3867833333333333 708.6838678090579
0.3889611111111111 708.1222344322348
0.39022222222222225 709.0537439024394
0.391775 709.0537439024394
0.39287222222222223 710.0426431181489
0.3930472222222222 710.0426431181489
0.3937555555555556 710.0426431181489
0.3959083333333333 710.0426431181489
0.39658333333333334 710.0426431181489
0.39738055555555557 710.0426431181489
0.3975444444444444 710.0426431181489
0.3987138888611111 714.9256743620903
0.39944166666666664 714.9256743620903
0.4001388888888889 714.9256743620903
0.40118055555555554 714.9256743620903
0.4014638888888889 714.9256743620903
0.402225 721.0629939393943
0.4030694444444444 721.0629939393943
0.4030972222222222 721.0629939393943
0.4039583333333333 722.790242130751
0.4050416666666667 722.790242130751
0.40586388886111113 722.790242130751
0.4059138888888889 722.790242130751
0.40676111111111113 722.790242130751
0.40707777777777776 722.790242130751
0.407825 722.790242130751
0.40868333333333334 722.790242130751
0.40870555555555554 722.790242130751
0.40955277777777777 724.9688633615482
0.40981666666666666 724.9688633615482
0.4126611111111111 725.0640217391309
0.413475 725.0640217391309
0.4137277777777778 725.0640217391309
0.4142166666666667 725.0640217391309
0.41431111111111113 725.0640217391309
0.41628055552777776 726.1970084439088
0.41697222222222224 726.1970084439088
0.4191138888888889 726.6865342960293
0.41981944444444447 726.6865342960293
0.4198527777777778 726.6865342960293
0.4227 726.6865342960293
0.42538888888888887 729.8160216346158
0.4255888888611111 729.8160216346158
0.427525 731.5230372148865
0.4294527777777778 731.5230372148865
0.4306555555277778 731.5230372148865
0.43109722222222224 731.5230372148865
0.43224444444444443 734.2613652694616
0.43320277777777777 734.2613652694616
0.4334166666666667 734.2613652694616
0.43344444444444447 734.2613652694616
0.4351138888888889 734.2613652694616
0.4360222222222222 736.3367464114839
0.4361861111111111 736.3367464114839
0.43622222222222223 736.3367464114839
0.43785 739.4848506571094
0.4388944444444444 739.4848506571094
0.439 739.4848506571094
0.4394722222222222 739.4848506571094
0.4416861111111111 742.5223957091782
0.44180277777777777 742.5223957091782
0.44180277777777777 742.5223957091782
0.44348055555555554 742.5223957091782
0.44449444444444447 742.5223957091782
0.4446166666388889 742.5223957091782
0.4446166666388889 742.5223957091782
0.4473388888888889 745.2058571428578
0.4473638888888889 745.2058571428578
0.4473638888888889 745.2058571428578
0.44785555555555556 745.2058571428578
0.4490972222222222 745.2058571428578
0.45069166666666666 745.2058571428578
0.4535416666666667 745.2058571428578
0.4547 748.4053983353157
0.45568333333333333 748.4053983353157
0.45645277777777776 750.4123159144899
0.4576277777777778 750.4123159144899
0.4592888888888889 750.4123159144899
0.46136666666666665 750.4123159144899
0.4620888888888889 750.4123159144899
0.4658861111111111 755.356042654029
0.4676444444444444 755.356042654029
0.4677722222222222 755.356042654029
0.46874444444444446 755.356042654029
0.46974166666666667 755.356042654029
0.47021666666666667 755.356042654029
0.47050277777777777 755.356042654029
0.47058333333333335 755.356042654029
0.47305 755.356042654029
0.4732388888888889 756.8619053254444
0.47613055555555556 760.1143735224592
0.4761416666388889 760.1143735224592
0.4780861111111111 760.1143735224592
0.4786916666666667 760.1143735224592
0.47894166666666665 760.1143735224592
0.48084166666666667 761.4916410861871
0.4809111111111111 761.4916410861871
0.4814555555555556 761.4916410861871
0.4817138888888889 764.7604716981137
0.4836138888888889 764.6868080094233
0.48384166666666667 764.6868080094233
0.4845138888888889 764.6868080094233
0.4845138888888889 764.6868080094233
0.48709166666666665 764.6868080094233
0.48736944444444447 764.6868080094233
0.4884277777777778 767.971847058824
0.4894361111111111 767.971847058824
0.48988055555555554 767.971847058824
0.49016666666666664 767.971847058824
0.4922111111111111 767.971847058824
0.49298888888888887 767.971847058824
0.4947361111111111 767.971847058824
0.49764166666666665 767.971847058824
0.5004638888888889 774.6178638497659
0.5013888888888889 774.6178638497659
0.5031027777777778 777.9369050410322
0.5035638888888889 777.9369050410322
0.5037638888888889 779.1088407494151
0.5059638888888889 779.1088407494151
0.5066638888888889 779.1088407494151
0.5072888888888889 781.0510175438603
0.5088111111111111 781.0510175438603
0.5094138888888889 781.0510175438603
0.5094666666666666 781.0510175438603
0.5116972222222222 781.0510175438603
0.5122388888888889 781.0510175438603
0.5122527777777778 781.0510175438603
0.5145861111111111 781.9057494145206
0.5146527777777777 781.9057494145206
0.5150722222222223 781.9057494145206
0.5151416666666667 781.9057494145206
0.5178333333333334 786.1195550351296
0.5179194444444445 786.1195550351296
0.5202138888888889 788.6452526439491
0.5206861111111111 788.6452526439491
0.52085 788.6452526439491
0.5210944444444444 788.6452526439491
0.5229611111111111 796.1245336481708
0.5230166666666667 796.1245336481708
0.5236666666666666 796.1245336481708
0.5258944444444444 800.3145130641337
0.5263166666666667 800.3145130641337
0.5265027777777778 800.3145130641337
0.5291777777777777 802.0784880952389
0.5292222222222223 802.0784880952389
0.5293166666666667 802.0784880952389
0.5294361111111111 802.0784880952389
0.5320305555555556 810.8752681764013
0.5322083333333333 810.8752681764013
0.534075 814.1795568862283
0.5347722222222222 814.1795568862283
0.5347722222222222 814.1795568862283
0.5350444444444444 814.1795568862283
0.53795 820.2416706730776
0.5386 821.061756919375
0.5404083333333334 822.7019300361887
0.5407666666666666 822.7019300361887
0.5431861111111111 825.136198547216
0.5436111111111112 825.136198547216
0.5446305555555555 826.0417454545461
0.5459638888888889 828.463053527981
0.550275 833.6022671568633
0.550275 833.6022671568633
0.5515611111111111 835.4021130221136
0.5519666666666667 835.4021130221136
0.5530694444444444 837.1792118226606
0.5530694444444444 837.1792118226606
0.5543722222222223 838.76950617284
0.5547472222222222 838.76950617284
0.5566972222222222 840.3477722772282
0.5571555555555555 840.3477722772282
0.5586277777777777 840.3477722772282
0.5586277777777777 840.3477722772282
0.559475 841.90688585608
0.5599666666666666 841.90688585608
0.5621166666666667 843.4486318407966
0.5627333333333333 843.4486318407966
0.5643 844.212652552927
0.5648555555555556 846.1914357053688
0.5671361111111111 847.7166458072596
0.5679166666666666 850.3674874371864
0.5700166666666666 851.1224025157238
0.5704722222222223 852.8361160151329
0.5706555555555556 852.8361160151329
0.5728361111111111 853.5840656565662
0.5733916666666666 856.08494296578
0.5740027777777778 856.08494296578
0.5757222222222222 856.8277918781731
0.5762638888888889 857.5691232528594
0.5764361111111111 857.5691232528594
0.5791 861.7444373401543
0.5792777777777778 861.7444373401543
0.5795916666666666 861.7444373401543
0.5819611111111112 864.915244215939
0.5851861111111111 867.8187467700263
0.5863361111111111 867.8187467700263
0.5868888888888889 868.5387968952139
0.5880444444444445 869.2563212435238
0.5896611111111111 869.9669001297023
0.5903888888888889 870.7960259740266
0.5924361111111112 870.7960259740266
0.5935583333333333 873.2457105606263
0.5946111111111111 873.2457105606263
0.596325 875.5775392670162
0.5987583333333333 876.9499606299217
0.5990888888611111 876.9499606299217
0.6008222222222223 876.9499606299217
0.6015527777777778 876.9499606299217
0.6037555555555556 876.9499606299217
0.60445 877.6100000000006
0.6046694444444445 877.6100000000006
0.6057222222222223 877.6100000000006
0.6065805555555556 877.6100000000006
0.6075583333333333 877.6100000000006
0.6085361111111112 877.6100000000006
0.6086694444444445 877.6100000000006
0.6093527777777777 878.2490131578952
0.6104666666666667 878.8866798418977
0.6107888888888889 878.8866798418977
0.6113777777777778 878.8866798418977
0.61155 878.8866798418977
0.6132666666666666 881.4239550264555
0.6144444444444445 881.4239550264555
0.6171472222222222 884.6541223404258
0.6216305555555556 887.6793315508027
0.6227527777777778 887.6793315508027
0.622825 887.6793315508027
0.6244277777777778 890.5522177419359
0.6257 890.5522177419359
0.6272305555555555 894.6234594594599
0.6272888888611111 894.6234594594599
0.6300777777777777 898.151942934783
0.6309833333333333 898.151942934783
0.6312527777777778 898.151942934783
0.6328694444444445 899.523079019074
0.6338388888888888 899.523079019074
0.6355194444444444 902.3177838577295
0.63575 902.3177838577295
0.6366305555555556 902.3177838577295
0.6367583333333333 902.3177838577295
0.63805 906.444187327824
0.6385 906.444187327824
0.6394916666666667 906.444187327824
0.6396583333333333 906.444187327824
0.6408388888888888 907.5530801104976
0.6411555555555556 907.5530801104976
0.6423861111111111 907.5530801104976
0.64245 907.5530801104976
0.6451527777777778 910.7689583333337
0.6452916666666667 910.7689583333337
0.6467833333333334 912.3784937238498
0.6479916666666666 912.3784937238498
0.6487777777777778 913.3860614525145
0.6495416666666667 915.6460028050498
0.65435 919.2248377997187
0.6551138888888889 921.0092503536075
0.657975 923.9891607396877
0.6591555555555556 923.9891607396877
0.6608166666666667 926.8384428571436
0.6619694444444445 926.8384428571436
0.6636916666666667 928.3969583931141
0.6636916666666667 928.3969583931141
0.6647888888611111 928.3969583931141
0.6654583333333334 928.3969583931141
0.6664888888888889 928.8741235632192
0.6664888888888889 928.8741235632192
0.6679833333055556 928.8741235632192
0.6682583333333333 929.3399856115116
0.6704361111111111 930.9967196531799
0.6708638888888889 931.8204052098414
0.6736305555555555 933.305058139535
0.6748333333333333 935.8989489051097
0.6760055555555555 935.8989489051097
0.6765611111111111 935.8989489051097
0.6788194444444444 937.2124633431088
0.6794388888888889 937.2124633431088
0.6816583333055556 939.609085545723
0.6820527777777777 939.609085545723
0.6839638888888889 942.5794658753712
0.6845222222222223 942.5794658753712
0.6850583333333333 942.5794658753712
0.6868166666666666 944.5006557377053
0.6872194444166667 944.5006557377053
0.6873722222222223 944.5006557377053
0.6878444444166667 944.5006557377053
0.6901916666666666 947.4084707646182
0.6906833333333333 947.4084707646182
0.6924388888888889 950.2111445783137
0.6952749999722222 952.9960454545459
0.6956694444444445 952.9960454545459
0.6963611111111111 952.9960454545459
0.69905 954.1931107739002
0.6996861111111111 956.3513414634151
0.6998277777777778 956.3513414634151
0.7005722222222223 956.3513414634151
0.7008027777777778 956.3513414634151
0.7018861111111111 956.3513414634151
0.7048416666666667 956.6978473282447
0.7048555555555556 956.6978473282447
0.7075527777777778 959.5010923076926
0.7076944444444444 960.9338828967645
0.7133722222222222 964.1376397515531
0.7149111111111112 964.1376397515531
0.715025 964.1376397515531
0.718275 964.1376397515531
0.7205361111111112 965.8333956386297
0.7207555555277778 965.8333956386297
0.7236166666666667 968.1941314553995
0.7262194444444444 970.0883149606302
0.7263805555277778 970.0883149606302
0.7266861111111111 970.0883149606302
0.7290722222222222 972.0515055467514
0.7291694444444444 972.0515055467514
0.7319027777777778 972.5041017488078
0.7320638888888888 972.5041017488078
0.7322666666666666 972.5041017488078
0.7327416666666666 972.5041017488078
0.7333333333333333 974.7655980861247
0.7347972222222222 976.4143200000001
0.7351111111111112 976.4143200000001
0.7355861111111112 976.4143200000001
0.7376222222222222 977.551444622793
0.7377333333333334 977.551444622793
0.7384555555555555 977.551444622793
0.7404722222222222 983.3465210355989
0.7433083333333333 986.3272312703585
0.7434805555555556 986.3272312703585
0.7445027777777777 986.6761764705883
0.7464222222222222 987.0227213114754
0.74930277775 988.8603624382207
0.7494777777777778 988.8603624382207
0.7498361111111111 988.8603624382207
0.7501444444444444 991.0788925619835
0.7548833333333334 994.4091181364392
0.7557138888888889 997.1278093645484
0.7559305555555556 997.1278093645484
0.7586111111111111 1002.2409932659933
0.7605194444444444 1003.5204729729729
0.760575 1003.5204729729729
0.7613944444444445 1004.5687986463621
0.7639388888888888 1008.3693197278913
0.7695333333333333 1013.6420344827588
0.7728555555555555 1013.7160794473232
0.7744638888888888 1013.7160794473232
0.7746111111111111 1013.7160794473232
0.7750277777777778 1013.7160794473232
0.7785416666666667 1017.6611458333334
0.7794416666388889 1019.2160521739132
0.7801111111111111 1020.6992508710802
0.781325 1020.6992508710802
0.782275 1020.6992508710802
0.7828888888888889 1020.9916928446771
0.7838777777777778 1021.9280944055946
0.7841638888611111 1021.9280944055946
0.7851583333333333 1023.4512259194396
0.7853222222222223 1023.4512259194396
0.785725 1023.4512259194396
0.7869416666388889 1024.6120526315792
0.7880555555555555 1025.4671704745167
0.7882444444444444 1025.4671704745167
0.7884944444444445 1025.4671704745167
0.7895361111111111 1026.8944620811287
0.7898805555555556 1028.52648409894
0.7919861111111111 1028.494336283186
0.7922777777777777 1028.494336283186
0.7939 1030.1819005328598
0.794775 1030.1276512455518
0.7951611111111111 1030.1276512455518
0.79665 1030.0028571428572
0.7978111111111111 1030.1291039426524
0.7979833333055556 1030.1291039426524
0.7996111111111112 1031.6111669658887
0.8009111111111111 1032.8000360360363
0.8047305555555555 1035.6662976406537
0.80685 1037.462987249545
0.8075361111111111 1038.8151459854018
0.8117027777777778 1041.4645220588238
0.8129694444444444 1041.4645220588238
0.8169861111111111 1043.4520925925929
0.8185944444444444 1045.2609683426447
0.8208138888888888 1044.8642242990657
0.8213694444444445 1046.421348314607
0.8215305555555555 1046.421348314607
0.8236638888888889 1047.222687969925
0.8241972222222222 1049.3360754716982
0.8243194444444445 1049.3360754716982
0.8253 1050.6436862003782
0.8264861111111111 1051.483787878788
0.827 1053.5083840304183
0.8281611111111111 1054.1332251908395
0.8292944444444444 1055.3577011494253
0.8298638888888888 1056.2669865642995
0.8303388888611111 1056.0130192307693
0.8310444444444445 1056.0130192307693
0.83265 1057.3084555984553
0.8331222221944444 1057.7940812379109
0.8342722222222222 1057.7940812379109
0.8379555555555556 1060.5089299610895
0.8386333333333333 1062.4236062378166
0.8391972222222223 1062.4236062378166
0.8443361111111111 1066.5616699410607
0.8453222222222222 1066.2187992125982
0.8471277777777778 1066.4006706114394
0.8478722222222222 1066.2130039525687
0.8493388888888889 1066.2130039525687
0.8501916666666667 1065.5622619047615
0.850675 1065.5622619047615
0.8535944444444444 1066.4410199999995
0.8544416666388889 1066.4410199999995
0.8584222222222222 1068.149153225806
0.8587944444444444 1071.7140485829955
0.8591777777777778 1071.7140485829955
0.8592416666666667 1071.7140485829955
0.8643833333333333 1079.0944650205756
0.8647916666666666 1079.0944650205756
0.8672472222222222 1082.3289876033054
0.8676722222222222 1082.3289876033054
0.8718666666388889 1083.2560995850617
0.8730388888888889 1083.3000416666662
0.8755222222222222 1086.3361297071124
0.8784722222222222 1093.2719409282697
0.8836888888888889 1097.2288486140721
0.884175 1097.2288486140721
0.8860166666666667 1100.0327623126336
0.8868611111111111 1102.2149141630898
0.8885277777777778 1102.2149141630898
0.8897333333333334 1101.5739569892469
0.8922444444444444 1104.820064794816
0.8983027777777778 1110.12298245614
0.8985916666666667 1110.12298245614
0.9015194444166666 1114.4074722838134
0.9021305555555555 1114.4074722838134
0.9032416666666667 1118.3658928571426
0.9090249999722222 1127.130182232346
0.9111916666666666 1129.559816933638
0.9159055555555555 1132.0051620370368
0.9177083333333333 1132.3403023255812
0.9179527777777777 1132.3403023255812
0.9251166666666667 1134.7099295774647
0.9269944444444445 1139.4971933962263
0.9312972222222222 1142.3455
0.9318111111111111 1142.3455
0.9358138888888888 1144.7613012048191
0.9364722222222223 1146.114854368932
0.9402777777777778 1152.7778676470587
0.9406444444444444 1152.7778676470587
0.9469638888888889 1153.755835411471
0.95445 1159.3534517766495
0.9559861111111111 1158.5830867346938
