# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
89.47496227518248 1388 0.5545980224937404 432.6399327689513 468 15.647155059917894 0 0 1 0.6023950000000033 0 821.9802411674709 137.80729438763314 857.9856691188312 6.467205595688568 936 0 -10204.531436120435 0.5099131174424737 19.37991141041981 16.866708473259322 
83.96195908102678 1524 0.6013524363225835 444.5123690106337 503 16.874534337562835 0 0 1 0.6068475000000046 0 796.887632248132 160.08943121018342 846.5391392677355 7.796568627450981 1006 0 -10215.413280318384 0.4597436801656321 20.634156300248527 17.443004847553844 
86.4154998031992 1510 0.5953881811107765 426.61632696969576 491 16.943932271395113 0 0 1 0.5995636000000043 0 783.2315271311344 194.33546176414328 833.0766700102598 7.8915243516761535 982 0 -10241.620884995706 0.4651509780322907 21.20479824958053 17.252212586581006 
86.43659064624146 1532 0.603216411495387 445.8345035204019 509 16.876385814365154 0 0 1 0.6122003000000023 0 780.1150709193461 184.60836459713872 824.1301739348318 8.078030303030303 1018 0 -10220.664662819363 0.4564139089217191 21.150727878203448 17.370351811367843 
