# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
88.75745932987586 1642 0.6433509292601706 477.74691665317425 526 16.461665749768763 0 0 1 0.6325102000000012 0 756.4774362263324 180.6737674301355 801.1343998220799 8.807144723092998 1052 0 -10254.710389736503 0.4187171784059173 20.644003958483832 16.93152928526187 
79.50363835590096 1634 0.6379302553352713 452.72427065002614 532 17.30794126156215 0 0 1 0.6700443999999997 0 749.1108140104933 184.3814526153188 790.3959842780049 9.422043010752688 1064 0 -10235.555088898389 0.41968865776665026 22.075508367979037 18.037958310709282 
79.47674966632009 1566 0.614047316788845 435.3595618003404 506 17.00912738393386 0 0 1 0.6387440000000042 0 775.1561543631119 171.10680495614415 807.9335507368583 8.684560030908914 1012 0 -10226.952818822117 0.44455387201092916 21.56543768592267 17.96318916053016 
84.07154236633768 1472 0.5811867727095557 420.5720361542903 487 16.474123673678317 0 0 1 0.6493410000000023 0 775.7208585557933 187.50580206952978 820.9604964049695 7.720138888888889 974 0 -10224.17621862073 0.47627556917368635 21.049762314536693 17.287104079027735 
