#TimeStamp;Bot;Pod;OutputStation
41.68;4;57;0
46.03;4;57;0
49.9;4;57;0
50.07;3;27;2
53.7;4;57;0
54.07;3;27;2
57.87;4;57;0
58.19;3;27;2
62.07;4;57;0
62.07;3;27;2
62.82;5;20;1
66.13;4;57;0
66.4;3;27;2
66.82;5;20;1
70.4;4;57;0
70.83;3;27;2
71.04;5;20;1
75.04;5;20;1
75.04;3;27;2
77.42;2;26;0
79.41;5;20;1
79.41;3;27;2
81.83;2;26;0
83.8;5;20;1
83.8;3;27;2
85.88;2;26;0
87.72;5;20;1
90.3;2;26;0
90.93;1;4;2
91.84;5;20;1
94.35;2;26;0
95.19;1;4;2
96.26;5;20;1
98.39;2;26;0
99.23;1;4;2
100.39;5;20;1
103.28;1;4;2
104.44;5;20;1
106.9;1;4;2
108.78;5;20;1
111.2;1;4;2
112.62;5;20;1
115.32;1;4;2
116.83;5;20;1
119.38;1;4;2
123.43;1;4;2
124.1;0;0;1
127.51;1;4;2
128.42;0;0;1
132.6;0;0;1
137.02;0;0;1
137.07;4;23;0
141.04;0;0;1
141.19;4;23;0
145.08;0;0;1
145.32;4;23;0
149.13;0;0;1
149.17;4;23;0
153.17;4;23;0
154.13;3;15;2
157.54;4;23;0
158.25;3;15;2
162.24;3;15;2
165.97;3;15;2
166.71;2;43;0
170.18;3;15;2
171.04;2;43;0
174.17;3;15;2
175.08;2;43;0
179.26;2;43;0
182.37;5;17;1
183.32;2;43;0
186.41;5;17;1
187.76;2;43;0
187.87;1;30;2
190.71;5;17;1
191.82;2;43;0
192.22;1;30;2
194.76;5;17;1
196.09;2;43;0
196.61;1;30;2
198.8;5;17;1
200.14;2;43;0
200.6;1;30;2
202.85;5;17;1
204.56;2;43;0
204.56;1;30;2
207.22;5;17;1
208.71;1;30;2
211.27;5;17;1
213.1;1;30;2
217.52;1;30;2
219.94;0;45;1
221.7;4;42;0
223.98;0;45;1
225.95;4;42;0
228.42;0;45;1
230.3;4;42;0
232.42;0;45;1
234.37;4;42;0
236.48;0;45;1
238.46;4;42;0
240.74;0;45;1
242.69;4;42;0
244.9;0;45;1
246.91;4;42;0
248.84;0;45;1
250.95;4;42;0
252.95;0;45;1
254.96;4;42;0
256.99;0;45;1
258.47;3;59;2
261.03;0;45;1
262.75;3;59;2
265.37;0;45;1
266.84;3;59;2
269.09;0;45;1
270.92;3;59;2
274.97;3;59;2
276.18;2;19;0
279.34;3;59;2
280.44;2;19;0
283.53;5;57;1
283.67;3;59;2
284.71;2;19;0
287.62;5;57;1
287.71;3;59;2
288.86;2;19;0
291.71;5;57;1
292.13;3;59;2
293.31;2;19;0
295.78;5;57;1
296.57;3;59;2
297.73;2;19;0
300.99;3;59;2
301.81;2;19;0
305.31;3;59;2
305.73;2;19;0
309.69;3;59;2
309.86;2;19;0
313.86;3;59;2
314.16;2;19;0
318.58;2;19;0
321.05;1;34;2
322.77;2;19;0
325.19;1;34;2
328.03;0;53;1
329.2;1;34;2
331.82;4;15;0
332.19;0;53;1
333.2;1;34;2
336.19;4;15;0
336.36;0;53;1
337.24;1;34;2
340.39;4;15;0
340.43;0;53;1
341.01;1;34;2
344.3;4;15;0
344.85;0;53;1
345.32;1;34;2
348.1;4;15;0
349.27;0;53;1
349.74;1;34;2
352.43;4;15;0
353.69;0;53;1
356.85;4;15;0
357.78;0;53;1
361.23;4;15;0
362.2;0;53;1
365.65;4;15;0
366.24;0;53;1
366.24;3;10;2
370.07;4;15;0
370.37;0;53;1
370.37;3;10;2
374.34;4;15;0
374.39;0;53;1
374.39;3;10;2
378.42;3;10;2
382.24;5;47;1
382.46;3;10;2
386.42;5;47;1
386.46;3;10;2
390.08;5;47;1
390.73;3;10;2
394.49;5;47;1
398.95;5;47;1
403.04;5;47;1
407.46;5;47;1
411.51;5;47;1
414.95;2;22;0
415.62;5;47;1
419.08;2;22;0
420.04;5;47;1
423.54;2;22;0
424.09;5;47;1
427.96;2;22;0
428;5;47;1
429.19;1;32;2
431.71;2;22;0
433.46;1;32;2
436;2;22;0
436.29;0;19;1
437.66;1;32;2
440.33;0;19;1
442.08;1;32;2
444.54;0;19;1
446.26;1;32;2
450.5;1;32;2
454.92;1;32;2
459.23;1;32;2
463.67;1;32;2
465.26;4;56;0
468.08;1;32;2
469.41;4;56;0
472.14;1;32;2
473.49;4;56;0
477.53;4;56;0
480.13;3;24;2
481.7;4;56;0
484.37;3;24;2
485.66;4;56;0
487.99;3;24;2
489.04;5;41;1
489.53;4;56;0
491.99;3;24;2
493.11;5;41;1
493.84;4;56;0
496.2;3;24;2
497.46;5;41;1
497.95;4;56;0
500.17;3;24;2
501.17;5;41;1
502.08;4;56;0
504.2;3;24;2
505.55;5;41;1
506.41;4;56;0
508.39;3;24;2
509.93;5;41;1
510.48;4;56;0
512.15;3;24;2
514.15;5;41;1
516.44;3;24;2
518.13;5;41;1
520.48;3;24;2
522.2;5;41;1
524.34;2;52;0
524.53;3;24;2
526.37;5;41;1
528.4;2;52;0
528.57;3;24;2
530.41;5;41;1
532.45;2;52;0
532.62;3;24;2
534.46;5;41;1
536.49;2;52;0
536.66;3;24;2
540.13;2;52;0
540.74;3;24;2
540.78;0;21;1
544.53;2;52;0
545.2;0;21;1
547.45;1;25;2
548.51;2;52;0
549.2;0;21;1
551.67;1;25;2
552.78;2;52;0
553.24;0;21;1
555.38;1;25;2
557.09;2;52;0
557.29;0;21;1
559.38;1;25;2
561.2;2;52;0
561.33;0;21;1
563.42;1;25;2
565;2;52;0
