#TimeStamp;DistanceTraveled
59.58;208.87
119.85;114.33
179.74;175.67
239.99;157.51
299.9;165.68
359.9;138.56
419.92;170.24
479.99;183.45
539.67;121.66
599.72;160.38
659.91;149.65
719.63;112.29
779.83;190.3
839.85;127.25
899.83;152.09
959.8;184.44
1019.9;58.36
1079.74;132.18
1139.64;184.01
1199.75;171.6
1259.98;149.72
1319.72;156.55
1379.81;216.34
1439.94;126.86
1499.87;208.68
1559.75;155.26
1619.65;141.21
1679.99;219.39
1739.99;172.6
1799.97;207.2
