Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;247;181;32;31.40290539229765;412.1917173330667;4.082777777777892;70.54444444444493;7.71875;853.7733772571557;1800
OutputStation1;35.50;9.50;245;181;32;31.18587098653726;380.67209430511696;8.433419931822527;76.09055555555642;7.65625;862.5012475771904;1800
OutputStation2;0.50;6.50;229;163;34;27.931386341874635;209.23814761733223;4.04444444444448;58.122683986365075;6.735294117647059;922.6425758091166;1800
