#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.22;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.81;145.62;0.1;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;143.3;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
180;143.21;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.88;142.95;0.28;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;142.72;0.31;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.87;142.43;0.34;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.99;142.38;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.88;142.38;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.72;142.38;0.43;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.98;142.15;0.45;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.92;141.8;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;141.75;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.94;141.71;0.53;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.9;141.71;0.55;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.9;141.71;0.57;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.88;141.71;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.98;141.21;0.63;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.83;141.11;0.65;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.94;141;0.68;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.79;141;0.7;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.88;141;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.82;140.62;0.75;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.9;140.45;0.77;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.9;140.29;0.79;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.79;140.29;0.8;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.8;140.02;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.97;139.95;0.85;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.89;139.95;0.87;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.65;139.79;0.9;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.95;139.69;0.92;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
