#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.36;1;42.36;42.36;-9369.92
46.24;2;46.24;46.24;-9758.84
51.79;2;51.79;51.79;-9778.72
56.71;2;56.71;14.31;-9968.22
62.03;2;62.03;15.51;-10230.38
64.97;0;64.97;64.97;-9278.84
66.91;2;66.91;14.97;-10375.7
70.16;0;70.16;70.16;-9319.68
72.18;2;72.18;15.19;-10651.17
75.58;0;75.58;18.59;-10520.44
77.81;2;77.81;15.73;-10738.85
81.3;0;81.3;16.23;-10967.11
86.72;0;86.72;16.23;-11162.45
87.61;2;87.61;20.49;-10962.05
92.18;0;92.18;16.26;-11689.95
93.27;2;15.36;15.3;-8713.46
96.1;1;96.1;96.1;-9572.17
97.64;0;19.67;16.29;-10119.79
100;2;100;100;-9616.08
105.66;2;105.66;105.66;-9713.29
111.14;2;111.14;33.23;-9892.7
114.4;0;114.4;114.4;-9104.21
116.69;1;70.18;35.34;-10601.83
121.24;2;121.24;24.93;-9920.47
121.77;1;121.77;25.47;-10878.42
124.82;0;124.82;32.6;-10640.08
126.65;2;126.65;26.34;-9989.83
126.82;1;29.13;10.08;-10461.09
131.66;2;131.66;25.93;-10059.54
131.9;1;131.9;9.8;-10957.06
136.74;2;136.74;25.55;-10392.39
137.12;1;137.12;9.97;-11147.84
140.2;0;140.2;39.89;-9186.96
142.05;2;142.05;20.69;-10411.38
142.14;1;10.36;9.91;-11777.81
145.47;0;49.16;30.78;-9451.09
147.07;2;84.99;20.34;-10492.69
150.89;0;150.89;25.78;-9854.14
152.09;2;152.09;20.32;-10586.34
156.33;0;56.02;15.8;-10090.22
157.51;2;100.52;20.66;-10692.43
159.51;1;159.51;159.51;-9299.27
161.51;0;69.29;15.93;-10161.74
163.04;2;163.04;20.95;-10978.93
164.64;1;164.64;122.23;-9992.96
166.85;0;166.85;15.85;-10481.84
168.35;2;168.35;21.21;-11202.91
172.18;0;172.18;15.76;-10501.84
175.35;1;38.49;32.81;-9888.63
177.32;0;177.32;15.69;-10702.82
182.64;0;182.64;15.64;-11381.27
185.64;1;89.34;40.06;-9901.21
185.64;2;185.64;185.64;-9568.87
187.99;0;187.99;15.57;-11449.99
194.96;0;194.96;194.96;-8898.89
195.96;1;55.42;36.33;-10270.84
200.08;0;200.08;200.08;-9139.25
201.1;1;41.48;36.1;-9587.45
206.83;1;38.32;31.41;-8944.57
210.15;0;64.57;22.12;-9835.69
212.08;1;118.76;26.39;-10811.12
215.79;2;215.79;40.37;-10212.86
216.87;1;28.84;20.77;-9453.32
220.95;2;38.27;35.27;-9058.2
222.37;1;170.43;20.85;-11302.87
226.3;2;226.3;10.2;-11099.16
227.91;1;26.39;20.97;-10842.58
231.35;2;15.24;10.06;-11258.56
236.85;2;236.85;10.51;-11806.99
238.45;1;43.38;26.26;-11486.17
241.68;2;241.68;10.22;-12090.93
243.68;0;243.68;243.68;-8775.53
245.9;1;245.9;245.9;-9158.18
246.87;2;204.47;9.98;-12208.56
249.02;0;249.02;48.9;-8583.6
252.47;2;185.34;10.45;-12991.82
264.31;0;264.31;25.82;-10241.18
265.22;2;103.6;96.72;-9816.86
266.1;1;139.37;37.98;-12396.74
269.73;0;269.73;25.72;-10678.65
270.64;2;270.64;107.55;-9511.08
274.72;0;37.82;25.56;-11859.13
276.58;1;276.58;34.56;-10804.58
