#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.22;0;2
7.43;0;2
8.52;0;1
9.72;0;1
12.94;0;1
14.02;0;1
16.32;0;1
17.53;0;1
18.62;0;1
20.43;0;1
21.51;0;1
22.75;0;1
24.6;0;1
25.84;0;1
27.79;0;1
29.02;0;1
30.42;0;1
32.09;0;1
34;0;1
35.23;0;1
36.46;0;1
37.86;0;1
38.95;0;1
40;0;3
44.52;0;1
48.17;0;1
49.36;0;2
50.63;0;1
51.75;0;1
52.84;0;2
54.13;0;1
59.7;0;1
61.01;0;1
62.03;0;1
63.67;0;1
65.84;0;1
66.87;0;1
68.51;0;1
78.72;0;1
82.83;0;1
90.93;0;1
92.18;0;1
95.27;0;1
97.02;0;1
102.59;0;1
107.6;0;1
110.87;0;1
113.54;0;1
115.4;0;1
117.71;0;1
119.1;0;1
126.61;0;1
129.23;0;1
132.49;0;1
139.53;0;1
140.54;0;1
142.54;0;1
144;0;1
147.5;0;1
152.71;0;1
155.38;0;1
160.67;0;1
162.88;0;1
163.97;0;1
171.09;0;1
174.18;0;1
176.23;0;1
182.59;0;1
183.68;0;1
185.64;0;1
188.52;0;1
190.84;0;1
193.35;0;1
197.81;0;1
199.52;0;1
205.94;0;1
211.1;0;1
213.1;0;1
214.19;0;1
215.75;0;1
219.03;0;1
220.28;0;1
221.28;0;1
223.78;0;1
225.84;0;1
227.87;0;1
232.7;0;1
235.46;0;1
236.85;0;1
238.49;0;1
248.75;0;1
250.04;0;1
251.13;0;1
252.42;0;1
257.3;0;1
258.34;0;1
259.92;0;1
260.96;0;1
261.97;0;1
263.42;0;1
271.56;0;1
273.14;0;1
276.12;0;1
277.14;0;1
278.16;0;1
280.28;0;1
281.31;0;1
284.33;0;1
287.83;0;1
293.46;0;1
296.12;0;1
299.75;0;1
300.75;0;1
302.12;0;1
307.59;0;1
309.12;0;1
310.96;0;1
312.05;0;1
315.87;0;2
320.71;0;1
323.8;0;1
325.84;0;1
327.55;0;1
329.1;0;1
335.17;0;1
337.23;0;1
338.31;0;1
339.31;0;2
340.35;0;1
341.39;0;1
342.44;0;2
343.48;0;1
347.22;0;2
350.25;0;1
351.5;0;1
354.87;0;1
355.89;0;2
357.26;0;1
358.32;0;2
359.73;0;1
362.19;0;1
363.4;0;2
364.45;0;1
365.74;0;1
366.94;0;1
368.33;0;1
369.45;0;2
