#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;145.13;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.75;144.96;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.61;144.96;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.9;144.96;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.64;144.96;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
360;144.96;0.34;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
420;144.96;0.4;PP/0.02,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.96;144.95;0.49;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.97;144.77;0.54;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.94;144.72;0.57;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.99;144.53;0.6;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.6;144.48;0.63;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.97;144.23;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.75;144.2;0.69;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.59;144.2;0.72;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.89;144.2;0.74;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.78;143.91;0.77;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.92;143.84;0.8;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.77;143.8;0.83;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.92;143.8;0.86;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.83;143.8;0.89;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.82;143.8;0.92;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.98;143.71;0.94;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.88;143.25;0.98;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.7;143;1.01;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.59;142.84;1.03;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.82;142.77;1.06;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.78;142.74;1.09;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.92;142.72;1.12;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.93;142.72;1.15;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
