#TimeStamp;DistanceTraveled
59.98;230.94
119.75;111.92
179.61;143.84
239.9;144.9
299.64;147.45
360;139.56
420;164.74
479.96;172.49
539.97;171.59
599.94;212.57
659.99;183.27
719.6;149.17
779.97;194.57
839.75;142.29
899.59;204.29
959.89;150.19
1019.78;185.67
1079.92;190.48
1139.77;179.68
1199.92;209.66
1259.83;192.09
1319.82;109.13
1379.98;169.83
1439.88;186
1499.7;182.75
1559.59;159.33
1619.82;143.35
1679.78;196.47
1739.92;205.15
1799.93;230.39
