#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.98;200;200;0;55.22;0;59.98;0;0.32
119.75;200;200;0;95.07;0;116.62;0;0.26
179.61;200;200;0;131.19;0;176.57;0;0.27
239.9;200;200;0;154.15;0;223.95;0;0.25
299.64;200;200;0;179.43;0;267.76;0;0.29
360;200;200;0;212.54;0;296.73;0;0.32
420;200;200;0;255.66;0;371.27;0;0.27
479.96;200;200;0;256.9;0;388.86;0;0.32
539.97;200;200;0;277.64;0;438.15;0;0.32
599.94;200;200;0;285.47;0;502.09;0;0.36
659.99;200;200;0;272.27;0;469.62;0;0.44
719.6;200;200;0;335.26;0;604.99;0;0.35
779.97;200;200;0;375.71;0;677.2;0;0.4
839.75;200;200;0;383.95;0;710.1;0;0.42
899.59;200;200;0;406.87;0;739.9;0;0.41
959.89;200;200;0;430.05;0;804.04;0;0.44
1019.78;200;200;0;446.91;0;891.16;0;0.38
1079.92;200;200;0;446.71;0;861.12;0;0.44
1139.77;200;200;0;441.7;0;829.14;0;0.5
1199.92;200;200;0;494.52;0;936.46;0;0.54
1259.83;200;200;0;457.32;0;914.67;0;0.53
1319.82;200;200;0;476.41;0;1052.47;0;0.49
1379.98;200;194;0;478.59;0;1050.09;0;0.5
1439.88;200;183;0;509.85;0;1238.39;0;0.42
1499.7;200;169;0;498.87;0;1145.52;0;0.5
1559.59;200;154;0;469.56;0;1181.07;0;0.46
1619.82;200;139;0;522.4;0;1337.23;0;0.46
1679.78;200;128;0;553.5;0;1314.35;0;0.47
1739.92;200;119;0;532.55;0;1465.05;0;0.42
1799.93;200;110;0;542.54;0;1493.22;0;0.39
