#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.75;0;45.75;45.75;-8973.46
57.79;0;57.79;11.97;-10414.32
62.05;0;62.05;16.22;-9979.66
66.34;0;66.34;8.27;-10423.67
66.54;2;66.54;66.54;-9649.54
70.3;0;70.3;8.18;-10435.19
74.1;1;74.1;74.1;-9329.98
74.72;0;74.72;8.18;-10459.25
78.72;0;78.72;8.14;-10500.65
78.72;2;78.72;78.72;-9732.56
82.52;1;82.52;82.52;-9329.76
83.14;0;83.14;8.22;-10767.94
86.94;1;86.94;86.94;-9576.04
87.43;0;87.43;8.42;-10960.98
91.36;1;45.54;20.78;-9399.87
91.36;2;91.36;91.36;-9727.59
91.85;0;91.85;8.42;-11536.93
95.78;1;95.78;21.48;-9908.06
95.78;2;95.78;95.78;-9742.44
96.27;0;96.27;8.42;-11966.04
100;1;100;17.28;-9956.37
100;2;100;37.88;-10175.98
100.69;0;100.69;8.42;-11972.59
104.62;1;104.62;17.48;-10069.7
104.62;2;104.62;38.04;-10301.45
105.11;0;105.11;8.42;-12015.61
109.04;1;109.04;17.61;-10319.61
109.04;2;109.04;30.03;-10321.41
109.53;0;9.26;8.42;-11124.12
113.46;1;113.46;17.61;-10415.67
113.46;2;113.46;22.03;-10391.72
113.95;0;9.26;8.42;-9877.59
117.88;1;22.03;17.61;-10572.39
117.88;2;117.88;22.03;-10435.55
118.37;0;9.26;8.42;-10867.97
122.3;1;122.3;17.61;-10572.29
122.3;2;122.3;22.03;-10526.39
122.79;0;122.79;8.42;-12098.84
126.72;1;39.58;17.61;-10665.49
126.72;2;126.72;22.03;-10522.44
127.35;0;127.35;8.55;-12288.86
130.81;1;130.81;17.28;-10958.15
130.81;2;130.81;21.7;-10543.21
134.88;1;20.51;16.93;-10310.96
138.88;2;138.88;25.35;-10626.02
139.3;1;60.29;16.93;-11055.06
142.71;0;142.71;142.71;-9104.3
143.35;2;143.35;25.39;-10736.79
143.71;1;73.13;16.92;-11532.31
146.84;0;146.84;146.84;-9154.62
148.35;1;47.24;17.47;-12061.31
150.84;2;150.84;150.84;-9626.99
150.88;0;150.88;150.88;-9238.96
152.52;1;69.09;17.22;-12150.55
154.77;2;154.77;154.77;-9675.74
154.97;0;154.97;154.97;-9188.84
156.84;1;21.54;17.12;-11767.91
167.01;0;167.01;39.38;-11879.02
167.57;1;167.57;167.57;-9250.95
171.01;0;171.01;40.13;-9820.34
175.01;0;175.01;32.13;-9849.92
179.03;0;179.03;32.11;-9846.77
182.93;2;124.86;39.21;-9266.52
183.08;0;183.08;32.11;-9947.45
186.7;2;120.16;39.78;-9497.91
187.12;0;94.85;32.11;-10291.78
191.04;2;90.77;40.16;-9644.79
191.17;0;34.2;24.11;-10331.53
191.96;1;191.96;24.9;-11481.86
195;2;195;40.03;-10171.25
195.21;0;195.21;24.11;-10476.07
195.83;1;195.83;27.86;-12602.65
199.02;2;44;15.99;-9639.97
199.25;0;199.25;24.11;-10723.28
200;1;24.85;7.96;-9024.98
203.21;2;20.18;16.13;-9814.46
203.3;0;203.3;24.11;-10745.09
203.92;1;24.73;7.83;-10611.75
206.89;2;206.89;15.77;-10253.78
207.34;0;93.81;24.11;-10924.19
208.22;1;12.13;8.08;-11091.98
211.1;2;67.39;15.94;-10317.46
214.26;0;214.26;214.26;-8685.58
215.1;2;215.1;15.89;-10485.83
218.6;0;218.6;218.6;-8707.85
219.23;2;219.23;15.97;-10780.96
222.74;0;222.74;222.74;-8871.12
226.74;2;226.74;226.74;-9459.5
230.83;2;230.83;230.83;-9595.37
234.83;2;234.83;95.52;-11712.42
244.67;1;244.67;96.25;-11599.44
248.58;1;248.58;248.58;-9230.85
250.68;0;43.18;39.34;-10470.1
250.91;2;250.91;35.53;-10798.74
252.74;1;252.74;95.77;-8518.12
254.66;0;254.66;39.98;-11306.5
258.84;0;258.84;40.11;-11418.14
258.96;2;258.96;36.18;-9584.56
262.93;0;262.93;40.15;-11449.15
262.97;2;153.86;36.15;-10902.54
264.82;1;264.82;56.55;-9678.54
266.83;0;35.96;16.01;-11723.73
267.05;2;267.05;36.18;-11086
268.98;1;268.98;42.15;-10799.03
271.09;2;75.72;36.18;-11212.45
274.97;0;12;11.93;-10999.94
275.14;2;24.31;24.18;-10703.38
277.02;1;277.02;32.29;-10864.12
279.18;2;34.45;20.18;-11044.39
281.18;1;281.18;32.36;-10927.7
283.49;2;24.49;20.44;-9710.9
285.57;1;285.57;32.7;-11020.5
287.53;2;287.53;20.43;-11333.42
289.62;1;289.62;24.7;-11244.4
291.71;2;24.62;20.58;-11051.27
293.71;1;293.71;24.66;-11270.2
295.77;2;148.85;20.59;-12094.54
297.6;1;209.75;20.51;-11337.97
300.13;2;18.9;18.48;-8054.08
301.82;1;301.82;20.59;-11596.83
303.57;0;176.78;112.24;-10899.39
308.14;0;308.14;112.77;-9645.81
308.18;1;181.39;155.34;-11951.57
310.82;2;310.82;310.82;-9494.26
312.23;0;312.23;312.23;-9027.1
312.33;1;312.33;312.33;-9146.46
314.88;2;314.88;95.45;-9163.94
318.88;2;150.91;107.54;-8301.94
328.4;1;65.35;34.64;-11122.75
336.28;0;336.28;52.63;-11303.55
340.42;0;244.57;36.6;-11470.79
340.42;1;113.59;36.6;-9948.99
343;2;212.12;47.18;-10625.68
344.53;0;344.53;36.34;-11692.03
344.53;1;40.71;36.2;-9847.51
347.03;2;143.58;46.8;-8209.58
348.65;0;348.65;36.33;-12273.89
348.65;1;348.65;36.28;-9943.75
351.08;2;98.21;42.89;-10010.14
352.93;1;352.93;24.48;-10089.68
355.12;2;151.87;44.24;-10026.28
357.03;1;357.03;16.55;-10101.53
359.21;2;51.03;44.29;-10237.59
361.04;1;161.63;16.47;-10226.12
363.21;2;363.21;44.22;-10758.96
365.14;1;365.14;16.14;-10358.21
