#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.98;200;200;0;50.44;0;59.98;0;0.29
119.79;200;200;0;93.67;0;119.79;0;0.24
179.62;200;200;0;126.92;0;171.09;0;0.25
239.82;200;200;0;155.33;0;239.82;0;0.29
299.99;200;200;0;178.65;0;260.16;0;0.3
359.62;200;200;0;201.53;0;317.64;0;0.35
419.94;200;200;0;213.49;0;372.09;0;0.35
479.94;200;200;0;240.49;0;396.58;0;0.42
539.92;200;200;0;234.1;0;474.81;0;0.39
599.67;200;200;0;274.07;0;498.02;0;0.44
659.99;200;200;0;279.37;0;543.09;0;0.46
719.67;200;200;0;302.13;0;584.84;0;0.57
779.98;200;200;0;321.68;0;624.8;0;0.55
839.92;200;200;0;348.33;0;702.15;0;0.51
899.96;200;200;0;334.77;0;722.77;0;0.51
959.94;200;200;0;352.95;0;766.53;0;0.56
1019.87;200;200;0;369.19;0;788.24;0;0.6
1079.97;200;200;0;395.16;0;836.24;0;0.55
1139.99;200;200;0;408.56;0;792.66;0;0.58
1199.74;200;192;0;397.16;0;806.74;0;0.57
1259.79;200;181;0;377.93;0;836.26;0;0.62
1319.67;200;161;0;359.23;0;860.44;0;0.65
1379.82;200;140;0;407.4;0;1103.19;0;0.54
1439.94;200;143;0;465.63;0;1178.11;0;0.54
1499.89;200;130;0;414.94;0;1309.08;0;0.52
1559.76;200;127;0;407.63;0;1336.16;0;0.53
1619.74;200;126;0;399.3;0;1371.51;0;0.57
1679.93;200;120;0;418.65;0;1465.82;0;0.57
1739.98;200;106;0;436.42;0;1465.63;0;0.59
1799.93;200;100;0;463.88;0;1559.75;0;0.56
