#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.89;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;107.11;0.2;PP/0.01,TA/0.14,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.79;106.36;0.3;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.62;105.99;0.42;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.82;105.98;0.48;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.99;105.98;0.55;PP/0.02,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.62;105.98;0.61;PP/0.02,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.94;105.76;0.65;PP/0.03,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
479.94;105.52;0.72;PP/0.03,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.92;105.37;0.77;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
599.67;105.36;0.83;PP/0.04,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
659.99;105.36;0.87;PP/0.05,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
719.67;105.36;0.93;PP/0.05,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
779.98;105.18;0.99;PP/0.06,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
839.92;104.74;1.03;PP/0.06,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
899.96;104.5;1.08;PP/0.07,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
959.94;104.38;1.13;PP/0.07,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1019.87;104.35;1.18;PP/0.07,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1079.97;104.35;1.23;PP/0.08,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1139.99;104.35;1.27;PP/0.08,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.74;104.35;1.32;PP/0.09,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1259.79;104.33;1.37;PP/0.09,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1319.67;104.15;1.41;PP/0.1,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.82;103.89;1.44;PP/0.1,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1439.94;103.6;1.48;PP/0.11,TA/0.6,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1499.89;103.41;1.52;PP/0.11,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1559.76;103.3;1.55;PP/0.11,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1619.74;103.21;1.59;PP/0.12,TA/0.63,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1679.93;103.03;1.63;PP/0.12,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1739.98;102.92;1.66;PP/0.13,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1799.93;102.85;1.69;PP/0.13,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
