#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.26;1;51.26;51.26;-9361.02
52.78;0;52.78;52.78;-9286.55
59.28;1;59.28;59.28;-9574.75
59.94;0;59.94;59.94;-8959.28
63.7;1;63.7;12.39;-10127.5
64.01;0;64.01;64.01;-9279.79
67.69;1;67.69;16.39;-9775.82
72.15;1;72.15;12.8;-10399.96
72.61;2;72.61;72.61;-9681.9
75.91;0;75.91;16.56;-9915.45
76.24;1;76.24;12.47;-11597.58
77.03;2;77.03;77.03;-9753.48
80;0;80;20.02;-9944.93
80.75;1;80.75;12.73;-11981.56
81.66;2;81.66;81.66;-9744.54
84.17;0;84.17;20.11;-9941.63
85.21;1;85.21;13.02;-12136.42
85.78;2;32.96;17.6;-9358.41
87.92;0;87.92;11.72;-10204.49
89.62;1;89.62;13.01;-12326.59
90.03;2;90.03;17.21;-10238.24
94.45;2;94.45;17.21;-10364.12
98.88;2;22.68;17.17;-11092.67
103.25;2;103.25;17.13;-11573.72
107.59;2;39.41;17.26;-11782.27
109.46;1;109.46;109.46;-9309.06
111.68;2;60.38;16.93;-12704.25
113.61;1;113.61;28.25;-11056.03
120.13;0;120.13;120.13;-9098.47
127.83;2;7.6;7.55;-11048.81
135.11;2;135.11;135.11;-9669.97
143.38;2;143.38;143.38;-9667.89
144.26;0;59.97;24.02;-11487.75
148.42;0;148.42;28.18;-10500.74
152.61;0;152.61;8.31;-12659.41
156.33;1;156.33;156.33;-9247.74
160.77;1;160.77;70.98;-9318.05
164.95;1;51.29;11.96;-9835.56
166.79;0;166.79;166.79;-8927.07
168.99;1;168.99;12.48;-10106.99
170.65;0;170.65;17.66;-9959.88
172.97;1;172.97;12.06;-10209.16
174.87;0;174.87;13.95;-10191.39
177.14;1;177.14;12.15;-10328.35
181.58;1;181.58;12.52;-10352.38
185.62;1;65.34;12.51;-10811.89
198.06;1;16.44;16.39;-10821.35
205.09;1;205.09;205.09;-9427.21
208.84;1;208.84;99.25;-9643.53
216.16;0;216.16;216.16;-8683.69
218.51;2;218.51;114.93;-10502.42
222.55;2;222.55;6.35;-10220.06
224.44;0;63.53;49.33;-10475.43
227.02;2;227.02;8.41;-10262.99
228.38;0;12.18;11.92;-10372.66
231.05;2;231.05;8.27;-10366.53
234.98;2;234.98;7.85;-10488.37
238.98;2;238.98;7.8;-10784.75
240.26;0;240.26;155.98;-9713.69
243.4;2;243.4;8.18;-10805.01
247.82;2;247.82;8.55;-10907.95
248.49;0;248.49;32.29;-10208.72
251.82;2;251.82;8.13;-10943.71
253.58;1;253.58;44.34;-10905.17
255.99;2;255.99;7.88;-10993.19
260.46;2;196.4;8.22;-11409.05
260.99;0;260.99;25.77;-10130.54
261.63;1;261.63;9.39;-10168.83
264.5;2;264.5;8.22;-11487.05
265.13;0;33.95;24.81;-10260.21
265.85;1;265.85;12.22;-10287.58
270.04;1;270.04;8.1;-10811.12
274.44;1;274.44;8.45;-11762.12
275.48;2;275.48;163.43;-10117.95
279;1;169.41;8.59;-11939.14
279.47;2;279.47;171.83;-9887.52
284.64;0;284.64;284.64;-8809.21
287.15;1;287.15;12.32;-13085.17
287.78;2;287.78;23.16;-10853.37
288.85;0;288.85;60.3;-10572.89
291.68;2;291.68;21.27;-10287.68
297.95;1;297.95;297.95;-9370.32
301.24;0;92;16.55;-11455.35
305.6;0;17.76;17.71;-8335.4
306.23;1;306.23;18.76;-10019.84
310.53;1;310.53;18.65;-10194.65
