#TimeStamp;DistanceTraveled
59.61;203.62
119.95;99.77
179.85;174.87
240;142.28
299.99;131.25
359.62;106.55
419.93;164.21
479.87;85.84
539.87;111.59
599.81;136.81
659.74;125.39
719.59;195.03
779.69;164.68
839.95;103.38
899.99;164.15
959.93;158.71
1019.97;124.52
1079.89;162.4
1139.98;198.63
1199.93;143.05
1260;140.79
1319.98;172.48
1379.64;175.04
1439.92;217.99
1499.97;184.95
1559.97;173
1619.99;169.66
1679.93;172.41
1739.81;219.94
1799.73;214.13
