#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.49;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.61;105.49;0.17;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.95;105.49;0.26;PP/0,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.85;105.49;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
240;105.49;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.99;105.49;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.62;105.49;0.39;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.93;105.49;0.42;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.87;105.49;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.87;105.34;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.81;105.11;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.74;104.98;0.53;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.59;104.98;0.55;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.69;104.98;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;104.98;0.61;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.99;104.57;0.64;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.93;104.35;0.67;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.97;104.31;0.69;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.89;104.31;0.71;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.98;104.31;0.73;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.93;104.31;0.75;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1260;104.31;0.77;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.98;104.31;0.79;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.64;104.31;0.82;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.92;104.19;0.85;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.97;104.09;0.87;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.97;104.04;0.89;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.99;104;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.93;103.99;0.93;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.81;103.98;0.95;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.73;103.98;0.98;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
