#TimeStamp;Bot;Pod;OutputStation
46.21;5;5;1
47.58;2;51;0
50.51;5;5;1
51.9;2;51;0
54.41;5;5;1
56.32;2;51;0
58.58;5;5;1
60.45;2;51;0
63;5;5;1
64.56;2;51;0
67.18;5;5;1
67.65;3;50;2
68.98;2;51;0
71.6;5;5;1
71.6;3;50;2
73.42;2;51;0
75.8;5;5;1
75.8;3;50;2
77.78;2;51;0
80.25;5;5;1
80.25;3;50;2
82.13;2;51;0
84.67;5;5;1
86.18;2;51;0
87.92;1;11;2
88.83;5;5;1
92.13;1;11;2
92.87;4;42;0
96.05;0;44;1
96.05;1;11;2
96.6;4;42;0
100.22;0;44;1
100.22;1;11;2
100.89;4;42;0
104.26;0;44;1
104.26;1;11;2
104.73;4;42;0
108.02;0;44;1
108.31;1;11;2
108.93;4;42;0
112.06;0;44;1
112.97;4;42;0
115.89;0;44;1
117.02;4;42;0
120.31;0;44;1
121.06;4;42;0
124.35;0;44;1
125.11;4;42;0
129.15;4;42;0
133.2;4;42;0
137.24;4;42;0
141.29;4;42;0
145.33;4;42;0
149.37;4;42;0
155.46;3;0;2
158;2;29;0
159.47;3;0;2
162.05;2;29;0
163.54;5;43;1
163.54;3;0;2
166.16;2;29;0
167.5;3;0;2
167.76;5;43;1
170.37;2;29;0
171.4;3;0;2
172.18;5;43;1
174.43;2;29;0
175.76;3;0;2
176.22;5;43;1
178.5;2;29;0
180.43;5;43;1
182.89;1;4;2
184.85;5;43;1
186.94;1;4;2
188.94;5;43;1
190.98;1;4;2
194.9;1;4;2
196.06;0;3;1
199.02;1;4;2
200.42;0;3;1
203.07;1;4;2
204.46;0;3;1
207.11;1;4;2
208.42;0;3;1
212.18;0;3;1
214.79;4;5;0
216.18;0;3;1
218.83;4;5;0
220.42;0;3;1
223.26;4;5;0
224.51;0;3;1
227.44;4;5;0
228.55;0;3;1
231.41;4;5;0
232.6;0;3;1
236.64;0;3;1
240.69;0;3;1
244.75;0;3;1
248.8;0;3;1
252.85;2;58;0
253.86;3;44;2
255.62;5;47;1
256.98;2;58;0
258.11;3;44;2
259.82;5;47;1
261.4;2;58;0
262.49;3;44;2
263.82;5;47;1
265.82;2;58;0
266.57;3;44;2
267.5;5;47;1
269.67;2;58;0
271.86;5;47;1
273.86;2;58;0
275.9;5;47;1
277.9;2;58;0
279.95;5;47;1
283.99;5;47;1
288.04;5;47;1
292.12;5;47;1
296.55;5;47;1
300.63;1;37;2
301.8;4;53;0
304.97;1;37;2
305.81;4;53;0
309.39;1;37;2
310.06;4;53;0
310.48;0;57;1
313.43;1;37;2
314.48;4;53;0
314.68;0;57;1
317.73;1;37;2
318.64;4;53;0
318.64;0;57;1
322.15;1;37;2
322.73;4;53;0
326.4;1;37;2
326.93;4;53;0
341.64;3;40;2
345.83;3;40;2
350.25;3;40;2
353.91;3;40;2
354.29;5;41;1
358.29;3;40;2
358.42;5;41;1
359.68;2;34;0
362.31;3;40;2
362.52;5;41;1
363.85;2;34;0
366.42;3;40;2
367.89;2;34;0
370.4;3;40;2
371.66;2;34;0
374.46;3;40;2
375.93;2;34;0
378.52;3;40;2
380.35;2;34;0
382.77;3;40;2
382.94;0;12;1
384.48;2;34;0
386.81;3;40;2
386.98;0;12;1
388.77;2;34;0
391.02;0;12;1
391.02;3;40;2
392.81;2;34;0
395.06;0;12;1
395.06;3;40;2
397.06;2;34;0
398.98;3;40;2
401.11;2;34;0
402.77;3;40;2
405.12;2;34;0
409.16;2;34;0
409.62;1;4;2
413.79;1;4;2
415.88;4;57;0
417.84;1;4;2
420.26;4;57;0
421.79;1;4;2
423.93;4;57;0
425.88;1;4;2
429.93;1;4;2
433.7;1;4;2
436.86;5;54;1
437.68;1;4;2
440.99;5;54;1
442;1;4;2
445.07;5;54;1
446.12;1;4;2
449.39;5;54;1
450.3;1;4;2
453.58;5;54;1
457.81;5;54;1
462.23;5;54;1
466.44;5;54;1
470.82;5;54;1
475.28;3;16;2
477.39;0;26;1
479.06;3;16;2
481.51;0;26;1
483.35;3;16;2
484.92;4;38;0
485.59;0;26;1
487.39;3;16;2
489.15;4;38;0
489.96;0;26;1
491.26;3;16;2
493.03;4;38;0
494.01;0;26;1
495.26;3;16;2
497.96;0;26;1
499.5;3;16;2
503.54;3;16;2
507.72;3;16;2
512.08;3;16;2
516.12;3;16;2
520.2;3;16;2
524.83;2;10;0
526.44;1;7;2
528.93;2;10;0
530.65;1;7;2
532.97;2;10;0
534.81;1;7;2
536.57;5;9;1
537.06;2;10;0
538.81;1;7;2
540.76;5;9;1
541.1;2;10;0
542.73;1;7;2
545.06;5;9;1
545.15;2;10;0
546.78;1;7;2
549.1;2;10;0
549.1;5;9;1
551.06;1;7;2
553.19;5;9;1
555.1;1;7;2
557.63;5;9;1
559.15;1;7;2
562.05;5;9;1
566.56;4;40;0
570.62;4;40;0
574.83;4;40;0
575.93;0;1;1
579.99;0;1;1
583.92;0;1;1
588.03;0;1;1
591.52;3;39;2
592.23;0;1;1
595.91;3;39;2
596.65;0;1;1
600.31;3;39;2
601.01;0;1;1
604.06;3;39;2
607.94;3;39;2
612.11;3;39;2
616.36;3;39;2
620.46;3;39;2
624.65;3;39;2
628.82;3;39;2
631.32;2;2;0
633.24;3;39;2
635.42;2;2;0
637.42;3;39;2
639.47;2;2;0
641.47;3;39;2
642.6;5;27;1
643.51;2;2;0
645.51;3;39;2
646.97;5;27;1
647.56;2;2;0
649.56;3;39;2
651.13;5;27;1
651.6;2;2;0
653.63;3;39;2
655.36;5;27;1
657.67;3;39;2
659.04;4;7;0
659.4;5;27;1
662.03;3;39;2
663.4;4;7;0
663.45;5;27;1
666.45;3;39;2
667.37;4;7;0
667.82;5;27;1
671.45;4;7;0
673.03;1;15;2
675;0;32;1
677.09;1;15;2
678.77;0;32;1
681.51;1;15;2
682.79;0;32;1
685.55;1;15;2
687.05;0;32;1
689.6;1;15;2
690.73;0;32;1
693.64;1;15;2
695.08;0;32;1
697.69;1;15;2
699.13;0;32;1
701.73;1;15;2
703.18;0;32;1
707.22;0;32;1
711.26;0;32;1
711.59;2;42;0
715.31;0;32;1
739.05;3;34;2
743.47;3;34;2
746.56;4;0;0
747.89;3;34;2
748.45;5;23;1
750.9;4;0;0
752.54;5;23;1
755.01;4;0;0
756.96;5;23;1
760.76;5;23;1
764.73;1;11;2
768.72;1;11;2
772.79;1;11;2
776.72;1;11;2
780.84;1;11;2
785.27;1;11;2
786.62;2;17;0
789.69;1;11;2
790.78;2;17;0
794.11;1;11;2
794.93;2;17;0
799.35;2;17;0
800.84;0;18;1
803.55;2;17;0
804.53;0;18;1
807.72;2;17;0
807.72;3;25;2
808.88;0;18;1
811.97;3;25;2
812.02;2;17;0
813.3;0;18;1
816.02;3;25;2
817.69;0;18;1
820.14;3;25;2
821.45;0;18;1
824.36;3;25;2
825.74;0;18;1
828.41;3;25;2
830.16;0;18;1
834.53;0;18;1
838.09;4;21;0
838.58;0;18;1
842.19;4;21;0
846.03;5;31;1
846.12;4;21;0
850.12;5;31;1
850.17;4;21;0
854.15;5;31;1
854.52;4;21;0
858.19;5;31;1
858.77;4;21;0
861.86;5;31;1
866.24;5;31;1
867.17;1;32;2
870.22;5;31;1
871.25;1;32;2
874.12;5;31;1
875.34;1;32;2
878.28;5;31;1
882.08;5;31;1
886.66;2;7;0
890.04;3;17;2
890.7;2;7;0
894.17;3;17;2
894.75;2;7;0
897.26;0;12;1
898.59;3;17;2
899.01;2;7;0
901.54;0;12;1
903.01;2;7;0
903.01;3;17;2
905.22;0;12;1
907.21;2;7;0
907.21;3;17;2
911.47;2;7;0
943.19;5;42;1
947.24;5;42;1
953.54;4;33;0
957.88;4;33;0
962.3;4;33;0
966.72;4;33;0
970.9;4;33;0
975.06;4;33;0
977.41;1;53;2
977.73;0;6;1
979.32;4;33;0
981.46;1;53;2
981.82;0;6;1
983.46;4;33;0
985.15;1;53;2
985.96;0;6;1
989.92;0;6;1
994;0;6;1
996.75;3;47;2
998.04;0;6;1
1000.86;3;47;2
1002.08;0;6;1
1005.03;3;47;2
1006.37;0;6;1
1007.77;2;22;0
1008.84;3;47;2
1010.74;0;6;1
1012.07;2;22;0
1014.79;0;6;1
1016.06;2;22;0
1018.93;0;6;1
1020.09;2;22;0
1023.39;0;6;1
1023.81;2;22;0
1027.84;0;6;1
1028.14;2;22;0
1032.1;0;6;1
1036.48;0;6;1
1040.52;0;6;1
1046.62;1;16;2
1047.84;5;45;1
1052.15;5;45;1
1056.2;5;45;1
1060.6;5;45;1
1064.65;5;45;1
1068.69;5;45;1
