Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;212;150;34;24.888041762700905;294.0853667204898;4.087965360603675;79.03388888888935;6.235294117647059;989.8298555746982;1800
OutputStation1;35.50;9.50;258;203;32;33.165414634800484;422.77722830211246;4.04444444444448;83.04796536060485;8.0625;814.2632467348276;1800
OutputStation2;0.50;6.50;230;173;35;26.878751391255232;439.411864341873;4.04444444444448;78.97277777777799;6.571428571428571;921.2288238691832;1800
