#TimeStamp;DistanceTraveled
59.93;182.92
119.83;98.89
179.6;138.5
239.94;115.34
299.84;172.59
359.98;116.72
419.69;131.04
479.94;112.51
539.97;143.98
599.89;142.85
659.77;162.98
719.59;184.18
779.73;211.65
840;147.84
899.91;110.08
959.58;162.52
1019.96;162.46
1079.74;172.73
1139.94;159.97
1199.81;161.55
1259.7;210.41
1319.75;193.08
1380;161.41
1439.99;175.73
1499.84;184.26
1559.89;185.08
1619.99;148.3
1679.6;190.02
1739.92;209.49
1800;209.97
