#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.81;200;200;0;53.05;0;59.81;0;0.41
119.88;200;200;0;94.73;0;119.88;0;0.39
179.7;200;200;0;132.42;0;179.7;0;0.32
239.89;200;200;0;168.84;0;235.52;0;0.3
299.7;200;200;0;198.62;0;295.34;0;0.27
359.69;200;200;0;204.85;0;306.11;0;0.33
419.9;200;200;0;237.12;0;349.39;0;0.34
479.59;200;200;0;253.99;0;367.17;0;0.34
540;200;200;0;298.72;0;472.4;0;0.25
599.77;200;200;0;312.46;0;502.7;0;0.25
659.98;200;200;0;342.36;0;574.73;0;0.28
719.89;200;200;0;385.02;0;577.24;0;0.35
779.79;200;200;0;370.2;0;676.62;0;0.33
839.86;200;200;0;339.92;0;666.92;0;0.34
899.76;200;200;0;373.22;0;708.57;0;0.36
959.85;200;200;0;400.42;0;767.28;0;0.43
1019.91;200;200;0;393.81;0;823.59;0;0.39
1079.75;200;200;0;410.93;0;837.75;0;0.46
1139.78;200;200;0;451.56;0;918.36;0;0.45
1199.98;200;200;0;462.51;0;908.99;0;0.51
1259.96;200;198;0;481.58;0;866.15;0;0.54
1319.9;200;199;0;510.95;0;961.03;0;0.46
1379.77;200;178;0;513.33;0;960.99;0;0.48
1439.92;200;167;0;514.84;0;1046.51;0;0.49
1499.77;200;151;0;470.89;0;1120.16;0;0.46
1559.78;200;138;0;512.34;0;1298.88;0;0.46
1619.75;200;132;0;509.55;0;1338.2;0;0.44
1679.82;200;127;0;560.6;0;1462.27;0;0.43
1739.98;200;116;0;497.67;0;1432.25;0;0.46
1799.99;200;103;0;543.77;0;1550.38;0;0.49
