#TimeStamp;Bot;Pod;OutputStation
47.32;2;59;0
51.03;3;56;2
51.69;2;59;0
54.99;3;56;2
55.96;2;59;0
59.08;3;56;2
60;2;59;0
63.5;3;56;2
63.92;2;59;0
67.27;0;37;1
67.89;3;56;2
68.09;2;59;0
71.18;0;37;1
71.97;3;56;2
72.55;2;59;0
75.64;0;37;1
76.06;3;56;2
76.97;2;59;0
80.09;0;37;1
80.09;3;56;2
81.39;2;59;0
84.39;0;37;1
84.39;3;56;2
85.81;2;59;0
88.44;0;37;1
88.44;3;56;2
90.23;2;59;0
92.86;0;37;1
92.86;3;56;2
94.65;2;59;0
97.28;0;37;1
97.28;3;56;2
99;2;59;0
101.7;0;37;1
101.7;3;56;2
103.07;2;59;0
105.74;0;37;1
105.74;3;56;2
107.49;2;59;0
110.12;0;37;1
110.12;3;56;2
111.91;2;59;0
114.54;0;37;1
114.54;3;56;2
116.26;2;59;0
118.8;3;56;2
118.96;0;37;1
120;2;59;0
122.96;3;56;2
123;0;37;1
124.33;2;59;0
127;3;56;2
127.42;0;37;1
128.68;2;59;0
131.38;3;56;2
131.89;0;37;1
135.42;4;58;0
136;0;37;1
138.35;1;50;2
139.47;4;58;0
140.46;0;37;1
142.43;1;50;2
143.48;4;58;0
146.72;1;50;2
147.52;4;58;0
147.99;5;40;1
150.77;1;50;2
151.27;4;58;0
152.06;5;40;1
154.77;1;50;2
155.57;4;58;0
156.12;5;40;1
158.44;1;50;2
159.61;4;58;0
160;5;40;1
162.4;1;50;2
163.7;4;58;0
164.35;5;40;1
166.82;1;50;2
167.86;4;58;0
168.32;5;40;1
170.88;1;50;2
171.9;4;58;0
172.37;5;40;1
175.33;1;50;2
175.95;4;58;0
176.41;5;40;1
179.99;4;58;0
180.46;5;40;1
184.04;4;58;0
184.5;5;40;1
187.97;4;58;0
188.54;5;40;1
192.08;4;58;0
192.59;5;40;1
196.13;4;58;0
196.63;5;40;1
200.68;5;40;1
204.59;5;40;1
208.73;5;40;1
212.02;3;35;2
213.15;5;40;1
216.3;3;35;2
217.19;5;40;1
220.42;3;35;2
221.24;5;40;1
223.17;2;0;0
224.75;3;35;2
225.29;5;40;1
227.24;2;0;0
228.79;3;35;2
231.34;2;0;0
231.96;0;12;1
232.85;3;35;2
235.36;2;0;0
236.03;0;12;1
236.91;3;35;2
239.38;2;0;0
240.05;0;12;1
241.12;3;35;2
243.42;2;0;0
244.42;0;12;1
245.14;3;35;2
247.72;2;0;0
248.42;0;12;1
249.33;3;35;2
251.8;2;0;0
252.42;0;12;1
253.77;3;35;2
255.84;2;0;0
256.47;0;12;1
