Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;269;188;30;36.834203224175425;659.4710254226948;4.04444444444448;85.43555555555557;8.966666666666667;766.2732542111753;1800
OutputStation1;35.50;9.50;296;219;30;40.57298196100971;691.0166337703544;4.142128430809407;81.38620490252401;9.866666666666667;667.2791774560346;1800
OutputStation2;0.50;6.50;269;197;29;38.24951361229618;796.0681135038984;4.1799062085872265;84.6261111111113;9.275862068965518;767.9539682944517;1800
