#TimeStamp;DistanceTraveled
59.92;190.34
119.84;26.66
179.99;85.89
239.96;157.73
299.8;98.63
359.7;164.76
419.73;140.41
479.6;115.34
539.95;87.62
599.77;140.28
659.7;136.27
720;131.32
779.99;110.09
839.99;104.08
899.81;170.96
959.63;145.61
1019.87;160
1079.86;198.81
1139.89;192.3
1199.97;165.04
1259.84;172.11
1319.73;188.75
1379.9;195.73
1439.86;201.08
1499.71;188.01
1559.72;178.74
1619.81;158.61
1679.92;200.08
1739.88;203.65
1799.86;210.06
