#TimeStamp;Bot;Pod;OutputStation
45;4;58;0
49.23;4;58;0
57.17;2;13;0
60.16;5;1;1
61.24;2;13;0
61.87;3;10;2
64.2;5;1;1
65.29;2;13;0
65.75;3;10;2
68.62;5;1;1
69.2;2;13;0
70.07;3;10;2
73.25;2;13;0
73.75;3;10;2
77.33;2;13;0
80;0;37;1
81.04;1;25;2
81.37;2;13;0
84.27;0;37;1
84.69;1;25;2
85.42;2;13;0
88.39;0;37;1
89.08;1;25;2
89.46;2;13;0
92.68;0;37;1
93.13;1;25;2
93.51;2;13;0
96.48;0;37;1
97.17;1;25;2
97.55;2;13;0
100.73;0;37;1
101.22;1;25;2
101.26;2;13;0
104.98;0;37;1
105.28;2;13;0
105.28;1;25;2
109.15;0;37;1
109.61;1;25;2
113.57;0;37;1
113.74;1;25;2
117.74;0;37;1
117.78;1;25;2
117.83;4;43;0
121.83;1;25;2
122.05;4;43;0
126.47;4;43;0
130.54;4;43;0
131.87;5;51;1
134.89;4;43;0
136.04;5;51;1
139.13;4;43;0
140.48;5;51;1
143.57;4;43;0
144.9;5;51;1
147.99;4;43;0
148.94;5;51;1
153.36;5;51;1
157.65;5;51;1
157.65;3;31;2
161.86;5;51;1
161.86;3;31;2
166.21;5;51;1
166.28;3;31;2
170.28;3;31;2
170.7;2;40;0
174.58;3;31;2
175.07;2;40;0
178.7;3;31;2
179.45;2;40;0
183.5;2;40;0
185.18;0;26;1
187.5;2;40;0
189.49;0;26;1
193.47;0;26;1
197.34;0;26;1
197.53;1;56;2
201.53;0;26;1
201.62;1;56;2
205.62;0;26;1
205.62;1;56;2
209.68;0;26;1
209.68;1;56;2
213.29;4;30;0
213.54;1;56;2
213.8;0;26;1
217.34;4;30;0
217.68;1;56;2
217.92;0;26;1
221.6;4;30;0
221.8;1;56;2
225.64;4;30;0
226.22;1;56;2
228.51;5;12;1
229.72;4;30;0
232.72;5;12;1
233.65;4;30;0
236.77;5;12;1
237.96;4;30;0
241.05;5;12;1
242.38;4;30;0
244.89;5;12;1
246.82;4;30;0
251.19;4;30;0
255.61;4;30;0
259.9;4;30;0
263.75;4;30;0
265.41;3;2;2
269.72;3;2;2
270.95;2;9;0
274.08;3;2;2
275.13;2;9;0
278.05;0;57;1
278.16;3;2;2
282.16;0;57;1
282.21;3;2;2
286.14;0;57;1
286.21;3;2;2
290.13;0;57;1
290.21;3;2;2
294.21;0;57;1
294.63;3;2;2
298.34;0;57;1
298.97;3;2;2
303.43;3;2;2
307.55;3;2;2
311.59;3;2;2
316.03;3;2;2
320.46;3;2;2
324.51;3;2;2
327.26;5;31;1
328.55;3;2;2
331.48;5;31;1
332.97;3;2;2
335.6;5;31;1
337.11;3;2;2
341.27;3;2;2
345.28;3;2;2
352.53;1;34;2
356.68;1;34;2
359.25;4;0;0
360.73;1;34;2
363.56;4;0;0
364.77;1;34;2
367.83;4;0;0
368.82;1;34;2
371.74;4;0;0
372.86;1;34;2
373.33;0;30;1
376;4;0;0
376.95;1;34;2
377.37;0;30;1
380.28;4;0;0
381.37;1;34;2
381.69;0;30;1
384.32;4;0;0
385.43;0;30;1
385.43;1;34;2
388.37;4;0;0
389.76;0;30;1
389.76;1;34;2
395.51;2;21;0
399.83;2;21;0
403.83;2;21;0
406.46;3;54;2
407.89;2;21;0
410.83;3;54;2
412.09;2;21;0
414.92;3;54;2
416.09;2;21;0
419.25;3;54;2
420.11;5;19;1
420.31;2;21;0
423.25;3;54;2
424.16;5;19;1
424.39;2;21;0
427.51;3;54;2
427.93;5;19;1
428.47;2;21;0
431.93;5;19;1
431.93;3;54;2
432.89;2;21;0
436.23;3;54;2
436.35;5;19;1
436.94;2;21;0
440.48;5;19;1
440.98;2;21;0
444.77;5;19;1
445.03;2;21;0
449.07;2;21;0
449.07;5;19;1
452.87;2;21;0
453.11;5;19;1
460.42;4;57;0
461.11;1;16;2
464.69;4;57;0
465.31;1;16;2
465.77;0;53;1
468.76;4;57;0
469.73;1;16;2
470.04;0;53;1
472.98;4;57;0
474.04;1;16;2
474.09;0;53;1
477.02;4;57;0
478.04;1;16;2
478.51;0;53;1
481.07;4;57;0
482.09;1;16;2
482.83;0;53;1
484.97;4;57;0
486.32;1;16;2
486.74;0;53;1
488.97;4;57;0
490.74;1;16;2
490.93;0;53;1
492.97;4;57;0
494.93;0;53;1
494.93;1;16;2
499.04;1;16;2
499.11;0;53;1
503.54;0;53;1
507.59;0;53;1
511.71;0;53;1
515.93;0;53;1
520.25;2;19;0
520.25;0;53;1
524.27;2;19;0
524.42;0;53;1
528.42;2;19;0
528.46;0;53;1
532.64;0;53;1
536.61;0;53;1
542.19;3;6;2
544.23;5;20;1
546.34;3;6;2
548.34;5;20;1
550.39;3;6;2
552.39;5;20;1
556.45;5;20;1
560.49;5;20;1
575.91;1;21;2
579.96;1;21;2
584;1;21;2
588.17;1;21;2
601.83;0;37;1
605.63;4;42;0
605.87;0;37;1
609.33;4;42;0
610.29;0;37;1
613.71;4;42;0
614.71;0;37;1
617.8;4;42;0
619.13;0;37;1
621.96;4;42;0
623.21;0;37;1
626.06;4;42;0
627.35;0;37;1
628.92;3;24;2
631.76;0;37;1
632.85;3;24;2
636.96;3;24;2
638.47;5;7;1
641.01;3;24;2
642.65;5;7;1
645.23;3;24;2
646.73;5;7;1
649.19;3;24;2
651.13;5;7;1
653.43;3;24;2
655.18;5;7;1
657.85;3;24;2
661.89;3;24;2
662.31;2;52;0
666.33;3;24;2
666.39;2;52;0
670.39;3;24;2
670.81;2;52;0
674.45;3;24;2
674.87;2;52;0
678.87;2;52;0
678.87;3;24;2
682.96;2;52;0
683;3;24;2
687;2;52;0
687.42;3;24;2
688.62;0;3;1
691.42;2;52;0
691.84;3;24;2
692.67;0;3;1
695.55;2;52;0
695.89;3;24;2
696.97;0;3;1
699.71;2;52;0
700.08;3;24;2
700.77;0;3;1
703.76;2;52;0
704.25;3;24;2
708.18;2;52;0
711.59;1;55;2
712.18;2;52;0
715.76;1;55;2
716.19;2;52;0
718.51;5;38;1
719.8;1;55;2
722.77;5;38;1
723.85;4;5;0
723.85;1;55;2
727.09;5;38;1
727.65;1;55;2
727.89;4;5;0
731.19;5;38;1
731.89;4;5;0
731.89;1;55;2
735.39;5;38;1
735.6;1;55;2
735.94;4;5;0
739.55;5;38;1
739.94;1;55;2
739.98;4;5;0
743.94;5;38;1
743.94;1;55;2
744.03;4;5;0
747.98;4;5;0
771.27;0;30;1
775.36;0;30;1
785.78;3;26;2
789.99;3;26;2
794.41;3;26;2
798.83;3;26;2
800.42;4;13;0
802.87;3;26;2
807.18;3;26;2
811.6;3;26;2
815.27;5;17;1
818.52;1;10;2
819.43;5;17;1
822.45;1;10;2
823.48;5;17;1
826.29;2;35;0
826.86;1;10;2
827.62;5;17;1
830.53;2;35;0
830.53;1;10;2
831.66;5;17;1
834.75;1;10;2
834.9;2;35;0
836.08;5;17;1
838.82;1;10;2
838.94;2;35;0
840.15;5;17;1
842.89;1;10;2
842.94;2;35;0
846.83;1;10;2
847.32;2;35;0
850.82;1;10;2
851.65;2;35;0
854.94;1;10;2
855.4;0;28;1
856.07;2;35;0
858.99;1;10;2
859.82;0;28;1
860.49;2;35;0
863.16;1;10;2
863.7;0;28;1
867.58;1;10;2
867.62;4;59;0
867.9;0;28;1
871.62;1;10;2
871.67;4;59;0
872.32;0;28;1
875.29;1;10;2
875.86;4;59;0
876.62;0;28;1
879.67;4;59;0
880.78;0;28;1
883.87;4;59;0
887.88;4;59;0
890.04;3;53;2
891.92;4;59;0
894.08;3;53;2
896.04;4;59;0
900.16;4;59;0
909.63;5;13;1
913.67;5;13;1
917.39;5;13;1
929.65;2;55;0
933.71;2;55;0
937.92;2;55;0
938.34;0;51;1
939.52;1;57;2
942.24;2;55;0
942.68;0;51;1
943.59;1;57;2
946.9;0;51;1
969.97;4;0;0
973.98;4;0;0
978.18;4;0;0
982.6;4;0;0
986.28;4;0;0
987.98;5;7;1
992.24;5;7;1
996.11;5;7;1
1000.39;5;7;1
1004.44;5;7;1
1008.86;5;7;1
1011.83;1;16;2
1015.87;1;16;2
1016.46;0;51;1
1019.95;1;16;2
1020.5;0;51;1
1023.72;1;16;2
1024.42;0;51;1
1028;1;16;2
1032.32;1;16;2
1036.76;1;16;2
1040.99;1;16;2
1045.05;1;16;2
1052.06;3;49;2
1056.29;3;49;2
1060.33;3;49;2
1064.38;3;49;2
1065.51;2;17;0
1068.39;3;49;2
1069.76;2;17;0
1072.43;3;49;2
1074.07;2;17;0
1076.47;3;49;2
1080.42;3;49;2
1080.94;4;22;0
1081.51;5;4;1
1085.09;4;22;0
1085.76;5;4;1
1089.14;4;22;0
1090.16;5;4;1
1092.95;4;22;0
1094.28;5;4;1
1097.21;4;22;0
1101.25;4;22;0
1104.18;0;42;1
1104.64;1;29;2
1105.3;4;22;0
1108.27;0;42;1
1109.01;1;29;2
1109.34;4;22;0
1112.69;0;42;1
1113.11;1;29;2
1113.39;4;22;0
1116.85;0;42;1
1117.11;1;29;2
1117.43;4;22;0
1120.85;0;42;1
1121.11;1;29;2
1121.48;4;22;0
1125.34;1;29;2
1125.9;4;22;0
1129.76;4;22;0
1148.99;2;3;0
1150.98;3;51;2
1153.25;2;3;0
1154.73;3;51;2
1157.67;2;3;0
1159.07;3;51;2
1160.16;5;59;1
1161.72;2;3;0
1163.29;3;51;2
1164.2;5;59;1
1166.11;2;3;0
1168.2;5;59;1
1170.16;2;3;0
1172.62;5;59;1
1174.22;2;3;0
1176.91;5;59;1
1178.25;2;3;0
1180.97;5;59;1
1182.14;2;3;0
1185.21;5;59;1
1189.25;5;59;1
1195.27;1;20;2
1197.11;0;7;1
1199.5;1;20;2
1201.23;0;7;1
1203.69;1;20;2
1205.62;0;7;1
1209.62;0;7;1
1212.97;4;57;0
1213.67;0;7;1
1217.09;4;57;0
1239.76;3;43;2
1241.1;2;17;0
1243.95;3;43;2
1245.17;2;17;0
1248.03;3;43;2
1249.6;2;17;0
1253.88;2;17;0
1257.88;2;17;0
1261.87;2;17;0
1263.01;5;22;1
1267.17;5;22;1
1271.55;5;22;1
1277.06;1;54;2
1281.11;1;54;2
1285.47;1;54;2
1289.53;1;54;2
1293.59;1;54;2
1297.76;1;54;2
1301.16;0;39;1
1301.83;1;54;2
1304.97;0;39;1
1306.25;1;54;2
1308.31;4;27;0
1309.22;0;39;1
1312.4;4;27;0
1313.18;0;39;1
1316.82;4;27;0
1317.23;0;39;1
1321.13;4;27;0
1321.27;0;39;1
1325.19;4;27;0
1325.35;0;39;1
1329.51;0;39;1
1333.93;0;39;1
1334.35;3;41;2
1338.35;0;39;1
1338.4;3;41;2
1342.4;0;39;1
1342.76;3;41;2
1346.53;0;39;1
1347.15;3;41;2
1350.57;0;39;1
1350.96;3;41;2
1354.91;0;39;1
1355.19;3;41;2
1359.03;0;39;1
1359.61;3;41;2
1361.5;2;8;0
1363.45;0;39;1
1363.92;3;41;2
1365.67;2;8;0
1367.67;0;39;1
1368.29;3;41;2
1369.71;2;8;0
1371.71;0;39;1
1372.33;3;41;2
1373.68;2;8;0
1376.38;3;41;2
1377.77;2;8;0
1378.47;5;46;1
1380.42;3;41;2
1381.79;2;8;0
1382.88;5;46;1
1384.82;3;41;2
1386.19;2;8;0
1386.91;5;46;1
1388.86;3;41;2
1390.5;2;8;0
1390.95;5;46;1
1394.67;2;8;0
1394.67;5;46;1
1395.42;1;22;2
1399;5;46;1
1399.53;1;22;2
1402.25;4;32;0
1403.58;1;22;2
1406.3;4;32;0
1407.54;1;22;2
1410.33;4;32;0
1414.34;4;32;0
