Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;218;154;34;26.447950509966486;259.8063781760949;4.134444444444171;61.60333333333324;6.411764705882353;964.8845258444745;1800
OutputStation1;35.50;9.50;239;174;36;27.310430092858592;278.87688431888193;4.10686144241572;75.10666666666657;6.638888888888889;884.0991050159639;1800
OutputStation2;0.50;6.50;240;177;32;30.969516137551874;364.9511478209865;8.116111111111081;83.92166666666645;7.5;881.7693789698197;1800
