#TimeStamp;Bot;Pod;OutputStation
43.81;5;47;1
48.09;5;47;1
48.93;2;41;0
52.51;5;47;1
52.97;2;41;0
56.69;5;47;1
57.06;2;41;0
60.92;5;47;1
60.92;3;9;2
61.09;2;41;0
65.11;5;47;1
65.11;3;9;2
65.16;2;41;0
69.16;5;47;1
69.16;3;9;2
69.35;2;41;0
73.37;5;47;1
73.37;3;9;2
73.41;2;41;0
77.41;3;9;2
77.83;2;41;0
80.3;0;37;1
82.25;2;41;0
84.65;0;37;1
86.01;1;10;2
86.67;2;41;0
88.65;0;37;1
90.17;1;10;2
90.74;2;41;0
92.72;0;37;1
94.22;1;10;2
95.16;2;41;0
96.68;0;37;1
98.24;1;10;2
99.58;2;41;0
100.68;0;37;1
102.62;1;10;2
104;2;41;0
104.71;0;37;1
106.7;1;10;2
108.84;0;37;1
110.36;1;10;2
111.35;4;2;0
112.89;0;37;1
114.75;1;10;2
115.39;4;2;0
116.93;0;37;1
118.93;1;10;2
119.37;4;2;0
120.97;0;37;1
122.97;1;10;2
123.38;4;2;0
127.04;1;10;2
127.44;4;2;0
131.44;1;10;2
131.48;4;2;0
135.49;1;10;2
135.53;4;2;0
139.56;1;10;2
139.95;4;2;0
143.95;1;10;2
147.63;5;6;1
148;1;10;2
151.83;5;6;1
152.05;1;10;2
156.05;5;6;1
156.5;1;10;2
160.01;2;48;0
160.46;5;6;1
160.92;1;10;2
164.39;2;48;0
164.55;5;6;1
167.64;3;54;2
168.5;2;48;0
168.88;5;6;1
171.55;3;54;2
172.88;2;48;0
173.05;5;6;1
175.68;3;54;2
176.81;2;48;0
176.96;5;6;1
179.63;3;54;2
180.85;2;48;0
181.3;5;6;1
183.76;3;54;2
184.81;2;48;0
185.72;5;6;1
188.18;3;54;2
188.96;2;48;0
189.93;5;6;1
192.15;3;54;2
193.38;2;48;0
196.23;0;26;1
196.23;3;54;2
197.8;2;48;0
200.31;0;26;1
200.31;3;54;2
204.73;0;26;1
208.63;0;26;1
212.77;0;26;1
216.82;0;26;1
220.86;0;26;1
221.58;4;28;0
222.46;1;50;2
224.91;0;26;1
225.94;4;28;0
226.74;1;50;2
228.96;0;26;1
230.36;4;28;0
230.91;1;50;2
233;0;26;1
234.67;4;28;0
234.67;1;50;2
237.05;0;26;1
238.71;4;28;0
238.71;1;50;2
241.09;0;26;1
242.77;4;28;0
243;1;50;2
245.14;0;26;1
246.98;4;28;0
249.18;0;26;1
251.02;4;28;0
253.25;0;26;1
255.23;4;28;0
257.65;0;26;1
259.65;4;28;0
263.49;4;28;0
264.53;5;37;1
268.87;5;37;1
270.96;2;46;0
272.65;5;37;1
274.17;3;13;2
275.02;2;46;0
276.91;5;37;1
278.32;3;13;2
279.12;2;46;0
282.71;3;13;2
283.18;2;46;0
286.76;3;13;2
287.18;2;46;0
291.18;3;13;2
291.23;2;46;0
295.11;3;13;2
295.32;2;46;0
299.43;2;46;0
302.96;1;25;2
303.53;2;46;0
307.27;2;46;0
307.27;1;25;2
311.6;2;46;0
311.6;1;25;2
315.3;1;25;2
319.27;1;25;2
323.62;1;25;2
327.64;1;25;2
331.69;1;25;2
332.15;0;52;1
333.2;4;12;0
336.11;1;25;2
336.41;0;52;1
337.25;4;12;0
341.36;4;12;0
344.24;5;31;1
345.4;4;12;0
348.63;5;31;1
352.63;5;31;1
353.18;3;43;2
356.35;5;31;1
357.12;3;43;2
361.22;3;43;2
365.6;3;43;2
369.65;3;43;2
373.81;3;43;2
377.98;3;43;2
382.02;3;43;2
386.07;3;43;2
390.39;3;43;2
394.81;3;43;2
396.18;2;14;0
400;2;14;0
404.22;2;14;0
408.64;2;14;0
409.06;0;49;1
413.06;2;14;0
413.43;0;49;1
415.78;1;35;2
417.11;2;14;0
417.48;0;49;1
420.12;1;35;2
421.36;2;14;0
421.86;0;49;1
424.46;1;35;2
425.77;2;14;0
428.37;1;35;2
428.99;5;59;1
429.87;2;14;0
432.52;1;35;2
433.03;5;59;1
433.92;2;14;0
436.57;1;35;2
437.08;5;59;1
438.34;2;14;0
440.7;1;35;2
440.75;5;59;1
442.7;2;14;0
444.75;1;35;2
445.12;5;59;1
446.75;2;14;0
448.79;1;35;2
449.17;5;59;1
450.79;2;14;0
452.84;1;35;2
453.21;5;59;1
454.84;2;14;0
458.88;2;14;0
466.46;4;9;0
470.74;4;9;0
474.5;3;52;2
474.78;4;9;0
478.69;4;9;0
478.69;3;52;2
482.58;4;9;0
482.58;3;52;2
498.73;0;23;1
503.17;0;23;1
507.26;0;23;1
511.42;0;23;1
515.52;0;23;1
519.22;0;23;1
523.63;0;23;1
526.8;2;57;0
527.68;0;23;1
529.52;1;53;2
530.85;2;57;0
533.68;1;53;2
535.07;5;22;1
535.14;2;57;0
537.54;1;53;2
539.14;5;22;1
539.5;2;57;0
541.56;1;53;2
543.18;5;22;1
543.54;2;57;0
545.76;1;53;2
546.85;5;22;1
547.76;2;57;0
549.81;1;53;2
551.23;5;22;1
551.81;2;57;0
555.27;5;22;1
555.85;2;57;0
559.32;5;22;1
560.27;2;57;0
564.02;3;42;2
564.65;2;57;0
567.93;3;42;2
568.79;2;57;0
571.86;3;42;2
573.21;2;57;0
576.13;3;42;2
577.39;2;57;0
580;3;42;2
584.26;3;42;2
584.68;4;52;0
588.7;3;42;2
588.74;4;52;0
592.77;4;52;0
592.77;3;42;2
597.07;4;52;0
597.15;3;42;2
598.41;0;49;1
600.86;4;52;0
601.57;3;42;2
602.61;0;49;1
605.99;3;42;2
606.41;0;49;1
610.41;3;42;2
610.75;0;49;1
630.5;2;2;0
638.35;5;35;1
639.23;1;45;2
642.42;5;35;1
643.46;1;45;2
646.48;5;35;1
647.76;1;45;2
