#TimeStamp;DistanceTraveled
60;207.67
119.98;159.05
179.97;177.32
239.95;168.63
299.71;163.31
359.97;122.65
419.71;197.12
479.87;190.11
539.64;116.15
599.68;159.41
659.72;210.98
719.89;179.73
779.92;191.27
839.91;154.39
899.91;172.54
959.96;215.02
1019.61;156.04
1079.66;158.42
1139.72;209.28
1199.96;201.05
1259.93;174.19
1319.93;188.11
1379.64;187.93
1439.97;144.35
1499.87;137.29
1559.99;170.63
1619.89;206.59
1679.71;226.25
1739.73;198.09
1799.67;245.57
