#TimeStamp;Runtime;Requests
0.88;0;6
1.88;0;1
3.55;0;1
4.6;0;1
6.02;0;1
7.22;0;3
8.48;0;2
9.89;0;1
11.1;0;2
13.35;0;2
14.35;0;3
15.97;0;1
16.97;0;1
18.11;0;2
19.69;0;1
20.78;0;2
22.22;0;1
23.45;0;1
25.49;0;1
27.86;0;1
28.99;0;1
31.95;0;2
33.03;0;1
34.39;0;1
35.73;0;2
36.95;0;1
40.59;0;1
41.9;0;1
42.94;0;2
44.46;0;1
45.77;0;1
47.32;0;1
49.41;0;1
50.62;0;1
52.9;0;1
55.78;0;1
56.98;0;3
58.04;0;1
59.95;0;1
61.39;0;1
65.52;0;1
66.9;0;1
69.54;0;1
70.9;0;2
80.41;0;1
81.54;0;1
83.59;0;1
84.68;0;1
88.42;0;1
90.68;0;1
91.68;0;1
92.72;0;1
93.72;0;2
94.77;0;1
95.77;0;1
96.81;0;2
97.86;0;1
98.9;0;1
99.9;0;1
100.92;0;1
102.03;0;2
103.08;0;1
104.08;0;2
106.44;0;1
107.53;0;1
108.57;0;2
114.25;0;1
115.43;0;1
118.1;0;1
119.22;0;1
120.49;0;2
122.03;0;1
123.16;0;1
124.38;0;2
128.35;0;1
131.02;0;1
132.15;0;1
135.19;0;1
136.99;0;1
138.19;0;1
141.69;0;1
146.5;0;2
150.45;0;1
152;0;1
153.19;0;1
154.41;0;1
155.5;0;1
156.67;0;1
162.58;0;1
166.67;0;1
167.8;0;1
168.96;0;1
170.09;0;2
171.34;0;1
175.5;0;1
177.05;0;1
178.39;0;1
179.55;0;1
182.01;0;1
183.1;0;1
185.1;0;1
187.94;0;1
189.22;0;1
190.39;0;1
191.44;0;1
192.52;0;1
193.88;0;1
195.35;0;1
200.69;0;1
202.05;0;1
205.68;0;1
206.89;0;1
208.28;0;1
209.53;0;1
211.58;0;1
212.77;0;1
215.46;0;1
217.61;0;1
220.86;0;1
222.35;0;1
223.4;0;1
225.02;0;1
226.03;0;1
233.65;0;1
234.67;0;2
236.32;0;1
237.46;0;1
238.82;0;2
240.49;0;1
243.5;0;1
245.51;0;1
248.96;0;1
250.05;0;1
252.74;0;1
254.34;0;1
255.55;0;1
256.74;0;1
258.99;0;1
262.75;0;1
263.96;0;1
265.05;0;1
266.3;0;1
267.68;0;1
268.75;0;1
269.77;0;1
272.25;0;1
273.34;0;1
274.5;0;1
275.92;0;1
277.89;0;1
279.25;0;1
280.38;0;1
281.39;0;1
286.23;0;1
287.42;0;1
290.92;0;1
293.64;0;1
295.68;0;1
301.85;0;1
305.74;0;1
315.91;0;1
319.09;0;1
320.34;0;1
321.58;0;1
325.38;0;1
326.62;0;1
329.17;0;1
330.49;0;1
331.62;0;1
333.08;0;1
337.92;0;1
339.31;0;1
341.25;0;1
342.43;0;1
343.48;0;1
344.89;0;2
345.89;0;1
347.56;0;1
348.82;0;1
349.89;0;2
351.89;0;1
352.94;0;1
353.97;0;2
355.38;0;1
356.44;0;1
358.44;0;1
359.53;0;2
361.28;0;1
363.95;0;1
365.03;0;1
368.53;0;1
371.8;0;1
373.36;0;1
374.52;0;1
375.83;0;2
380.99;0;1
382.28;0;1
383.4;0;1
385.11;0;1
386.2;0;1
387.3;0;2
388.39;0;1
391.03;0;1
392.3;0;1
393.44;0;1
394.99;0;1
395.99;0;1
397.03;0;1
398.06;0;1
400.33;0;1
401.42;0;1
407.59;0;1
409.16;0;1
410.26;0;1
413.25;0;1
414.83;0;2
416.2;0;1
418.33;0;1
423.7;0;1
424.7;0;1
425.74;0;1
427.03;0;1
428.41;0;1
429.54;0;1
430.63;0;1
432.08;0;1
433.25;0;1
437.28;0;1
438.53;0;1
439.83;0;1
441.04;0;1
446.51;0;1
448.71;0;1
451.29;0;1
452.54;0;1
454.09;0;1
455.29;0;2
456.47;0;1
457.56;0;2
458.73;0;1
461.6;0;1
465.56;0;1
466.6;0;1
468.55;0;1
469.69;0;1
472.09;0;1
474.4;0;1
478.64;0;1
479.78;0;2
481.15;0;1
482.4;0;1
483.66;0;1
487.32;0;1
490.82;0;1
493.61;0;1
496.12;0;1
501.12;0;1
502.54;0;1
506.29;0;1
512.62;0;1
513.65;0;1
517.34;0;1
522.17;0;1
523.27;0;1
524.36;0;1
525.67;0;1
526.8;0;3
536.9;0;1
538.93;0;1
540;0;3
542.47;0;1
543.48;0;2
544.57;0;1
546.64;0;1
551.48;0;1
553.41;0;1
555.07;0;1
556.19;0;1
559.15;0;1
564.04;0;1
567.32;0;1
569.13;0;1
570.51;0;1
571.78;0;1
573.13;0;1
575.35;0;1
576.88;0;1
580.55;0;1
583.48;0;1
584.55;0;1
587.01;0;1
589.6;0;1
594.97;0;1
596.01;0;1
597.05;0;1
598.14;0;1
599.56;0;1
604.52;0;1
606.61;0;1
607.63;0;1
609.63;0;1
611.12;0;1
612.18;0;1
614.38;0;1
615.76;0;1
618.47;0;1
623.22;0;1
625.64;0;1
626.91;0;3
628;0;1
629.31;0;1
630.67;0;1
635.47;0;1
636.54;0;1
637.63;0;2
638.72;0;1
640;0;1
647.64;0;1
649.88;0;1
653.47;0;1
654.84;0;1
656.63;0;1
657.64;0;1
659.68;0;1
661.47;0;1
663.43;0;1
664.95;0;1
670.45;0;1
673.08;0;1
674.15;0;1
676.2;0;1
681.92;0;1
683.03;0;1
687.42;0;1
689.29;0;1
690.55;0;1
693.16;0;1
695.83;0;1
697.67;0;1
700.45;0;1
701.71;0;1
703.91;0;1
704.92;0;1
707.96;0;1
709.33;0;1
715.09;0;1
716.63;0;1
717.76;0;2
718.76;0;1
719.8;0;3
720.89;0;1
722.31;0;1
723.72;0;2
725.76;0;1
729.02;0;1
731.64;0;1
732.73;0;1
733.97;0;2
734.98;0;1
736.11;0;1
737.2;0;1
738.23;0;1
739.24;0;1
740.48;0;1
