#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.45;2;49.45;49.45;-9781.07
57.95;2;57.95;8.1;-10495.48
63.15;0;63.15;63.15;-8836.69
64.23;1;64.23;64.23;-9348.04
68.65;1;68.65;68.65;-9563.64
73.28;1;73.28;9.88;-10101.04
85.54;2;85.54;85.54;-9719.54
86.94;0;86.94;86.94;-9302.91
91.01;0;91.01;91.01;-9210.45
92.72;1;92.72;92.72;-9570.26
93.51;2;93.51;93.51;-9744.71
96.86;1;96.86;5.8;-9928.94
97.48;2;97.48;11.89;-10331.17
99.44;0;99.44;13.85;-11253.61
101.03;1;9.98;8.03;-8718.84
101.59;2;101.59;16.01;-9225.56
103.79;0;103.79;16.78;-11678.34
104.75;1;35.82;7.7;-10757.13
105.56;2;105.56;11.93;-10543.6
107.58;0;107.58;16.52;-12308.63
109.66;2;109.66;11.94;-10890.53
114.29;2;16.57;12.44;-10214.46
118.76;2;14.9;12.86;-9485.36
123.2;2;21.35;13.26;-10908.54
127.6;2;17.65;13.23;-10128.59
131.69;2;68.3;12.89;-11405.01
135.82;2;50.23;12.57;-13126.94
139.37;1;139.37;66.03;-9713
143.74;1;143.74;7.88;-9972.74
148.01;1;148.01;8.35;-10526.01
156.17;0;156.17;156.17;-9187.64
159.29;2;159.29;159.29;-9651.98
163.67;2;163.67;113.82;-10027.52
165.84;1;165.84;165.84;-9502.43
167.63;2;167.63;11.18;-11797.16
168.47;0;168.47;20.19;-12019.02
170.13;1;170.13;21.85;-9960.4
171.8;2;171.8;12.47;-11872.04
174.64;1;174.64;10.89;-10181.46
179.06;1;179.06;12.86;-10203.07
183.15;1;183.15;12.86;-11454.83
186.19;0;186.19;186.19;-9032.41
190.47;0;190.47;127.08;-10038.46
193.19;2;193.19;61.45;-9750.17
198.65;0;93.51;30.03;-9897.04
203.14;0;203.14;24.01;-10170.74
207.56;0;207.56;20.96;-10647.18
209.58;2;209.58;18.82;-10738.81
211.62;0;32.49;20.87;-11089.55
213.44;2;213.44;20.01;-11197.65
215.68;0;215.68;16.67;-11348.23
219.7;0;20.69;16.27;-11212.01
222.04;1;222.04;222.04;-9182.04
223.87;0;223.87;16.23;-11822.17
236.41;2;236.41;236.41;-9449.83
238.17;1;238.17;18.4;-10842.99
252;1;88.25;72.87;-9838.87
264.01;1;25.61;11.73;-9456.55
267.26;0;267.26;267.26;-8826.6
268.35;1;60.71;16.07;-8922.19
271.7;0;271.7;167.84;-9800.41
280;0;280;60.23;-11697.79
284.1;0;100.55;60.1;-12004.84
285.09;2;285.09;285.09;-9492.73
288.52;0;152.66;24.2;-9649.12
293.09;0;293.09;25.41;-9748.62
293.68;2;293.68;57.23;-10847.46
297.36;0;77.59;25.62;-9804.27
298.2;2;298.2;13.82;-10028.63
301.36;0;29.62;21.2;-9756.71
301.36;1;301.36;301.36;-9178.06
302.52;2;302.52;17.09;-11403.48
305.78;0;305.78;21.41;-9867.46
309.76;1;178.02;12.12;-10451.28
309.87;0;309.87;21.08;-10228.6
313.76;1;313.76;12.07;-11363.22
313.76;2;313.76;141.91;-10042.07
314.34;0;240.99;21.12;-11034.15
317.76;1;16.07;7.93;-11551.32
319;0;319;21.36;-11100.64
322.25;1;322.25;8.37;-11751.03
322.76;0;322.76;21.07;-11238.4
326.67;1;203.42;8.75;-11801.18
327.29;0;179.01;21.46;-11596.84
351.89;0;351.89;243.98;-9951.32
353.19;1;353.19;169.64;-9744.71
361.32;1;361.32;92.73;-9729.22
376.61;2;376.61;78.34;-9790.38
377.58;1;284.57;25.65;-9854.89
382.32;1;382.32;28.95;-9910.09
386.66;1;386.66;25.09;-10055.95
390.49;1;390.49;12.55;-10099.52
394.57;1;114.41;12.2;-10156.67
399.21;1;205.79;12.43;-10280.99
403.34;1;403.34;12.5;-10320.01
406.34;2;406.34;406.34;-9309.74
407.63;1;293.27;12.64;-10319.79
412.19;1;412.19;12.78;-10893.88
416.4;1;416.4;12.95;-12013.3
417.71;0;326.65;90.15;-10351.89
422.14;0;422.14;422.14;-8824.87
426.38;0;426.38;9.72;-10079.12
427.7;1;427.7;189.3;-9526.26
435.51;1;107.96;23.28;-8594.24
454.09;2;454.09;77.35;-10715.55
458.23;2;54.77;51.73;-9624.02
464.06;0;464.06;149.39;-11020.6
468.48;0;468.48;149.39;-9857.59
472.31;0;472.31;50.12;-9995.53
481.19;1;315;64.54;-10011.26
484.33;0;484.33;20.2;-9946.12
485.57;1;485.57;12.97;-9519.46
488.96;0;488.96;24.83;-9514.88
489.57;1;489.57;8.33;-9837.51
489.57;2;489.57;275.89;-9967.64
493.57;0;493.57;25.02;-10035.56
494.12;1;66.38;8.46;-10912.03
494.12;2;494.12;358.26;-9663.47
497.65;0;497.65;25.06;-10353.42
498.32;1;498.32;8.46;-12124.23
501.79;0;123.85;17.06;-10395.84
502.7;1;12.84;8.42;-10066
506.33;0;42.2;17.18;-10523.61
510.93;0;510.93;17.32;-10774.03
510.98;1;510.98;184.22;-10275.38
514.74;0;514.74;17.04;-10856.52
518.84;0;410.94;16.73;-10981.03
519.12;2;519.12;64.99;-9741.78
523.27;0;20.15;16.73;-9397.32
527.47;0;225.78;16.5;-11876.61
527.47;2;527.47;37.61;-10522.18
535.22;0;535.22;535.22;-8483.99
535.86;2;535.86;20.83;-10135.43
539.1;0;148.27;112.5;-9983.68
540.09;2;222.17;20.8;-10530.54
543.29;0;543.29;24.17;-8425.21
544.61;2;544.61;16.9;-10706.99
549.01;2;235.13;12.88;-11339.7
553.45;2;42.47;13.01;-11951.1
555.53;0;286.95;20.14;-11177.77
557.28;2;55.16;12.62;-12412.66
559.77;0;87.18;24.38;-11633.61
560;1;560;56.88;-10403.97
563.82;0;266.18;24.38;-11630.77
564.31;1;344.54;8.74;-8751.92
568.51;1;40.8;8.46;-9099.49
571.83;0;7.43;7.16;-11640.72
572.45;2;572.45;572.45;-9253.74
572.55;1;8.55;8.15;-8297.98
576.93;1;41.53;8.26;-9884.13
580.18;2;580.18;11.51;-9263.34
581.46;1;194.67;8.75;-10145.24
584.6;2;584.6;12.09;-11536.13
585.64;1;233.71;8.51;-10627.19
592.82;1;592.82;157.03;-10662.13
595.1;0;508.09;71.79;-8573.89
599.56;0;429.27;39.75;-11222.58
601.07;1;601.07;8.06;-10043.85
605.45;1;120.72;12.43;-9915.92
609.23;1;155.1;8.12;-10463.13
611.63;0;611.63;18.62;-9444.73
613.27;1;118.99;7.73;-11442.37
615.34;0;479.48;20.19;-9897.44
633.28;2;92.84;75.71;-9111.71
637.67;2;637.67;84.17;-10559.31
642.08;2;242.67;8.73;-11109.94
646.16;2;139.63;12.82;-10966.61
650.58;2;111.15;12.82;-11174.74
653.84;0;247.34;89.84;-8628.43
657.86;0;657.86;102.28;-10414.43
658.9;1;169.04;72.98;-9001.52
663.11;1;663.11;663.11;-8795.68
664.1;2;664.1;664.1;-9154.85
668.44;2;174.16;83.8;-8972.95
670.41;0;351.32;54.65;-9043.95
671.12;1;372.84;57.49;-9645.92
672.54;2;320.61;26.12;-9098.19
675.13;1;675.13;16.87;-9397.97
676.87;2;676.87;26.08;-9651.4
679.55;1;28.75;20.54;-10242.24
681.43;2;153.72;18;-9755.87
681.5;0;195.84;69.79;-10095.49
685.48;2;579.57;21.04;-9910.65
685.55;0;120.88;27.29;-9530.67
689.33;2;603.74;20.85;-9973.94
693.62;2;693.62;20.72;-10631.83
697.71;2;229.16;20.63;-10651.16
701.75;2;22.16;20.25;-10488.36
704.96;1;704.96;704.96;-8929.07
706.01;2;41.57;20.46;-11092.85
710.42;2;77.07;20.83;-11106.87
715.02;2;200;21.35;-11117.88
726.86;2;11.77;11.72;-11728.92
745.57;2;745.57;287.03;-9562.05
752.82;0;195.26;67.23;-10841.65
757.24;0;570.65;541.52;-10188.46
758;2;758;51.75;-10400.75
761.78;0;761.78;8.76;-9644.29
766.03;2;668.98;20.33;-11702.11
769.86;1;769.86;94.34;-9923.81
770.22;2;770.22;24.52;-11266.34
774.15;1;28.45;16.71;-11394.01
778.57;1;16.71;8.54;-12011.26
785.32;1;785.32;357.58;-10289.86
785.75;0;117.27;23.88;-10002.9
790.54;0;790.54;16.35;-10089.59
794.88;0;140.71;8.73;-10418.68
799.3;0;128.85;8.71;-10754.85
803.77;0;280.46;8.76;-11145.82
806.73;2;806.73;638.93;-10398.89
808.17;0;808.17;8.74;-11524.45
812.58;0;240.07;8.73;-12469.24
822.85;2;822.85;27.84;-9543.4
826.73;2;826.73;19.86;-9703.85
830.94;2;830.94;8.02;-9869.99
834.47;0;834.47;834.47;-8259.38
834.93;2;290.27;7.96;-9913.95
839.24;2;244.09;8.18;-10367.14
843.57;2;168.04;8.35;-10996.31
846.79;1;153.13;61.34;-10456.6
848.08;2;279.41;8.79;-11244
851.21;1;11.93;7.51;-11754.99
852.25;2;259.23;8.54;-11958.79
859.15;2;668.4;364.87;-9252.06
868.59;1;98.19;89.97;-9511.15
876.79;1;77.36;8.14;-10500.41
879.15;0;390;351.44;-8897.42
881;1;37.3;12.36;-9975.19
883.18;0;883.18;6.11;-9141.76
884.93;1;299;7.86;-10652.75
887.27;0;887.27;8.06;-9504.26
889.03;1;225.6;7.82;-10976.12
891.53;0;891.53;8.28;-10729.42
893.27;1;98.26;8.02;-11443.36
895.87;0;846.01;8.55;-11567.02
900.39;0;21.18;8.81;-11784.72
907.89;0;104.05;95.27;-8849.85
908.17;2;908.17;594.3;-9646.35
911.88;0;30.68;11.45;-9526.39
928.12;1;625.43;76.76;-9239.69
929.7;2;513.05;227.87;-9103.3
932.12;1;932.12;226.84;-8849.6
937.91;2;248.32;9.65;-9821.29
942.08;2;175.85;12.09;-10408.08
944.28;1;655.48;16.02;-9983.95
946.08;2;244.25;8;-11087.93
948.37;1;948.37;20.11;-9868.29
950.35;2;268.8;7.99;-11090.08
952.21;1;952.21;19.9;-10071.52
956.38;1;956.38;12.02;-10092.03
960.86;1;736.86;12.45;-10218.16
965.22;1;965.22;12.75;-10568.8
969.13;1;969.13;12.6;-10659.65
972.46;0;972.46;620.53;-10636.64
973.67;1;759.99;12.76;-10726.16
976.88;0;330.47;64.71;-8885.26
977.97;1;821.52;12.64;-10966.66
981.13;0;981.13;11.75;-9490.98
983.81;2;430.31;75.25;-9403.44
984.81;1;984.81;313.33;-9525.64
985.29;0;400.65;12.43;-9919.17
989.64;0;236.61;12.68;-10235.29
993.64;0;61.32;12.38;-10356.19
1001.1;1;1001.1;22.88;-9453.74
1001.64;0;286.5;16.29;-10691.75
1003.68;2;1003.68;22.43;-9734.75
1005.1;1;28.15;23.85;-10896.42
1005.68;0;49.15;15.92;-10724.22
1007.72;2;336.25;23.8;-9771.56
1009.19;1;132.12;24.06;-11680.93
1009.82;0;81.56;16.01;-10857.42
1011.93;2;1011.93;7.96;-10130.05
1013.94;0;1013.94;11.97;-10884.71
1018.45;0;68;12.43;-10938.47
1022.61;0;57.28;12.55;-12561.51
1026.03;2;1026.03;173.49;-9726.87
1034.26;2;29.04;11.32;-9799.05
1035.31;1;1035.31;1035.31;-8650.13
1038.14;0;186.77;130.12;-8720.08
1042.28;0;805.82;388.11;-9014.78
1050.31;0;122.05;27.37;-9935.66
1051.74;1;593.19;42.48;-10913.82
1055.82;1;1055.82;21.52;-10033.14
1059.62;1;69.86;24.27;-10435.05
1063.7;1;1063.7;11.88;-10648.38
1068.21;1;512.64;12.32;-10841.93
1072.8;1;1072.8;12.86;-11349.53
1076.84;1;41.49;12.84;-11781.04
1080.96;1;237.26;12.55;-13318.7
1104.12;2;418.53;389.04;-9157.6
1104.59;0;398.34;66.28;-9524.87
1108.08;1;322.63;102.87;-9685.37
1112.33;1;1112.33;1043.41;-9737.17
1112.63;0;921.88;278.03;-8707.05
1113.09;2;1113.09;162.65;-9238.05
1117.05;0;811.22;12.88;-9373.32
1117.14;2;1117.14;105.08;-8905.08
1120.76;1;243.7;43.82;-9207.43
1121.09;0;290.04;16.46;-9747.84
1125.18;0;265.89;12.13;-11475.66
1125.22;2;152.35;21.05;-10251.57
1129.32;0;359.28;12.22;-11604.42
1129.5;2;569.69;16.87;-9673.72
1133.36;2;64.95;19.95;-10497.6
1136.48;0;719.83;117.96;-9836.15
1137.25;2;152.12;19.79;-10749.4
1140.76;0;539.65;459.22;-9819.19
1140.76;1;179.85;166.97;-11088.53
1141.29;2;232.74;15.79;-11340.38
1145.71;2;164.46;16.16;-11378.09
1148.85;1;71.91;27.8;-10492.27
1149.74;2;249.31;16.15;-12369.54
1152.87;0;146.86;19.28;-10427.19
1161.51;2;12.61;12.19;-11387.11
1181.1;2;916.78;414.87;-9667.33
1185.27;2;332.72;43.59;-10359.06
1189.76;2;866.63;44;-11032.62
1190.84;1;1190.84;1190.84;-8227.68
1195.44;1;583.73;54.61;-11184.17
1197.97;2;1197.97;16.54;-10051.2
1200.92;0;523.84;443.47;-9400.52
1203.71;1;1203.71;54.82;-9392.31
1205.59;0;227.38;64.76;-10203.2
1208.13;1;1208.13;18.28;-9440.55
1212.64;1;1212.64;21.55;-10091.94
1218.06;0;332.81;65.14;-10158
1222.31;0;166.42;24.23;-9738.53
1226.66;0;145.65;25.41;-9794.45
1226.83;1;912.16;145.82;-8762.27
1231.14;0;114.04;25.47;-10967.18
1235.05;0;286.63;16.95;-12003.72
1242.51;2;1070.67;56.83;-8829.58
1243.48;1;975.8;20.96;-9893.16
1247;2;411.78;57.15;-8939.02
1247.51;1;963.14;20.37;-10310.67
1250.52;0;1250.52;1250.52;-7675.93
1251.19;2;1251.19;53.11;-9207.38
1252.24;1;938.36;8.64;-10643.87
1254.44;0;242.38;129.22;-9092.11
1255.51;2;736.39;20.04;-9753.19
1260;2;1260;17.23;-10491.55
1262.42;0;149.79;15.33;-10687.32
1266.62;0;23.02;16.04;-11746.33
1270.58;0;206.58;15.96;-11942.18
1274.58;0;14.39;11.88;-11532.44
1276.25;2;914.67;565.58;-8847.64
1280;1;1280;71.71;-9113.43
1284.59;1;1284.59;32.26;-9459.22
1288.47;1;1288.47;11.93;-10138.67
