#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.91;200;200;0;52.22;0;59.91;0;0.29
119.77;200;200;0;89.7;0;114.53;0;0.27
179.86;200;200;0;116.44;0;170.8;0;0.18
240;200;200;0;167.18;0;237.73;0;0.2
299.86;200;200;0;197.51;0;270.66;0;0.23
359.59;200;200;0;219.62;0;327.23;0;0.2
419.99;200;200;0;240.69;0;360.33;0;0.26
479.93;200;200;0;252.25;0;405.99;0;0.22
539.64;200;200;0;250.38;0;443.08;0;0.22
599.96;200;200;0;290.94;0;479.68;0;0.24
659.69;200;200;0;289.95;0;507.41;0;0.3
719.74;200;200;0;316.58;0;588.18;0;0.29
779.61;200;200;0;344.34;0;614.7;0;0.24
839.78;200;200;0;386.3;0;718.73;0;0.23
899.58;200;200;0;370.56;0;705.26;0;0.32
959.9;200;200;0;354.78;0;710.56;0;0.31
1019.85;200;200;0;401.98;0;814.07;0;0.31
1079.92;200;200;0;408.75;0;797.74;0;0.36
1139.88;200;200;0;449.4;0;1030.41;0;0.23
1199.61;200;200;0;467.77;0;1114.77;0;0.27
1259.97;200;200;0;451.63;0;1120.77;0;0.3
1319.84;200;194;0;468.08;0;1063.47;0;0.36
1379.78;200;176;0;460.22;0;1242.55;0;0.24
1439.73;200;174;0;520.58;0;1403.32;0;0.19
1499.98;200;166;0;529.98;0;1411.13;0;0.23
1559.99;200;153;0;487.17;0;1244.07;0;0.37
1619.88;200;138;0;573.85;0;1534.66;0;0.18
1679.59;200;131;0;549.93;0;1529.45;0;0.27
1739.85;200;108;0;574.2;0;1589.31;0;0.27
1799.6;200;99;0;568.14;0;1562.51;0;0.33
