Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;183;35;27.991394351154238;328.58202678217106;4.04444444444448;63.27489901566196;6.771428571428571;895.4985787429694;1800
OutputStation1;35.50;9.50;230;179;32;29.572158864520073;216.77150370348798;4.401666666666415;57.200555555555866;7.1875;918.5264356428636;1800
OutputStation2;0.50;6.50;264;207;32;33.53069377010809;439.69200917453566;4.12166666666667;76.15222222222269;8.25;789.6995238220284;1800
