#TimeStamp;DistanceTraveled
59.91;203.65
119.77;135.48
179.86;163.7
240;144.17
299.86;215.4
359.59;162.56
419.99;149.08
479.93;185.53
539.64;137.17
599.96;170.97
659.69;206.86
719.74;94.48
779.61;173.2
839.78;162.04
899.58;185.55
959.9;157.24
1019.85;139.02
1079.92;197.26
1139.88;132.89
1199.61;214.37
1259.97;121.41
1319.84;172.19
1379.78;132.13
1439.73;199.31
1499.98;212.27
1559.99;199.46
1619.88;129.63
1679.59;219.86
1739.85;127.96
1799.6;184.01
