#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.25;2;41.25;41.25;-9674.83
42.12;1;42.12;42.12;-9361.95
62.07;1;62.07;62.07;-9600.91
67.22;0;67.22;67.22;-8832.62
71.53;2;71.53;71.53;-9766.69
72.55;1;72.55;31.09;-9931.3
77.8;0;77.8;77.8;-8941.41
81.59;2;81.59;40.14;-8886.91
82.91;1;82.91;40.66;-9922.12
91.63;2;91.63;50.18;-9964.73
93.31;1;93.31;31.02;-10023.16
112.05;2;112.05;40.48;-9985.85
113.73;1;113.73;41.02;-10147.17
117.93;0;117.93;117.93;-9129.08
122.48;2;122.48;40.85;-10204.34
124.15;1;124.15;41.03;-10202.93
128.35;0;128.35;128.35;-9261.49
132.9;2;132.9;40.85;-10273.17
134.57;1;51.45;41.11;-8677.37
138.77;0;138.77;76.48;-8693.86
143.32;2;143.32;30.85;-10287.13
144.99;1;144.99;31.11;-10283.66
149.19;0;149.19;81.76;-9892.52
153.74;2;39.86;30.85;-10191.17
155.41;1;155.41;31.11;-10373.72
159.61;0;159.61;81.76;-10013.63
164.51;2;41.61;31.19;-9458.64
165.83;1;165.83;31.11;-10387.59
169.87;0;169.87;51.9;-10335.62
174.97;2;174.97;31.24;-10474.19
176.28;1;176.28;31.13;-10472.41
180;0;180;51.61;-10350.59
185.38;2;185.38;31.22;-10553.05
190.29;0;190.29;51.47;-10348.18
195.49;2;77.52;30.92;-10852.37
196.7;1;196.7;41.13;-10568.2
200.46;0;200.46;51.23;-10444.46
210.55;0;210.55;50.9;-10490.38
215.9;2;215.9;40.88;-10925.24
220.79;0;220.79;50.79;-10827.62
226.48;2;226.48;41.04;-11079.59
226.7;1;226.7;226.7;-9252.73
231;0;168.7;50.95;-11106.44
236.69;2;236.69;40.83;-11182.95
237.43;1;237.43;237.43;-9396.6
240.95;0;240.95;50.5;-11170.14
247.02;2;247.02;247.02;-9439.22
250.95;0;250.95;50.44;-11310.21
257.69;2;257.69;257.69;-9547.39
257.85;1;102.29;61.99;-9699.49
261.35;0;261.35;50.42;-11811.93
267.74;2;267.74;267.74;-9551.21
268.15;1;268.15;71.32;-9757.65
271.77;0;271.77;271.77;-9072.04
278.03;2;278.03;278.03;-9552.49
278.47;1;278.47;51.41;-10095.41
288.85;1;288.85;51.36;-10183.26
291.93;0;137.78;30.18;-10239.14
299.27;1;299.27;41.36;-10190.74
308.27;2;216.22;71.21;-9923.24
309.69;1;160.45;41.36;-10468.85
312.31;0;188.01;50.56;-9802.54
318.69;2;318.69;81.63;-9855.63
320;1;320;41.44;-10628.39
322.73;0;322.73;50.88;-10421.08
329.11;2;329.11;81.72;-10113.5
330.5;1;197.18;41.52;-11194.79
333.15;0;194.34;40.88;-10418.72
339.53;2;339.53;81.72;-10256.49
340.84;1;170.84;41.45;-11605.01
343.46;0;343.46;31.08;-10473.2
349.62;2;87.87;81.77;-9008.59
351.2;1;207.47;41.39;-11708.65
353.83;0;353.83;31.02;-10500.92
360.08;2;102.17;82.01;-9779.69
361.51;1;361.51;361.51;-9050.77
370.46;2;71.07;62.03;-9715.26
371.86;1;371.86;371.86;-9290.27
374.09;0;374.09;40.86;-10675.57
380.84;2;72.41;61.99;-10198.67
381.92;1;381.92;381.92;-9286.35
