#TimeStamp;Bot;Pod;OutputStation
31.3;9;9;2
31.92;0;56;1
41.45;9;9;2
42.25;0;56;1
51.44;9;9;2
52.11;0;56;1
57.34;4;5;0
61.49;9;9;2
62.29;0;56;1
67.43;4;5;0
71.58;9;9;2
72.71;0;56;1
77.85;4;5;0
81.63;9;9;2
83.13;0;56;1
87.55;4;5;0
92.05;9;9;2
93.47;0;56;1
97.55;4;5;0
102.05;9;9;2
103.73;0;56;1
107.55;4;5;0
112.47;9;9;2
113.89;0;56;1
117.97;4;5;0
122.89;9;9;2
124.31;0;56;1
128.39;4;5;0
133.31;9;9;2
134.73;0;56;1
138.81;4;5;0
143.73;9;9;2
145.15;0;56;1
149.23;4;5;0
154.15;9;9;2
155.57;0;56;1
159.65;4;5;0
164.57;9;9;2
165.99;0;56;1
170;4;5;0
175.02;9;9;2
176.41;0;56;1
180.04;4;5;0
185.44;9;9;2
186.7;0;56;1
190.45;4;5;0
195.86;9;9;2
196.83;2;19;1
200.51;4;5;0
205.86;9;9;2
207.02;2;19;1
210.93;4;5;0
216.28;9;9;2
216.7;2;19;1
220.97;4;5;0
226.7;9;9;2
227.07;2;19;1
231.05;4;5;0
237.07;1;30;2
237.49;2;19;1
241.16;4;5;0
247.39;1;30;2
247.81;2;19;1
251.33;4;5;0
257.81;1;30;2
257.91;2;19;1
261.75;5;13;0
267.85;1;30;2
268.33;2;19;1
271.85;5;13;0
278.07;1;30;2
278.56;2;19;1
282.03;5;13;0
288.16;1;30;2
288.98;2;19;1
292.27;5;13;0
298.27;1;30;2
299.39;2;19;1
302.31;5;13;0
308.43;1;30;2
309.81;2;19;1
312.39;5;13;0
318.85;1;30;2
320.23;2;19;1
322.81;5;13;0
329.27;1;30;2
330.65;2;19;1
333.23;5;13;0
339.69;1;30;2
341.07;2;19;1
343.65;5;13;0
350;1;30;2
351.49;7;53;1
354.07;5;13;0
360.42;1;30;2
361.78;7;53;1
364.13;5;13;0
370.62;1;30;2
372.2;7;53;1
374.46;5;13;0
381.04;1;30;2
382.25;7;53;1
384.88;5;13;0
391.46;1;30;2
392.3;7;53;1
395.3;5;13;0
401.88;3;46;2
402.47;7;53;1
405.51;5;13;0
412.01;3;46;2
412.43;7;53;1
415.56;5;13;0
422.42;3;46;2
422.47;7;53;1
426.01;5;13;0
432.5;3;46;2
432.55;7;53;1
436.01;6;58;0
442.31;3;46;2
442.97;7;53;1
446.43;6;58;0
452.41;3;46;2
453.39;7;53;1
456.43;6;58;0
462.14;3;46;2
463.81;7;53;1
466.48;6;58;0
472.36;3;46;2
474.03;7;53;1
476.9;6;58;0
482.36;3;46;2
484.45;7;53;1
487.27;6;58;0
492.36;3;46;2
494.87;7;53;1
497.27;6;58;0
502.55;3;46;2
505.29;7;53;1
507.27;6;58;0
512.97;3;46;2
515.71;0;57;1
517.03;6;58;0
523.39;3;46;2
525.83;0;57;1
527.27;6;58;0
533.62;3;46;2
536.13;0;57;1
537.27;6;58;0
543.81;3;46;2
546.55;0;57;1
547.32;6;58;0
554.23;3;46;2
556.75;0;57;1
557.69;6;58;0
564.65;3;46;2
566.75;0;57;1
567.74;6;58;0
575.07;3;46;2
576.97;0;57;1
577.81;6;58;0
585.49;9;24;2
587.09;0;57;1
588.07;6;58;0
595.83;9;24;2
597.39;0;57;1
598.33;6;58;0
605.94;9;24;2
607.81;0;57;1
608.75;6;58;0
616.36;9;24;2
618.23;0;57;1
619.17;6;58;0
626.13;9;24;2
628.65;0;57;1
629.4;6;58;0
636.09;9;24;2
639.07;0;57;1
639.45;8;0;0
646.17;9;24;2
649.4;0;57;1
649.87;8;0;0
656.19;9;24;2
659.45;2;17;1
660.24;8;0;0
666.4;9;24;2
669.87;2;17;1
670.29;8;0;0
676.84;9;24;2
679.89;2;17;1
680.42;8;0;0
686.92;9;24;2
689.59;2;17;1
690.38;8;0;0
697.13;9;24;2
699.86;2;17;1
700.38;8;0;0
707.22;9;24;2
709.93;2;17;1
710.38;8;0;0
717.22;1;8;2
720.11;2;17;1
720.49;8;0;0
727.34;1;8;2
730.13;2;17;1
730.8;8;0;0
737.64;1;8;2
740;2;17;1
740.91;8;0;0
747.77;1;8;2
750.11;2;17;1
751.33;8;0;0
758.19;1;8;2
760;2;17;1
761.75;8;0;0
768.48;1;8;2
770.16;2;17;1
772.17;8;0;0
778.81;1;8;2
780.11;2;17;1
782.59;8;0;0
789.03;1;8;2
790.34;7;14;1
793.01;4;4;0
799.22;1;8;2
800.46;7;14;1
803.06;4;4;0
809.26;1;8;2
810.76;7;14;1
813.48;4;4;0
819.48;1;8;2
821.18;7;14;1
823.89;4;4;0
829.55;3;13;2
831.14;7;14;1
833.65;4;4;0
839.6;3;13;2
841.19;7;14;1
843.93;4;4;0
849.85;3;13;2
851.38;7;14;1
853.95;4;4;0
860.27;9;53;2
861.53;7;14;1
863.73;4;4;0
870.66;9;53;2
871.54;7;14;1
873.78;4;4;0
880.42;9;53;2
881.8;7;14;1
883.96;4;4;0
890.35;9;53;2
891.96;7;14;1
894.01;4;4;0
900.54;1;6;2
902.22;7;14;1
904.43;4;4;0
910.61;1;6;2
912.64;7;14;1
914.72;4;4;0
920.35;1;6;2
922.85;7;14;1
924.85;4;4;0
930.7;1;6;2
932.89;7;14;1
935.27;4;4;0
941.12;1;6;2
943.31;7;14;1
945.69;4;4;0
951.51;1;6;2
953.74;7;14;1
956.11;5;25;0
961.53;1;6;2
963.8;7;14;1
966.53;5;25;0
971.39;1;6;2
974;0;55;1
976.58;5;25;0
981.58;1;6;2
984.18;0;55;1
986.62;5;25;0
991.62;1;6;2
994.6;0;55;1
996.31;5;25;0
1001.26;1;6;2
1004.66;0;55;1
1006.64;5;25;0
1011.66;1;6;2
1014.69;0;55;1
1016.69;5;25;0
1021.71;1;6;2
1024.74;0;55;1
1026.46;5;25;0
1031.78;1;6;2
1034.72;0;55;1
1036.5;5;25;0
1042.2;1;6;2
1044.78;0;55;1
1046.73;5;25;0
1052.2;1;6;2
1055.14;0;55;1
1057.15;5;25;0
1062.62;1;6;2
1065.14;0;55;1
1067.57;5;25;0
1073.04;1;6;2
1075.14;0;55;1
1078.01;5;25;0
1083.25;3;12;2
1085.06;0;55;1
1088.2;5;25;0
1093.46;3;12;2
1095.2;0;55;1
1097.97;5;25;0
1103.67;3;12;2
1105.62;0;55;1
1108.25;5;25;0
1113.71;3;12;2
1116.04;0;55;1
1118.67;5;25;0
1124.09;3;12;2
1126.46;0;55;1
1128.74;5;25;0
1134.51;3;12;2
1136.88;0;55;1
1139.16;5;25;0
1144.93;3;12;2
1147.3;0;55;1
1149.58;6;51;0
1155.35;3;12;2
1157.59;0;55;1
1160;6;51;0
1165.77;3;12;2
1167.7;2;38;1
1170.04;6;51;0
1175.93;9;23;2
1177.78;2;38;1
1180.09;6;51;0
1186.33;9;23;2
1188.1;2;38;1
1190.04;6;51;0
1196.01;9;23;2
1198.15;2;38;1
1200.13;6;51;0
1206.26;9;23;2
1208.1;2;38;1
1210.39;8;54;0
1216.29;9;23;2
1218.2;2;38;1
1220.43;8;54;0
1226.37;9;23;2
1228.22;2;38;1
1230.68;8;54;0
1236.39;9;23;2
1238.34;2;38;1
1241.08;8;54;0
1246.79;9;23;2
1248.76;2;38;1
1251.14;8;54;0
1257.03;9;23;2
1259.18;2;38;1
1261.52;8;54;0
1267.21;9;23;2
1269.6;2;38;1
1271.52;8;54;0
1277.63;9;23;2
1280.04;2;38;1
1281.52;8;54;0
1287.87;9;23;2
1290.46;2;38;1
1291.52;8;54;0
1297.87;9;23;2
1300.88;2;38;1
1301.56;8;54;0
1308.05;9;23;2
1311.05;2;38;1
1311.98;8;54;0
1318.47;9;23;2
1321.47;2;38;1
1322.4;8;54;0
