#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;4
5.22;0;4
6.31;0;1
7.62;0;2
8.68;0;3
9.77;0;3
10.77;0;4
11.78;0;2
12.83;0;4
13.83;0;3
14.92;0;2
15.96;0;2
16.96;0;2
18.29;0;2
19.29;0;3
20.29;0;2
21.37;0;2
22.37;0;2
23.46;0;1
24.46;0;1
25.66;0;1
26.97;0;1
29.21;0;1
30.25;0;2
31.25;0;3
32.29;0;1
33.29;0;2
34.34;0;2
35.59;0;3
37.51;0;1
38.58;0;4
40.38;0;1
41.45;0;1
42.47;0;2
43.56;0;2
45.29;0;1
47.05;0;1
48.35;0;3
49.35;0;1
51.02;0;1
52.02;0;1
53.72;0;1
54.94;0;1
56.52;0;1
57.85;0;1
59.89;0;1
61.03;0;3
62.03;0;1
63.04;0;1
64.08;0;2
65.13;0;1
68.05;0;1
71.44;0;1
72.5;0;1
77.34;0;1
78.94;0;1
190.45;0;1
198.62;0;1
203.93;0;1
206.4;0;1
210.93;0;1
223.72;0;1
225.81;0;1
230.53;0;1
238.03;0;1
239.31;0;1
240.7;0;1
242.81;0;1
246.15;0;1
248.36;0;1
254.26;0;1
255.34;0;1
262.85;0;1
264.85;0;1
265.94;0;1
268.1;0;1
271.1;0;1
277.22;0;1
278.43;0;1
280.88;0;1
283.26;0;1
284.38;0;1
345;0;1
354.5;0;1
359.5;0;1
363.5;0;1
372.2;0;1
377.04;0;1
381.87;0;1
395.5;0;1
404.34;0;1
409.79;0;1
412.92;0;1
421.76;0;1
430.31;0;1
431.87;0;1
434.5;0;1
438.59;0;1
444.04;0;1
445.09;0;1
446.52;0;1
453.93;0;1
455.28;0;1
458.57;0;1
464.07;0;1
467.58;0;1
509.59;0;1
519.13;0;1
524.58;0;1
527.41;0;1
534.87;0;1
539.79;0;1
544.62;0;1
579.37;0;1
584.21;0;1
587.71;0;1
595.91;0;1
599.24;0;1
612.68;0;1
616.36;0;1
629.86;0;1
633.32;0;1
634.53;0;1
641.87;0;1
647.32;0;1
653.29;0;1
657.93;0;1
659.21;0;1
662.71;0;1
663.8;0;1
669.87;0;1
670.96;0;1
672.54;0;1
678.04;0;1
686.2;0;1
688.92;0;1
697.09;0;1
700.58;0;1
710.91;0;1
721.08;0;1
726.53;0;1
729.04;0;1
734.54;0;1
744.04;0;1
747.68;0;1
757.85;0;1
762.69;0;1
784.22;0;1
786.9;0;1
791.72;0;1
794.39;0;1
796.4;0;1
799.84;0;1
801.85;0;1
802.94;0;1
808.44;0;1
809.47;0;1
812.76;0;1
819.55;0;1
820.76;0;1
822.8;0;2
825.59;0;1
831.64;0;1
832.97;0;1
834.36;0;1
837.81;0;1
839.85;0;1
842.77;0;1
853.27;0;1
854.41;0;1
855.95;0;1
859.45;0;1
864.58;0;1
866.95;0;1
870.03;0;1
875.99;0;1
879.17;0;1
884.01;0;1
888.84;0;1
894.43;0;1
899.26;0;1
904.1;0;1
912.38;0;1
914.89;0;1
922.85;0;1
926.93;0;1
935.1;0;1
938.59;0;1
950;0;1
959.5;0;1
964.62;0;1
967.67;0;1
969.58;0;1
972.49;0;1
977.17;0;1
978.42;0;1
981.91;0;1
983.05;0;1
985.72;0;1
992.51;0;1
995.22;0;1
1002.06;0;1
1005.55;0;1
1077.34;0;1
1088.84;0;1
1094.29;0;1
1098.71;0;1
1100.9;0;1
1109.07;0;1
1112.57;0;1
1143.47;0;1
1152.3;0;1
1157.72;0;1
1161.23;0;1
1169.81;0;1
1171.21;0;1
1172.24;0;1
1174.65;0;1
1176.67;0;1
1177.69;0;1
1178.71;0;1
1180.55;0;1
1181.79;0;1
1182.79;0;1
1186.96;0;1
1188.1;0;1
1189.37;0;1
1191.39;0;1
1194.89;0;1
1195.96;0;2
1198.63;0;1
1202.13;0;1
1204.27;0;1
1206.97;0;1
1208.06;0;1
1210.85;0;1
1211.87;0;1
1213.27;0;1
1214.31;0;1
1219.42;0;1
1220.73;0;1
1222.32;0;1
1223.34;0;1
1228.18;0;1
1230.49;0;1
1240.62;0;1
1242.66;0;1
1254.83;0;1
1262.6;0;1
1336.2;0;1
1345.31;0;1
1347.31;0;1
1350.76;0;1
1352.82;0;1
1353.82;0;1
1356.32;0;1
1359.78;0;1
1363.23;0;1
1364.37;0;1
1367.04;0;1
1368.29;0;1
1371.21;0;1
1373.12;0;1
1374.28;0;1
1379.25;0;1
1381.96;0;1
1385.11;0;1
1387.78;0;1
1388.79;0;1
1392.29;0;1
1393.34;0;1
1396.38;0;1
1405.17;0;1
1408.42;0;1
1411.92;0;1
1415.4;0;1
1418.76;0;1
1422.9;0;1
1424.14;0;1
1426.51;0;1
1428.4;0;1
1429.96;0;1
1433.81;0;1
1443.47;0;1
1446.61;0;1
1450.78;0;1
1498.24;0;1
1507.44;0;1
1508.49;0;1
1513.32;0;1
1514.41;0;1
1516.45;0;1
1517.54;0;1
1518.99;0;1
1523.82;0;1
1525;0;1
1527.25;0;1
1528.49;0;2
1529.8;0;1
1536.78;0;1
1538.98;0;2
1540.01;0;2
1542.82;0;1
1544.85;0;1
1547.15;0;1
1548.38;0;1
1549.57;0;1
1552.33;0;1
1555.02;0;1
1557.16;0;1
1558.35;0;1
1559.48;0;1
1560.57;0;1
1564.06;0;1
1565.11;0;1
1567.78;0;1
1569.09;0;1
1571.55;0;1
