#TimeStamp;DistanceTraveled
59.98;204.09
119.64;86.09
179.84;119.83
239.72;149
299.64;110.66
359.72;147.46
419.67;171.54
479.59;210.51
539.81;89.33
599.97;186.55
659.85;148.27
719.84;115.69
779.95;154.43
839.96;205.39
899.88;178.67
959.63;142.65
1019.97;150.37
1079.74;175.89
1139.64;217.63
1199.82;98.11
1259.6;150.36
1319.79;157.26
1379.68;163.38
1439.94;194.85
1499.58;212.77
1559.92;252.38
1619.99;172.85
1679.97;214.4
1739.82;192.25
1799.71;208.28
