#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.75;200;200;0;49.79;0;59.75;0;0.38
119.98;200;200;0;81.34;0;114.68;0;0.32
179.93;200;200;0;120.96;0;179.93;0;0.28
239.8;200;200;0;148.43;0;202.24;0;0.32
299.86;200;200;0;173.12;0;245.57;0;0.36
359.71;200;200;0;191.58;0;278.73;0;0.43
419.98;200;200;0;194.26;0;324.28;0;0.4
479.9;200;200;0;217.42;0;345.96;0;0.45
539.98;200;200;0;256.32;0;465.79;0;0.38
599.93;200;200;0;291.88;0;481.68;0;0.43
659.86;200;200;0;309.44;0;515.52;0;0.46
719.95;200;200;0;342.48;0;503.68;0;0.44
779.98;200;200;0;336.23;0;570.18;0;0.4
839.64;200;200;0;356.65;0;684.36;0;0.39
899.79;200;200;0;352.85;0;683.81;0;0.41
959.72;200;200;0;407.76;0;847.28;0;0.39
1019.96;200;200;0;414.28;0;854.07;0;0.4
1079.78;200;200;0;437.12;0;881.68;0;0.46
1139.9;200;200;0;446.44;0;1005.72;0;0.4
1199.68;200;200;0;474.26;0;973.15;0;0.45
1259.73;200;200;0;476.34;0;956.16;0;0.48
1319.93;200;199;0;512.31;0;1071.5;0;0.47
1379.91;200;190;0;472.16;0;1184.78;0;0.47
1439.98;200;177;0;515.23;0;1210.9;0;0.34
1499.97;200;170;0;544.56;0;1272.3;0;0.39
1559.82;200;161;0;551.58;0;1341.26;0;0.36
1619.96;200;147;0;489.66;0;1326.21;0;0.4
1679.62;200;139;0;527.58;0;1402.21;0;0.39
1739.88;200;129;0;480.57;0;1342.27;0;0.46
1799.9;200;116;0;492.22;0;1496.08;0;0.42
