#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.71;0;44.71;44.71;-8855.14
45.45;1;45.45;45.45;-9586.85
48.91;0;48.91;48.91;-8970.3
53.19;0;53.19;53.19;-9290.62
57.54;0;57.54;57.54;-9332.3
60;2;60;60;-9694.51
61.96;0;61.96;17.21;-9962.97
64.45;2;64.45;64.45;-9651.63
66.12;0;66.12;17.14;-10376.49
68.75;2;68.75;68.75;-9750.21
70.59;0;70.59;17.23;-10419.42
71.33;1;71.33;71.33;-9340.95
73.17;2;73.17;19.8;-11490.75
74.88;0;74.88;17.1;-10521.14
79.5;0;79.5;17.47;-12342.82
83.5;1;83.5;14.59;-11698.63
86.09;0;86.09;86.09;-9253.23
88.46;2;88.46;88.46;-9737.74
90.34;0;90.34;45.59;-9982.76
92.67;2;92.67;92.67;-9737.85
102.5;1;102.5;102.5;-9301.57
104.72;2;104.72;31.39;-10011.76
106.18;0;106.18;22.39;-10894.01
108.72;2;108.72;24.51;-10082.48
110.25;0;110.25;23.84;-11935.79
110.59;1;110.59;26.8;-13261.73
112.64;2;112.64;24.13;-10440.79
114.57;0;26.06;24.11;-10464.16
115.03;1;115.03;12.4;-10291.04
117.07;2;117.07;24.15;-11926.77
119.03;1;119.03;16.4;-10410.1
123.45;1;65.67;12.77;-10512.02
127.82;1;74.46;12.74;-10718.5
132.01;1;132.01;12.89;-11287.63
145.53;2;145.53;76.61;-9952.37
145.76;1;145.76;100.13;-10587.01
153.76;0;153.76;74.21;-10075.18
162.3;1;162.3;30.05;-10833.6
166.68;1;166.68;20.97;-9676.83
169.65;2;169.65;56.59;-10664.93
170.18;0;101.27;99.48;-8980.71
173.77;2;173.77;56.65;-9830.08
174.27;0;174.27;63.73;-10470.71
175.02;1;29.31;29.04;-10296.95
177.64;2;177.64;31.93;-9996.68
179.6;1;68.92;17.25;-10307.99
181.93;2;181.93;36.22;-10246.72
182.55;0;182.55;67.94;-10867.1
183.65;1;183.65;16.89;-10539.7
186.23;2;186.23;16.47;-11185.03
186.81;0;186.81;32.97;-11849.75
187.81;1;187.81;12.63;-10901.15
192.11;1;192.11;12.47;-11092.85
193.6;2;193.6;84.59;-10157.54
194.69;0;194.69;194.69;-9023.91
196.36;1;68.4;12.48;-11928.79
200.84;1;200.84;12.79;-12215.37
201.62;2;201.62;19.39;-9854.74
209.67;2;125.88;17.19;-10105.15
213.76;2;213.76;20.11;-10216.7
215.03;0;215.03;32.1;-9112.12
219.1;0;36.17;31.95;-8946.73
220.11;1;220.11;92.15;-10566.25
223.14;0;223.14;30.67;-10425.55
224.23;1;224.23;224.23;-9444.04
227.27;0;227.27;32.54;-10623.8
228.19;1;228.19;31.47;-10337.38
231.44;0;17.64;16.29;-11447.07
232.37;1;232.37;31.44;-8600.26
236.94;1;236.94;17.74;-10268.55
240.82;1;123.7;20.39;-11652.16
244.83;1;142.21;20.36;-11773.91
249.33;0;249.33;79.07;-9908.27
249.33;1;12.34;12.2;-11884.61
265.75;0;265.75;38.44;-10090.08
273.68;1;273.68;273.68;-9360.35
274.26;0;274.26;42.57;-10490.64
277.97;1;84.33;45.2;-9397.84
278.3;0;278.3;37.17;-9726.73
278.3;2;278.3;278.3;-9415.28
282.72;0;282.72;33.15;-10044.37
286.72;2;286.72;12.88;-10079.54
286.84;0;286.84;20.92;-10362.32
289.93;1;289.93;40.36;-10240.66
291.18;2;291.18;12.76;-10082.7
291.64;0;181.1;17.27;-10448.2
294.31;1;294.31;20.48;-11116.78
295.4;2;295.4;8.56;-11325.54
296.1;0;205.64;17.68;-11186.33
298.73;1;298.73;24.89;-10857.05
300.04;2;54.79;8.78;-11512.59
302.82;1;28.44;24.56;-10724.28
304.4;2;304.4;8.76;-11768.87
306.56;0;306.56;306.56;-8940.45
306.86;1;33.02;16.56;-11541.81
314.7;0;228.28;27.44;-9762.27
314.7;2;314.7;314.7;-9496.58
318.82;0;318.82;27.13;-10072.7
318.82;2;318.82;140.97;-9703.39
326.83;0;164.49;28.05;-10957.56
326.83;2;213.78;117.09;-9588
332.13;1;139.66;95.14;-9680.95
334.94;2;97.81;30.49;-9920.96
335.88;1;335.88;90.62;-9736.23
343.92;1;343.92;45.14;-9967.1
352.46;1;170.23;49.26;-10853.54
356.11;0;356.11;41.25;-11158.48
364.69;1;86.43;37.74;-9308.83
368.55;0;368.55;41.6;-8599.96
369.11;1;54.25;36.94;-9624.54
372.97;0;153.77;20.32;-10117.31
373.11;1;219.27;36.84;-9680.98
376.17;2;376.17;311.68;-10351.81
377.43;0;199.58;20.97;-10287.2
377.5;1;377.5;33.18;-10160.97
380.55;2;234.84;166.75;-10053.35
381.76;0;154.44;13.07;-10484.98
381.97;1;85.82;29.32;-10433.86
385.84;0;385.84;12.73;-10756.14
386.43;1;13.32;12.93;-10023.31
389.69;0;197.22;12.19;-10757.8
392.69;2;392.69;19.58;-11141.33
393.69;0;393.69;11.77;-11167.47
397.06;2;155.93;20.52;-11946.46
398.2;0;214.31;12.23;-11271.83
398.48;1;12.51;12.46;-11548.85
402.2;0;32.74;12.19;-11688.05
405.46;1;405.46;405.46;-9073.97
409.52;1;409.52;409.52;-9253.46
412.1;2;366.48;93.2;-10305.53
420.07;0;188.39;123.92;-10835.12
421.9;1;206.75;39.56;-9579.58
424.49;0;223.56;105.59;-10360.54
424.54;2;236.48;27.43;-8859.98
428.58;2;428.58;23.08;-9701.95
429.84;1;242.69;27.24;-9639.17
433.16;2;433.16;21.01;-10038.95
434.04;1;360.72;28.54;-9778.74
436.55;0;26.63;24.4;-9113.66
