#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.05;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;95.89;0.18;PP/0,TA/0.14,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;94.55;0.34;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
179.93;94.51;0.39;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.8;94.5;0.44;PP/0.01,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
299.86;94.32;0.48;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.71;93.95;0.53;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.98;93.76;0.57;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.9;93.72;0.61;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.98;93.72;0.64;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.93;93.72;0.69;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.86;93.47;0.72;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.95;93.34;0.76;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.98;93.34;0.8;PP/0.04,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.64;93.26;0.83;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.79;92.98;0.86;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.72;92.9;0.89;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.96;92.88;0.92;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.78;92.88;0.95;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.9;92.71;0.98;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.68;92.53;1.02;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.73;92.29;1.05;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.93;92.28;1.08;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.91;92.12;1.1;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.98;91.99;1.13;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.97;91.99;1.16;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.82;91.99;1.19;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.96;91.99;1.22;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.62;91.99;1.24;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.88;91.88;1.28;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1799.9;91.69;1.3;PP/0.1,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
