#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.64;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.78;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.68;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.73;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.98;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1499.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.62;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1799.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
