#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.93;200;200;0;52.15;0;59.93;0;0.29
119.81;200;200;0;92.3;0;108.8;0;0.32
180;200;200;0;114.92;0;168.73;0;0.31
239.8;200;200;0;142.97;0;225.89;0;0.3
299.85;200;200;0;169.29;0;259.26;0;0.32
359.93;200;200;0;191.27;0;315.22;0;0.4
419.96;200;200;0;203.7;0;351.85;0;0.39
479.93;200;200;0;271.46;0;420.74;0;0.38
539.87;200;200;0;281.22;0;422.71;0;0.45
599.81;200;200;0;287.17;0;494.49;0;0.39
659.72;200;200;0;323.19;0;569.7;0;0.47
719.98;200;200;0;328.62;0;601.1;0;0.47
779.64;200;200;0;356.23;0;626.56;0;0.5
839.99;200;200;0;397.88;0;654.49;0;0.45
899.62;200;200;0;406.55;0;757.2;0;0.46
959.87;200;200;0;375.26;0;725.47;0;0.52
1020;200;200;0;412.52;0;713.86;0;0.54
1079.81;200;200;0;456.9;0;840.99;0;0.52
1139.99;200;200;0;447.56;0;941.31;0;0.48
1199.84;200;200;0;399.07;0;888.94;0;0.6
1259.86;200;200;0;424.47;0;1041.96;0;0.52
1319.87;200;200;0;438.16;0;1068.93;0;0.57
1379.95;200;192;0;423.05;0;928.88;0;0.6
1439.61;200;191;0;460.95;0;1031.17;0;0.62
1499.82;200;179;0;524.38;0;1066.47;0;0.64
1560;200;163;0;473.3;0;1179.52;0;0.63
1619.96;200;148;0;493.75;0;1208.64;0;0.58
1679.75;200;135;0;484.7;0;1335.31;0;0.52
1739.82;200;128;0;522.26;0;1468.02;0;0.52
1799.96;200;114;0;475.04;0;1368.61;0;0.6
