#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.185555555555425;0;19.185555555555425;19.185555555555425
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.490649346968553;0;19.490649346968553;19.490649346968553
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.682871569190638;0;15.682871569190638;15.682871569190638
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.05277777777792;0;21.05277777777792;21.05277777777792
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.82398268030329;0;18.82398268030329;18.82398268030329
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;19.250000000000114;0;19.250000000000114;19.250000000000114
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.256619770959333;0.2846639746869076;15.879350653029633;16.633888888889032
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;21.192316013634922;0;21.192316013634922;21.192316013634922
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.941991340150906;0.006121638992252657;14.88666666666677;14.997316013635043
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.881388888888864;0.21524089506175956;13.553333333333285;14.209444444444443
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.496666666666783;0;13.496666666666783;13.496666666666783
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;11.995138888888814;0.07698053163162472;11.758333333332985;12.393239541920536
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.392777777778065;0;20.392777777778065;20.392777777778065
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.375000000000682;0;22.375000000000682;22.375000000000682
