#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;125.12;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;126.69;0.09;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;129.61;0.25;PP/0.01,TA/0.18,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.87;129.61;0.29;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.66;129.61;0.35;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.93;129.61;0.38;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.83;129.61;0.41;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.7;129.61;0.44;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
479.97;129.61;0.48;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.66;129.61;0.52;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.9;129.61;0.55;PP/0.03,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.95;129.61;0.58;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.84;129.61;0.62;PP/0.04,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.73;129.61;0.65;PP/0.04,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.58;129.61;0.69;PP/0.04,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
899.97;129.61;0.72;PP/0.05,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.92;129.61;0.76;PP/0.05,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.98;129.61;0.8;PP/0.05,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.69;129.61;0.83;PP/0.06,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1139.92;129.61;0.86;PP/0.06,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.94;129.61;0.89;PP/0.06,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.92;129.61;0.92;PP/0.07,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.84;129.61;0.96;PP/0.07,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1380;129.61;0.99;PP/0.07,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.84;129.61;1.02;PP/0.07,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.95;129.61;1.05;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.93;129.61;1.08;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.82;129.61;1.1;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1679.97;129.61;1.13;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.67;129.61;1.15;PP/0.09,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.66;129.61;1.18;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
